epoch,train acc,test acc,train loss,test loss
50.0,0.6844,0.6655,0.5955864191055298,0.6085765957832336
100.0,0.714,0.706,0.5561875700950623,0.5722104907035828
150.0,0.7397,0.727,0.520676851272583,0.5384011268615723
200.0,0.7647,0.752,0.4879990220069885,0.5083587765693665
250.0,0.7827,0.7725,0.46189773082733154,0.4892739951610565
300.0,0.7952,0.777,0.4437878429889679,0.47446227073669434
350.0,0.8022,0.78,0.4306418001651764,0.46892571449279785
400.0,0.8102,0.7875,0.41948407888412476,0.46236109733581543
450.0,0.8146,0.782,0.41044843196868896,0.46393001079559326
500.0,0.8215,0.7865,0.4015437960624695,0.46681734919548035
550.0,0.8239,0.787,0.39230668544769287,0.4636819362640381
600.0,0.8303,0.7905,0.3830171227455139,0.4569006562232971
650.0,0.8354,0.7865,0.3742230236530304,0.45633020997047424
700.0,0.8395,0.793,0.36724987626075745,0.45205122232437134
750.0,0.8419,0.7925,0.3615364730358124,0.45516157150268555
800.0,0.8487,0.7925,0.35494181513786316,0.45930957794189453
850.0,0.8497,0.7915,0.34786906838417053,0.459658145904541
900.0,0.8525,0.801,0.3407822847366333,0.4541703760623932
950.0,0.8559,0.797,0.3348713219165802,0.4521748125553131
1000.0,0.8552,0.796,0.33047088980674744,0.4603751003742218
