epoch,train acc,test acc,train loss,test loss
50.0,0.6823,0.6535,0.31770002841949463,0.3464999794960022
100.0,0.7173,0.678,0.2827000021934509,0.3219999670982361
150.0,0.7419,0.6955,0.2581000328063965,0.3044999837875366
200.0,0.759,0.7065,0.2409999966621399,0.2934999465942383
250.0,0.7677,0.708,0.2323000431060791,0.2919999957084656
300.0,0.7745,0.714,0.22550004720687866,0.28599995374679565
350.0,0.7823,0.734,0.21770000457763672,0.265999972820282
400.0,0.7855,0.7315,0.21450001001358032,0.2684999704360962
450.0,0.7928,0.7275,0.20719999074935913,0.2724999785423279
500.0,0.7959,0.725,0.20410001277923584,0.2749999761581421
550.0,0.798,0.72,0.20200002193450928,0.2799999713897705
600.0,0.8008,0.7155,0.19920003414154053,0.2844999432563782
650.0,0.8025,0.7325,0.1975000500679016,0.26749998331069946
700.0,0.8024,0.726,0.19760000705718994,0.27399998903274536
750.0,0.8079,0.7265,0.19210004806518555,0.2734999656677246
800.0,0.8087,0.7225,0.19130003452301025,0.2774999737739563
850.0,0.8122,0.7355,0.18780004978179932,0.2644999623298645
900.0,0.8141,0.736,0.1859000325202942,0.26399993896484375
950.0,0.8146,0.7365,0.18540000915527344,0.2634999752044678
1000.0,0.8138,0.738,0.18620002269744873,0.2619999647140503
