epoch,train acc,test acc,train loss,test loss
50.0,0.808,0.822,0.45272669196128845,0.4216236174106598
100.0,0.8388,0.8435,0.404506117105484,0.3813437521457672
150.0,0.8432,0.853,0.3817678391933441,0.3635388910770416
200.0,0.8503,0.8545,0.36584794521331787,0.35389137268066406
250.0,0.856,0.865,0.3527261018753052,0.3430250287055969
300.0,0.8598,0.8725,0.34057897329330444,0.33671045303344727
350.0,0.8632,0.866,0.3302842676639557,0.33229300379753113
400.0,0.8661,0.8695,0.3200494945049286,0.3306742012500763
450.0,0.8698,0.8745,0.31205716729164124,0.32898804545402527
500.0,0.873,0.871,0.3050311207771301,0.32540616393089294
550.0,0.8775,0.8665,0.29874712228775024,0.32889890670776367
600.0,0.88,0.8695,0.2920192778110504,0.32826727628707886
650.0,0.8822,0.8715,0.2854578197002411,0.3278930187225342
700.0,0.8854,0.8695,0.27902981638908386,0.33076009154319763
750.0,0.8884,0.8665,0.27280354499816895,0.3293549418449402
800.0,0.8878,0.862,0.26872795820236206,0.3332193195819855
850.0,0.8919,0.8655,0.26433899998664856,0.33627936244010925
900.0,0.8925,0.861,0.25948187708854675,0.341423898935318
950.0,0.8954,0.8645,0.2535911202430725,0.3365013003349304
1000.0,0.8981,0.862,0.24806049466133118,0.3337903320789337
