""
epoch,train_acc,test_acc
1,0.6456,0.694
2,0.7085,0.7225
3,0.7257,0.7185
4,0.7514,0.746
5,0.765,0.75
6,0.7711,0.7755
7,0.7617,0.767
8,0.7738,0.7625
9,0.7797,0.7715
10,0.7919,0.7665
11,0.7892,0.7685
12,0.7885,0.79
13,0.796,0.7615
14,0.7963,0.772
15,0.7943,0.786
16,0.806,0.788
17,0.8091,0.781
18,0.8044,0.7805
19,0.8035,0.7965
20,0.8056,0.789
21,0.8117,0.7925
22,0.8108,0.791
23,0.8214,0.788
24,0.8153,0.794
25,0.8197,0.7835
26,0.8209,0.7985
27,0.8199,0.7815
28,0.8206,0.7935
29,0.8226,0.701
30,0.8235,0.796
31,0.8185,0.795
32,0.8364,0.766
33,0.8325,0.7995
34,0.837,0.7495
35,0.8174,0.779
36,0.8286,0.7895
37,0.8305,0.8005
38,0.8327,0.793
39,0.8372,0.7925
40,0.8346,0.8075
41,0.8329,0.7455
42,0.8326,0.804
43,0.8396,0.7985
44,0.8436,0.785
45,0.8468,0.7805
46,0.8352,0.8075
47,0.8408,0.7895
48,0.8415,0.794
49,0.8418,0.801
50,0.8415,0.806
51,0.8393,0.8035
52,0.8319,0.8075
53,0.8444,0.805
54,0.8535,0.816
55,0.8494,0.8
56,0.8534,0.7925
57,0.8493,0.7985
58,0.8502,0.815
59,0.8485,0.794
60,0.8536,0.764
61,0.8546,0.8065
62,0.8613,0.802
63,0.8484,0.8095
64,0.8544,0.783
65,0.8618,0.8125
66,0.849,0.8115
67,0.8545,0.81
68,0.8539,0.7985
69,0.8527,0.7955
70,0.8564,0.807
71,0.8671,0.789
72,0.8387,0.794
73,0.8612,0.7975
74,0.857,0.799
75,0.8584,0.8125
76,0.8668,0.8065
77,0.8673,0.8195
78,0.8629,0.8075
79,0.8575,0.813
80,0.8695,0.7655
81,0.8654,0.807
82,0.8706,0.7575
83,0.8709,0.802
84,0.8672,0.808
85,0.856,0.8095
86,0.8641,0.802
87,0.8652,0.7935
88,0.8674,0.8055
89,0.8693,0.814
90,0.864,0.7735
91,0.8713,0.809
92,0.8722,0.8005
93,0.8674,0.6975
94,0.8676,0.816
95,0.8663,0.819
96,0.8744,0.8045
97,0.8777,0.8065
98,0.8755,0.7965
99,0.8762,0.71
100,0.8644,0.7925
101,0.8766,0.808
102,0.8825,0.8065
103,0.8806,0.82
104,0.8762,0.803
105,0.8786,0.789
106,0.8874,0.7765
107,0.887,0.8185
108,0.8694,0.795
109,0.8786,0.8135
110,0.876,0.813
111,0.8851,0.7915
112,0.8686,0.807
113,0.8866,0.8085
114,0.8859,0.8145
115,0.8805,0.809
116,0.8836,0.8
117,0.8828,0.8115
118,0.8886,0.8035
119,0.8911,0.7525
120,0.8753,0.796
121,0.8763,0.812
122,0.8952,0.8005
123,0.8684,0.8165
124,0.8951,0.8195
125,0.8915,0.79
126,0.886,0.796
127,0.8904,0.819
128,0.9016,0.82
129,0.8884,0.806
130,0.8705,0.814
131,0.8903,0.816
132,0.8918,0.81
133,0.8896,0.8065
134,0.8659,0.802
135,0.8862,0.751
136,0.8892,0.823
137,0.899,0.8125
138,0.8879,0.8145
139,0.8865,0.7945
140,0.8884,0.8115
141,0.8951,0.7645
142,0.8863,0.8
143,0.899,0.8185
144,0.9015,0.7925
145,0.892,0.82
146,0.8996,0.8205
147,0.8612,0.8165
148,0.8948,0.819
149,0.8895,0.815
150,0.9005,0.811
151,0.8994,0.8155
152,0.8966,0.807
153,0.9023,0.8235
154,0.8934,0.8115
155,0.8879,0.7875
156,0.9001,0.8135
157,0.9045,0.8005
158,0.9123,0.8195
159,0.8961,0.7925
160,0.8958,0.7765
161,0.8993,0.8155
162,0.899,0.798
163,0.9026,0.819
164,0.9125,0.8175
165,0.9004,0.8185
166,0.8939,0.7955
167,0.9029,0.7375
168,0.8921,0.805
169,0.9154,0.802
170,0.9016,0.8145
171,0.9104,0.8065
172,0.907,0.8055
173,0.9026,0.809
174,0.903,0.822
175,0.911,0.8085
176,0.897,0.805
177,0.9049,0.8135
178,0.9148,0.8205
179,0.9087,0.822
180,0.9091,0.8195
181,0.9134,0.796
182,0.905,0.796
183,0.9015,0.822
184,0.9062,0.806
185,0.9132,0.8115
186,0.9082,0.808
187,0.9038,0.805
188,0.8918,0.8095
189,0.9198,0.8225
190,0.9122,0.81
191,0.9155,0.82
192,0.903,0.823
193,0.9248,0.798
194,0.9143,0.8195
195,0.9202,0.8215
196,0.9174,0.8035
197,0.9216,0.7885
198,0.8939,0.8195
199,0.883,0.797
200,0.9173,0.8145
