""
epoch,train_acc,test_acc
1,0.8376,0.887
2,0.9085,0.911
3,0.9139,0.9115
4,0.9193,0.9185
5,0.9215,0.919
6,0.9239,0.9175
7,0.9256,0.9255
8,0.9282,0.927
9,0.9295,0.929
10,0.9309,0.929
11,0.9301,0.93
12,0.9339,0.928
13,0.933,0.929
14,0.9375,0.9285
15,0.9362,0.9315
16,0.9398,0.932
17,0.9412,0.934
18,0.9385,0.931
19,0.94,0.935
20,0.9413,0.9315
21,0.9431,0.935
22,0.9435,0.933
23,0.9435,0.9315
24,0.9439,0.931
25,0.9452,0.9365
26,0.9469,0.938
27,0.9476,0.936
28,0.9465,0.9365
29,0.9498,0.9295
30,0.9481,0.9325
31,0.9504,0.9355
32,0.9511,0.9375
33,0.9488,0.9365
34,0.9507,0.937
35,0.9516,0.936
36,0.9517,0.9355
37,0.9525,0.932
38,0.9514,0.9315
39,0.9497,0.935
40,0.9544,0.937
41,0.9537,0.9295
42,0.9525,0.88
43,0.9543,0.9345
44,0.9585,0.933
45,0.9511,0.9365
46,0.9574,0.9355
47,0.9561,0.934
48,0.9563,0.9365
49,0.9564,0.927
50,0.9577,0.934
51,0.9581,0.934
52,0.9592,0.9235
53,0.9598,0.9335
54,0.9569,0.9325
55,0.9588,0.9335
56,0.9613,0.9345
57,0.9602,0.936
58,0.9592,0.9285
59,0.9578,0.929
60,0.9584,0.927
61,0.962,0.9295
62,0.9613,0.9255
63,0.9603,0.9335
64,0.9615,0.9335
65,0.9608,0.9175
66,0.9553,0.933
67,0.9622,0.9325
68,0.9603,0.925
69,0.9652,0.929
70,0.961,0.9035
71,0.9641,0.93
72,0.9651,0.9345
73,0.9625,0.9145
74,0.9553,0.928
75,0.9653,0.934
76,0.9643,0.9335
77,0.9648,0.93
78,0.9647,0.928
79,0.9672,0.9295
80,0.9668,0.932
81,0.9687,0.916
82,0.9647,0.9085
83,0.9628,0.928
84,0.9661,0.927
85,0.9691,0.894
86,0.9687,0.9295
87,0.9617,0.9325
88,0.9655,0.9295
89,0.9688,0.916
90,0.968,0.93
91,0.9726,0.9325
92,0.971,0.934
93,0.9715,0.93
94,0.9701,0.923
95,0.969,0.9275
96,0.9692,0.932
97,0.9666,0.92
98,0.9716,0.933
99,0.973,0.926
100,0.973,0.922
101,0.9708,0.931
102,0.9724,0.932
103,0.9774,0.933
104,0.9753,0.9295
105,0.9416,0.9305
106,0.9646,0.9315
107,0.9678,0.93
108,0.9669,0.93
109,0.9692,0.931
110,0.9692,0.933
111,0.9672,0.9295
112,0.9708,0.923
113,0.9703,0.934
114,0.9705,0.9325
115,0.9701,0.9305
116,0.9712,0.9245
117,0.968,0.932
118,0.9744,0.929
119,0.9702,0.9325
120,0.975,0.9335
121,0.969,0.9345
122,0.9734,0.933
123,0.9737,0.935
124,0.9719,0.934
125,0.9737,0.928
126,0.9725,0.934
127,0.9773,0.933
128,0.9767,0.929
129,0.9605,0.924
130,0.9737,0.932
131,0.9769,0.9325
132,0.9753,0.93
133,0.9753,0.9355
134,0.9772,0.9325
135,0.9781,0.9235
136,0.9792,0.931
137,0.9664,0.9255
138,0.9694,0.928
139,0.9736,0.9265
140,0.977,0.9305
141,0.9767,0.9285
142,0.9797,0.93
143,0.9795,0.928
144,0.9556,0.9305
145,0.9742,0.934
146,0.9785,0.9355
147,0.9804,0.929
148,0.9766,0.9215
149,0.9819,0.9315
150,0.9477,0.9205
151,0.9574,0.926
152,0.965,0.927
153,0.9584,0.9205
154,0.9699,0.933
155,0.9773,0.9315
156,0.9775,0.931
157,0.9766,0.935
158,0.9797,0.932
159,0.9782,0.9305
160,0.982,0.9305
161,0.9809,0.931
162,0.9807,0.921
163,0.9819,0.9315
164,0.9799,0.9285
165,0.9827,0.9285
166,0.9838,0.932
167,0.9797,0.9305
168,0.983,0.9285
169,0.978,0.9305
170,0.9824,0.929
171,0.9698,0.9295
172,0.9835,0.9305
173,0.9854,0.93
174,0.9854,0.9225
175,0.9844,0.9305
176,0.9855,0.9275
177,0.9855,0.9315
178,0.9818,0.9315
179,0.986,0.932
180,0.9846,0.929
181,0.9855,0.9275
182,0.9875,0.928
183,0.9846,0.93
184,0.9852,0.9305
185,0.982,0.9325
186,0.9847,0.914
187,0.9847,0.931
188,0.9845,0.93
189,0.9855,0.93
190,0.9821,0.933
191,0.9864,0.925
192,0.9885,0.9295
193,0.9623,0.9275
194,0.9826,0.9325
195,0.9848,0.9135
196,0.981,0.9335
197,0.9861,0.93
198,0.9855,0.929
199,0.9887,0.93
200,0.9875,0.9295
