epoch,train acc,test acc,train loss,test loss
50.0,0.8224,0.806,0.17760002613067627,0.19399994611740112
100.0,0.8424,0.821,0.1576000452041626,0.17899996042251587
150.0,0.8537,0.819,0.14630001783370972,0.18099993467330933
200.0,0.8609,0.8245,0.13910001516342163,0.17549997568130493
250.0,0.8643,0.834,0.1357000470161438,0.16599994897842407
300.0,0.869,0.837,0.13100004196166992,0.1629999876022339
350.0,0.8733,0.8355,0.1267000436782837,0.1644999384880066
400.0,0.8776,0.8485,0.12240004539489746,0.15149998664855957
450.0,0.8771,0.842,0.12290000915527344,0.1579999327659607
500.0,0.8778,0.8525,0.12220001220703125,0.14749997854232788
550.0,0.8783,0.839,0.12170004844665527,0.16099995374679565
600.0,0.8818,0.8395,0.11820000410079956,0.1604999303817749
650.0,0.8836,0.8395,0.11640000343322754,0.1604999303817749
700.0,0.8882,0.843,0.11180001497268677,0.15699994564056396
750.0,0.89,0.8445,0.11000001430511475,0.15549993515014648
800.0,0.8917,0.851,0.10830003023147583,0.14899998903274536
850.0,0.8923,0.8515,0.10770004987716675,0.1484999656677246
900.0,0.8949,0.8515,0.10510003566741943,0.1484999656677246
950.0,0.8945,0.8535,0.10550004243850708,0.14649993181228638
1000.0,0.8961,0.8525,0.1039000153541565,0.14749997854232788
