epoch,train acc,test acc,train loss,test loss
50.0,0.7804,0.78,0.21960002183914185,0.21999996900558472
100.0,0.8052,0.798,0.1948000192642212,0.2019999623298645
150.0,0.8229,0.8,0.17710000276565552,0.19999998807907104
200.0,0.8326,0.808,0.16740000247955322,0.19199997186660767
250.0,0.8397,0.8135,0.16030001640319824,0.1864999532699585
300.0,0.8437,0.818,0.15630000829696655,0.18199998140335083
350.0,0.849,0.826,0.1510000228881836,0.17399996519088745
400.0,0.8508,0.817,0.14920002222061157,0.18299996852874756
450.0,0.8562,0.8215,0.1438000202178955,0.17849993705749512
500.0,0.8592,0.829,0.14079999923706055,0.1709999442100525
550.0,0.8618,0.828,0.138200044631958,0.17199993133544922
600.0,0.862,0.8285,0.1380000114440918,0.17149996757507324
650.0,0.8635,0.8325,0.13650000095367432,0.16749995946884155
700.0,0.8653,0.8375,0.1347000002861023,0.16249996423721313
750.0,0.8681,0.831,0.13190001249313354,0.16899996995925903
800.0,0.8689,0.834,0.13109999895095825,0.16599994897842407
850.0,0.8701,0.842,0.1299000382423401,0.1579999327659607
900.0,0.8685,0.838,0.1315000057220459,0.16199994087219238
950.0,0.8709,0.8375,0.1291000247001648,0.16249996423721313
1000.0,0.8704,0.8365,0.12960004806518555,0.16349995136260986
