""
epoch,train_acc,test_acc
1,0.5919,0.6295
2,0.6287,0.6475
3,0.6469,0.6705
4,0.6586,0.667
5,0.6643,0.674
6,0.6727,0.6875
7,0.6853,0.698
8,0.6936,0.7065
9,0.7006,0.694
10,0.7161,0.731
11,0.7227,0.7225
12,0.7307,0.725
13,0.734,0.7385
14,0.7425,0.73
15,0.7491,0.7385
16,0.7584,0.7435
17,0.7601,0.7385
18,0.764,0.7465
19,0.7723,0.744
20,0.7748,0.7635
21,0.7791,0.747
22,0.7821,0.7665
23,0.7863,0.769
24,0.7893,0.755
25,0.7917,0.756
26,0.7971,0.7685
27,0.7981,0.7695
28,0.8019,0.7795
29,0.8042,0.7575
30,0.8066,0.772
31,0.8076,0.767
32,0.8099,0.776
33,0.8126,0.7735
34,0.8145,0.769
35,0.8223,0.7685
36,0.817,0.7705
37,0.8259,0.765
38,0.8225,0.7695
39,0.8271,0.766
40,0.824,0.772
41,0.831,0.7515
42,0.8277,0.7655
43,0.8324,0.7705
44,0.8326,0.7655
45,0.8337,0.7795
46,0.8392,0.781
47,0.8413,0.775
48,0.8373,0.7695
49,0.8437,0.7745
50,0.8474,0.7555
51,0.8465,0.774
52,0.8465,0.776
53,0.8507,0.763
54,0.8422,0.7765
55,0.8466,0.7675
56,0.8555,0.7825
57,0.846,0.753
58,0.8485,0.771
59,0.8358,0.778
60,0.8368,0.776
61,0.8503,0.772
62,0.8443,0.77
63,0.8419,0.7825
64,0.8527,0.7735
65,0.8478,0.771
66,0.852,0.768
67,0.845,0.7725
68,0.8576,0.773
69,0.8506,0.774
70,0.8597,0.7705
71,0.8626,0.773
72,0.8642,0.777
73,0.8594,0.7785
74,0.863,0.768
75,0.8566,0.769
76,0.8632,0.7745
77,0.8661,0.7595
78,0.8653,0.7755
79,0.8595,0.7735
80,0.862,0.769
81,0.8599,0.7735
82,0.8545,0.7645
83,0.8544,0.762
84,0.8666,0.7845
85,0.8789,0.7625
86,0.8777,0.7815
87,0.8824,0.7785
88,0.8778,0.7735
89,0.8711,0.7755
90,0.8818,0.774
91,0.8769,0.78
92,0.8812,0.7715
93,0.8746,0.7705
94,0.8765,0.776
95,0.8757,0.781
96,0.8819,0.774
97,0.8853,0.775
98,0.8884,0.773
99,0.882,0.776
100,0.8884,0.7685
101,0.8691,0.77
102,0.8821,0.782
103,0.8867,0.7685
104,0.8873,0.7675
105,0.8947,0.7755
106,0.8862,0.7755
107,0.8878,0.7735
108,0.8762,0.7655
109,0.8792,0.758
110,0.8725,0.776
111,0.8808,0.786
112,0.8825,0.777
113,0.8843,0.7775
114,0.8843,0.7745
115,0.8898,0.743
116,0.8866,0.781
117,0.8921,0.766
118,0.8891,0.773
119,0.9012,0.7645
120,0.8738,0.777
121,0.8994,0.788
122,0.8974,0.771
123,0.8996,0.78
124,0.8971,0.78
125,0.9043,0.772
126,0.9077,0.776
127,0.9022,0.7765
128,0.9005,0.7855
129,0.8953,0.7825
130,0.8958,0.7745
131,0.902,0.734
132,0.8826,0.775
133,0.9023,0.7535
134,0.9013,0.76
135,0.8878,0.7785
136,0.9048,0.789
137,0.8852,0.7455
138,0.8948,0.7825
139,0.8834,0.7805
140,0.8989,0.7625
141,0.899,0.775
142,0.8869,0.7765
143,0.9133,0.788
144,0.9139,0.7715
145,0.9044,0.775
146,0.9166,0.778
147,0.9153,0.7855
148,0.9088,0.779
149,0.9116,0.778
150,0.9108,0.7815
151,0.9064,0.7835
152,0.9151,0.779
153,0.9191,0.7885
154,0.909,0.782
155,0.9124,0.787
156,0.9025,0.7855
157,0.8944,0.768
158,0.9027,0.773
159,0.9136,0.7805
160,0.9196,0.784
161,0.921,0.778
162,0.9195,0.7625
163,0.9114,0.7425
164,0.9054,0.751
165,0.9134,0.781
166,0.9191,0.781
167,0.9278,0.7855
168,0.8976,0.7835
169,0.927,0.7875
170,0.9214,0.7735
171,0.9238,0.7775
172,0.9158,0.785
173,0.923,0.769
174,0.9266,0.786
175,0.9184,0.777
176,0.9292,0.7675
177,0.924,0.7685
178,0.9021,0.7525
179,0.8883,0.768
180,0.8703,0.761
181,0.8896,0.774
182,0.8772,0.7745
183,0.9034,0.7695
184,0.9117,0.779
185,0.9124,0.771
186,0.9118,0.769
187,0.9226,0.7755
188,0.922,0.771
189,0.9122,0.7795
190,0.9224,0.7765
191,0.9161,0.7695
192,0.9204,0.772
193,0.925,0.7685
194,0.9118,0.7685
195,0.9224,0.774
196,0.9227,0.7725
197,0.9186,0.7695
198,0.9262,0.7795
199,0.9297,0.765
200,0.9212,0.7725
