""
epoch,train_acc,test_acc
1,0.742,0.814
2,0.8212,0.8005
3,0.8364,0.843
4,0.8429,0.84
5,0.8445,0.8455
6,0.8542,0.8415
7,0.8539,0.855
8,0.8597,0.835
9,0.8645,0.857
10,0.8677,0.8505
11,0.8702,0.8525
12,0.8754,0.859
13,0.8764,0.8665
14,0.8771,0.8705
15,0.8792,0.8595
16,0.8811,0.87
17,0.8842,0.8765
18,0.8886,0.874
19,0.8887,0.863
20,0.8905,0.867
21,0.8912,0.8505
22,0.8915,0.8745
23,0.8948,0.878
24,0.8959,0.8415
25,0.8965,0.878
26,0.9004,0.881
27,0.9004,0.8755
28,0.9032,0.8735
29,0.9041,0.875
30,0.9032,0.878
31,0.9053,0.8725
32,0.9102,0.8775
33,0.9071,0.8795
34,0.9071,0.8745
35,0.9101,0.8675
36,0.9096,0.8745
37,0.9069,0.872
38,0.9141,0.8785
39,0.9118,0.8775
40,0.9186,0.8785
41,0.9149,0.8755
42,0.917,0.878
43,0.9197,0.8795
44,0.9237,0.8735
45,0.9132,0.879
46,0.9202,0.8755
47,0.9262,0.866
48,0.9237,0.878
49,0.928,0.873
50,0.9241,0.8765
51,0.9194,0.8765
52,0.9247,0.876
53,0.9297,0.876
54,0.9272,0.8545
55,0.93,0.876
56,0.9333,0.877
57,0.9353,0.8775
58,0.9325,0.8795
59,0.935,0.8785
60,0.9339,0.8545
61,0.9254,0.875
62,0.9344,0.8785
63,0.9381,0.876
64,0.9293,0.865
65,0.941,0.8795
66,0.9239,0.877
67,0.9275,0.872
68,0.9399,0.87
69,0.9383,0.8665
70,0.9392,0.8725
71,0.9391,0.8775
72,0.944,0.869
73,0.9275,0.8745
74,0.9479,0.8725
75,0.9393,0.879
76,0.9293,0.878
77,0.938,0.8785
78,0.9407,0.8765
79,0.9492,0.8725
80,0.9552,0.8695
81,0.9309,0.8685
82,0.9487,0.868
83,0.9404,0.877
84,0.9503,0.855
85,0.9503,0.8735
86,0.9572,0.877
87,0.9556,0.873
88,0.9562,0.8765
89,0.9579,0.877
90,0.9542,0.8745
91,0.9535,0.87
92,0.9573,0.8725
93,0.9328,0.873
94,0.9578,0.877
95,0.9555,0.875
96,0.9183,0.876
97,0.9602,0.8715
98,0.95,0.8745
99,0.9657,0.8585
100,0.957,0.8305
101,0.9558,0.8705
102,0.9505,0.8725
103,0.9648,0.875
104,0.9634,0.8715
105,0.9616,0.87
106,0.9606,0.8675
107,0.9675,0.8795
108,0.9675,0.873
109,0.9559,0.857
110,0.9489,0.872
111,0.9708,0.8655
112,0.9704,0.873
113,0.9681,0.8785
114,0.9582,0.873
115,0.9711,0.871
116,0.9731,0.8725
117,0.9649,0.865
118,0.9712,0.87
119,0.9705,0.8455
120,0.965,0.8575
121,0.9731,0.874
122,0.9771,0.877
123,0.9736,0.865
124,0.9614,0.8655
125,0.9794,0.8735
126,0.9587,0.8685
127,0.9735,0.8685
128,0.9485,0.868
129,0.9563,0.818
130,0.9639,0.8715
131,0.9667,0.8765
132,0.9757,0.8715
133,0.9777,0.873
134,0.9755,0.8725
135,0.9837,0.874
136,0.9411,0.8795
137,0.9728,0.8755
138,0.9764,0.8685
139,0.9797,0.8725
140,0.966,0.866
141,0.9685,0.874
142,0.9596,0.8775
143,0.9722,0.87
144,0.9762,0.879
145,0.9623,0.8695
146,0.9735,0.871
147,0.9822,0.8475
148,0.982,0.8765
149,0.9859,0.871
150,0.9791,0.8745
151,0.9874,0.873
152,0.9835,0.871
153,0.9876,0.876
154,0.9889,0.866
155,0.9119,0.862
156,0.9478,0.869
157,0.9661,0.866
158,0.9842,0.8755
159,0.9855,0.8715
160,0.9871,0.868
161,0.9847,0.865
162,0.9886,0.871
163,0.9897,0.88
164,0.9878,0.875
165,0.988,0.865
166,0.9843,0.874
167,0.9895,0.8685
168,0.9903,0.8725
169,0.991,0.873
170,0.9927,0.865
171,0.9924,0.8745
172,0.9901,0.8635
173,0.9917,0.87
174,0.989,0.8715
175,0.9462,0.7215
176,0.7904,0.7765
177,0.8451,0.8365
178,0.8885,0.8455
179,0.8925,0.8315
180,0.9044,0.846
181,0.9132,0.8635
182,0.9101,0.8605
183,0.9194,0.862
184,0.9273,0.853
185,0.9321,0.8575
186,0.932,0.858
187,0.9388,0.867
188,0.9441,0.8535
189,0.9426,0.8655
190,0.9465,0.8365
191,0.9485,0.8615
192,0.9219,0.8735
193,0.9489,0.849
194,0.9338,0.866
195,0.9479,0.8695
196,0.9525,0.8645
197,0.9527,0.8705
198,0.9405,0.8745
199,0.9558,0.8695
200,0.9499,0.8625
