epoch,train acc,test acc,train loss,test loss
50.0,0.6658,0.645,0.33420002460479736,0.35499995946884155
100.0,0.6983,0.6715,0.30169999599456787,0.328499972820282
150.0,0.722,0.7025,0.27799999713897705,0.29749995470046997
200.0,0.7387,0.7185,0.2613000273704529,0.281499981880188
250.0,0.744,0.7195,0.2560000419616699,0.28049999475479126
300.0,0.751,0.7105,0.24900001287460327,0.2894999384880066
350.0,0.759,0.7155,0.2409999966621399,0.2844999432563782
400.0,0.7657,0.7155,0.23430001735687256,0.2844999432563782
450.0,0.7711,0.7275,0.2289000153541565,0.2724999785423279
500.0,0.7714,0.73,0.22860002517700195,0.26999998092651367
550.0,0.7771,0.721,0.22290003299713135,0.2789999842643738
600.0,0.7814,0.737,0.21860003471374512,0.262999951839447
650.0,0.7835,0.732,0.21650004386901855,0.26799994707107544
700.0,0.7891,0.7395,0.21090000867843628,0.2604999542236328
750.0,0.7896,0.737,0.2104000449180603,0.262999951839447
800.0,0.7927,0.741,0.20730000734329224,0.25899994373321533
850.0,0.796,0.74,0.20399999618530273,0.25999999046325684
900.0,0.7973,0.7425,0.20270001888275146,0.2574999928474426
950.0,0.8022,0.741,0.19780004024505615,0.25899994373321533
1000.0,0.8045,0.7475,0.19550001621246338,0.25249993801116943
