""
epoch,train_acc,test_acc
1,0.7477,0.8125
2,0.8068,0.822
3,0.8116,0.814
4,0.8157,0.8225
5,0.8207,0.827
6,0.8282,0.8295
7,0.8238,0.827
8,0.826,0.8365
9,0.8312,0.8395
10,0.8309,0.8325
11,0.8335,0.836
12,0.8349,0.833
13,0.839,0.832
14,0.838,0.831
15,0.8414,0.8385
16,0.8436,0.8415
17,0.8461,0.8385
18,0.8461,0.843
19,0.8511,0.8235
20,0.8479,0.838
21,0.8506,0.844
22,0.8521,0.846
23,0.856,0.8535
24,0.857,0.8475
25,0.8612,0.8465
26,0.8613,0.852
27,0.8604,0.848
28,0.8603,0.8465
29,0.86,0.848
30,0.8576,0.843
31,0.8618,0.834
32,0.8659,0.85
33,0.8661,0.8525
34,0.8691,0.851
35,0.8704,0.853
36,0.8684,0.843
37,0.8731,0.8585
38,0.8706,0.845
39,0.8744,0.8535
40,0.8736,0.859
41,0.8759,0.858
42,0.8777,0.8595
43,0.8746,0.8525
44,0.8783,0.846
45,0.8779,0.845
46,0.8799,0.831
47,0.8765,0.8555
48,0.8773,0.8515
49,0.8761,0.86
50,0.875,0.8575
51,0.8809,0.8495
52,0.8818,0.856
53,0.8839,0.8565
54,0.8849,0.8615
55,0.88,0.862
56,0.8834,0.862
57,0.8873,0.857
58,0.8884,0.86
59,0.8905,0.8635
60,0.8859,0.862
61,0.8898,0.8575
62,0.8922,0.865
63,0.8944,0.8455
64,0.892,0.861
65,0.892,0.861
66,0.8941,0.862
67,0.8883,0.8565
68,0.8953,0.8655
69,0.8922,0.858
70,0.8909,0.8545
71,0.8976,0.8425
72,0.898,0.8595
73,0.8929,0.865
74,0.8978,0.8635
75,0.9003,0.865
76,0.8998,0.863
77,0.8988,0.868
78,0.906,0.8625
79,0.9051,0.86
80,0.9056,0.853
81,0.9023,0.862
82,0.9013,0.8675
83,0.899,0.855
84,0.9044,0.8645
85,0.9061,0.8685
86,0.909,0.867
87,0.9085,0.853
88,0.9124,0.8655
89,0.9093,0.8575
90,0.9068,0.846
91,0.9,0.861
92,0.9038,0.8615
93,0.9079,0.8565
94,0.9077,0.8675
95,0.9078,0.8605
96,0.9123,0.865
97,0.905,0.8525
98,0.9016,0.8565
99,0.8999,0.8445
100,0.8866,0.8225
101,0.8867,0.8525
102,0.8914,0.8575
103,0.8892,0.849
104,0.8865,0.8545
105,0.8894,0.8655
106,0.8952,0.858
107,0.8931,0.861
108,0.8808,0.8515
109,0.8982,0.8485
110,0.8946,0.8595
111,0.8955,0.8605
112,0.9013,0.8615
113,0.8954,0.8555
114,0.8961,0.862
115,0.9027,0.8615
116,0.9014,0.864
117,0.8998,0.8585
118,0.9033,0.8565
119,0.8964,0.8665
120,0.8989,0.8635
121,0.9025,0.857
122,0.9038,0.865
123,0.9032,0.8475
124,0.9029,0.8585
125,0.9046,0.8615
126,0.9011,0.8625
127,0.9057,0.861
128,0.9057,0.8485
129,0.9029,0.863
130,0.901,0.852
131,0.9103,0.8635
132,0.912,0.869
133,0.9039,0.8565
134,0.9038,0.8535
135,0.9117,0.8595
136,0.9114,0.855
137,0.9119,0.8565
138,0.9132,0.8625
139,0.9187,0.856
140,0.9147,0.8745
141,0.9175,0.86
142,0.9077,0.8595
143,0.9136,0.8615
144,0.9179,0.8575
145,0.9079,0.8605
146,0.8991,0.8555
147,0.9071,0.844
148,0.9115,0.8665
149,0.9141,0.8615
150,0.8988,0.851
151,0.9059,0.8595
152,0.9073,0.858
153,0.9095,0.8635
154,0.905,0.857
155,0.9134,0.8625
156,0.9054,0.856
157,0.9111,0.861
158,0.9109,0.864
159,0.9064,0.8515
160,0.8978,0.8605
161,0.9101,0.8555
162,0.9066,0.865
163,0.9054,0.8565
164,0.9158,0.864
165,0.9173,0.862
166,0.9145,0.848
167,0.9099,0.865
168,0.9224,0.8635
169,0.9137,0.8575
170,0.915,0.864
171,0.9196,0.8485
172,0.916,0.846
173,0.9185,0.859
174,0.9184,0.8555
175,0.9138,0.8625
176,0.9152,0.8565
177,0.9168,0.8635
178,0.9235,0.863
179,0.9195,0.8565
180,0.9205,0.862
181,0.9249,0.867
182,0.9245,0.864
183,0.9195,0.87
184,0.9274,0.8645
185,0.928,0.868
186,0.9268,0.864
187,0.9249,0.8635
188,0.9291,0.8665
189,0.922,0.856
190,0.9296,0.863
191,0.9297,0.8625
192,0.9304,0.858
193,0.9288,0.8655
194,0.9293,0.8605
195,0.9298,0.866
196,0.9332,0.869
197,0.93,0.8555
198,0.9271,0.8645
199,0.9341,0.853
200,0.933,0.859
