""
epoch,train_acc,test_acc
1,0.6419,0.6955
2,0.6777,0.7115
3,0.7049,0.733
4,0.735,0.749
5,0.7369,0.6895
6,0.7538,0.7465
7,0.7573,0.7685
8,0.7592,0.7685
9,0.7783,0.756
10,0.7784,0.7775
11,0.7855,0.7775
12,0.7909,0.7575
13,0.7856,0.782
14,0.7966,0.7945
15,0.7955,0.7895
16,0.8028,0.792
17,0.7993,0.798
18,0.7979,0.7935
19,0.8051,0.79
20,0.8082,0.794
21,0.8004,0.7885
22,0.811,0.8015
23,0.8124,0.8015
24,0.8044,0.798
25,0.8175,0.8005
26,0.8197,0.8025
27,0.8218,0.805
28,0.8183,0.802
29,0.8233,0.784
30,0.8288,0.808
31,0.8244,0.798
32,0.8199,0.8035
33,0.8292,0.803
34,0.8276,0.8005
35,0.8257,0.806
36,0.8268,0.769
37,0.8328,0.81
38,0.8343,0.782
39,0.8328,0.7945
40,0.8409,0.794
41,0.8413,0.815
42,0.8382,0.8115
43,0.8426,0.7885
44,0.8291,0.804
45,0.8289,0.8005
46,0.8321,0.7855
47,0.8461,0.794
48,0.8413,0.81
49,0.8499,0.8165
50,0.8546,0.7625
51,0.8487,0.8115
52,0.8511,0.7975
53,0.8499,0.8005
54,0.8462,0.7795
55,0.8471,0.79
56,0.8532,0.8005
57,0.8525,0.801
58,0.8529,0.78
59,0.8561,0.813
60,0.8552,0.778
61,0.8577,0.821
62,0.8572,0.8115
63,0.8622,0.8065
64,0.8518,0.809
65,0.8664,0.8075
66,0.8602,0.814
67,0.8678,0.798
68,0.8643,0.8125
69,0.8616,0.816
70,0.8606,0.8115
71,0.8662,0.7915
72,0.8649,0.8125
73,0.8715,0.82
74,0.8631,0.8115
75,0.8627,0.809
76,0.8689,0.8005
77,0.872,0.807
78,0.8747,0.8185
79,0.8701,0.8005
80,0.8746,0.8035
81,0.883,0.819
82,0.8665,0.8095
83,0.8728,0.8085
84,0.87,0.8185
85,0.8838,0.811
86,0.8854,0.805
87,0.8769,0.8135
88,0.8784,0.815
89,0.8777,0.8005
90,0.8731,0.8165
91,0.8805,0.798
92,0.8677,0.81
93,0.8881,0.819
94,0.8686,0.818
95,0.8806,0.82
96,0.8825,0.8205
97,0.8901,0.821
98,0.8925,0.8215
99,0.8784,0.811
100,0.8755,0.8135
101,0.8865,0.816
102,0.8887,0.82
103,0.8898,0.81
104,0.8961,0.803
105,0.8728,0.816
106,0.8892,0.825
107,0.8913,0.81
108,0.8896,0.823
109,0.8987,0.8215
110,0.8862,0.8175
111,0.8919,0.8205
112,0.8998,0.77
113,0.8795,0.8175
114,0.8952,0.782
115,0.8989,0.822
116,0.8977,0.81
117,0.902,0.7355
118,0.8782,0.8155
119,0.8914,0.8285
120,0.9071,0.8175
121,0.9045,0.8205
122,0.9039,0.8145
123,0.8996,0.8115
124,0.8992,0.8205
125,0.9044,0.8245
126,0.9066,0.819
127,0.8916,0.8225
128,0.8733,0.8035
129,0.8995,0.8245
130,0.9027,0.8145
131,0.8954,0.8035
132,0.9097,0.8235
133,0.8876,0.76
134,0.9022,0.809
135,0.9142,0.813
136,0.9087,0.819
137,0.9031,0.8185
138,0.9151,0.828
139,0.8822,0.817
140,0.9076,0.818
141,0.8995,0.825
142,0.8969,0.8185
143,0.8918,0.782
144,0.9127,0.8315
145,0.899,0.8105
146,0.8769,0.806
147,0.9114,0.817
148,0.9091,0.8135
149,0.9017,0.8105
150,0.9099,0.8065
151,0.9083,0.822
152,0.9135,0.822
153,0.901,0.814
154,0.9137,0.822
155,0.9213,0.833
156,0.9042,0.8045
157,0.9155,0.8205
158,0.9061,0.8105
159,0.9201,0.823
160,0.9148,0.7755
161,0.9033,0.8
162,0.9148,0.8245
163,0.9179,0.8135
164,0.9122,0.8075
165,0.9207,0.8155
166,0.9099,0.82
167,0.8936,0.8155
168,0.9216,0.821
169,0.9224,0.8185
170,0.8682,0.8035
171,0.8887,0.818
172,0.9072,0.8175
173,0.9291,0.824
174,0.9177,0.809
175,0.9036,0.8145
176,0.9261,0.8125
177,0.9292,0.8235
178,0.9082,0.815
179,0.9107,0.825
180,0.9244,0.822
181,0.9064,0.8145
182,0.9141,0.8225
183,0.9245,0.8225
184,0.9177,0.823
185,0.9197,0.8185
186,0.9251,0.821
187,0.9151,0.8215
188,0.9243,0.825
189,0.9246,0.819
190,0.9295,0.8175
191,0.9211,0.7455
192,0.923,0.8205
193,0.9319,0.817
194,0.9338,0.8235
195,0.9188,0.8095
196,0.9136,0.8245
197,0.8932,0.8235
198,0.9266,0.828
199,0.934,0.8105
200,0.9397,0.826
