""
epoch,train_acc,test_acc
1,0.7517,0.7975
2,0.8304,0.8365
3,0.8535,0.855
4,0.8615,0.867
5,0.8731,0.864
6,0.8804,0.876
7,0.8867,0.8775
8,0.8927,0.884
9,0.8951,0.8835
10,0.9024,0.888
11,0.9004,0.885
12,0.9038,0.8855
13,0.9082,0.8885
14,0.9082,0.8905
15,0.9157,0.892
16,0.9167,0.892
17,0.9209,0.8945
18,0.9163,0.8895
19,0.9187,0.897
20,0.925,0.905
21,0.9268,0.8825
22,0.919,0.8955
23,0.9257,0.8965
24,0.9261,0.8955
25,0.9305,0.894
26,0.9322,0.8915
27,0.9265,0.896
28,0.9343,0.902
29,0.9373,0.898
30,0.9357,0.9
31,0.9377,0.902
32,0.9416,0.9085
33,0.9406,0.902
34,0.9414,0.8915
35,0.9455,0.902
36,0.9434,0.9125
37,0.9481,0.9035
38,0.9469,0.9035
39,0.9495,0.9065
40,0.9308,0.899
41,0.9424,0.9085
42,0.9411,0.903
43,0.9489,0.8965
44,0.9542,0.9095
45,0.9191,0.9045
46,0.9402,0.9025
47,0.9463,0.903
48,0.949,0.9045
49,0.9418,0.896
50,0.9519,0.9045
51,0.9487,0.9055
52,0.9552,0.901
53,0.9515,0.9085
54,0.9581,0.9085
55,0.9598,0.9045
56,0.9526,0.9125
57,0.9547,0.909
58,0.9605,0.9095
59,0.945,0.906
60,0.9636,0.9095
61,0.9607,0.902
62,0.9213,0.8955
63,0.9483,0.8915
64,0.9529,0.9
65,0.9497,0.8965
66,0.9541,0.903
67,0.9517,0.9025
68,0.9603,0.899
69,0.9585,0.8915
70,0.9643,0.9
71,0.9652,0.9
72,0.9621,0.897
73,0.9473,0.895
74,0.9589,0.9015
75,0.9632,0.9035
76,0.9655,0.9005
77,0.9679,0.8925
78,0.9655,0.9
79,0.9701,0.9045
80,0.9706,0.902
81,0.9678,0.893
82,0.9698,0.8925
83,0.9696,0.8955
84,0.9742,0.9065
85,0.9726,0.898
86,0.9755,0.903
87,0.9744,0.9095
88,0.9696,0.901
89,0.974,0.912
90,0.9808,0.895
91,0.975,0.9025
92,0.9816,0.904
93,0.9799,0.908
94,0.9835,0.897
95,0.9813,0.906
96,0.9843,0.9065
97,0.9712,0.9035
98,0.9412,0.8915
99,0.9494,0.896
100,0.956,0.898
101,0.9579,0.899
102,0.9622,0.8995
103,0.949,0.8965
104,0.9629,0.8885
105,0.9633,0.8695
106,0.9638,0.89
107,0.9671,0.8995
108,0.9668,0.9055
109,0.9384,0.8725
110,0.9382,0.8955
111,0.9573,0.89
112,0.97,0.907
113,0.9696,0.9115
114,0.9766,0.9015
115,0.9796,0.8825
116,0.9784,0.906
117,0.9775,0.9025
118,0.9825,0.9025
119,0.9768,0.9065
120,0.9832,0.9055
121,0.9814,0.9095
122,0.9623,0.904
123,0.9739,0.899
124,0.9817,0.8995
125,0.985,0.905
126,0.9867,0.901
127,0.9871,0.9075
128,0.9863,0.897
129,0.9876,0.9035
130,0.9909,0.906
131,0.9863,0.9065
132,0.9887,0.903
133,0.9857,0.904
134,0.9901,0.9055
135,0.991,0.8995
136,0.9845,0.9045
137,0.9914,0.904
138,0.9898,0.905
139,0.9924,0.906
140,0.9932,0.9055
141,0.9818,0.906
142,0.9905,0.9045
143,0.9928,0.903
144,0.9936,0.905
145,0.9947,0.9025
146,0.9925,0.902
147,0.9924,0.907
148,0.9944,0.9
149,0.9944,0.904
150,0.9947,0.9065
151,0.9948,0.8975
152,0.9952,0.901
153,0.9927,0.9055
154,0.9948,0.9055
155,0.9969,0.905
156,0.9972,0.899
157,0.9953,0.9
158,0.996,0.9035
159,0.9964,0.9015
160,0.997,0.9045
161,0.997,0.903
162,0.9969,0.906
163,0.9968,0.901
164,0.9977,0.9025
165,0.9954,0.9055
166,0.9969,0.902
167,0.9967,0.907
168,0.9547,0.8865
169,0.9607,0.891
170,0.9821,0.8965
171,0.9924,0.9005
172,0.9935,0.9035
173,0.9959,0.9025
174,0.9888,0.9035
175,0.9959,0.9055
176,0.9974,0.9025
177,0.9958,0.902
178,0.9952,0.9035
179,0.9962,0.9025
180,0.9976,0.9025
181,0.9979,0.905
182,0.9971,0.9055
183,0.9966,0.9035
184,0.9981,0.9025
185,0.9981,0.9
186,0.9977,0.8975
187,0.9971,0.9055
188,0.9988,0.9005
189,0.9983,0.901
190,0.9979,0.898
191,0.9984,0.897
192,0.9977,0.8975
193,0.9987,0.905
194,0.9982,0.9045
195,0.999,0.9035
196,0.9995,0.903
197,0.9989,0.9
198,0.9988,0.9055
199,0.9992,0.9015
200,0.9995,0.904
