epoch,train acc,test acc,train loss,test loss
50.0,0.7134,0.6985,0.2865999937057495,0.30149996280670166
100.0,0.7474,0.7345,0.2526000142097473,0.26549994945526123
150.0,0.7685,0.757,0.2315000295639038,0.24299997091293335
200.0,0.7897,0.769,0.2103000283241272,0.23099994659423828
250.0,0.8057,0.778,0.19429999589920044,0.22199994325637817
300.0,0.8173,0.7905,0.1827000379562378,0.20949995517730713
350.0,0.8226,0.8035,0.17739999294281006,0.19649994373321533
400.0,0.8315,0.8035,0.16850000619888306,0.19649994373321533
450.0,0.8393,0.8045,0.1607000231742859,0.1954999566078186
500.0,0.8453,0.805,0.15470004081726074,0.19499993324279785
550.0,0.8468,0.8055,0.15320003032684326,0.19449996948242188
600.0,0.8511,0.8095,0.14890003204345703,0.19049996137619019
650.0,0.8534,0.807,0.14660000801086426,0.1929999589920044
700.0,0.8552,0.8115,0.14480000734329224,0.18849998712539673
750.0,0.8556,0.812,0.1444000005722046,0.18799996376037598
800.0,0.8567,0.815,0.14329999685287476,0.18499994277954102
850.0,0.8572,0.809,0.14280003309249878,0.19099998474121094
900.0,0.8606,0.7985,0.13940000534057617,0.20149993896484375
950.0,0.8614,0.8075,0.13860005140304565,0.19249993562698364
1000.0,0.8643,0.807,0.1357000470161438,0.1929999589920044
