epoch,train acc,test acc,train loss,test loss
50.0,0.6669,0.6285,0.33310002088546753,0.3714999556541443
100.0,0.697,0.6545,0.3030000329017639,0.34549999237060547
150.0,0.7145,0.6685,0.2854999899864197,0.33149999380111694
200.0,0.7289,0.6725,0.2711000442504883,0.32749998569488525
250.0,0.7426,0.685,0.2574000358581543,0.31499993801116943
300.0,0.751,0.6885,0.24900001287460327,0.3114999532699585
350.0,0.7589,0.693,0.241100013256073,0.30699998140335083
400.0,0.7653,0.7065,0.2347000241279602,0.2934999465942383
450.0,0.7733,0.705,0.22670000791549683,0.29499995708465576
500.0,0.7779,0.6985,0.22210001945495605,0.30149996280670166
550.0,0.783,0.703,0.21700000762939453,0.296999990940094
600.0,0.7847,0.7075,0.21530002355575562,0.29249995946884155
650.0,0.7865,0.7085,0.2135000228881836,0.2914999723434448
700.0,0.7865,0.7085,0.2135000228881836,0.2914999723434448
750.0,0.7902,0.712,0.20980000495910645,0.2879999876022339
800.0,0.792,0.7195,0.20800000429153442,0.28049999475479126
850.0,0.7942,0.716,0.20579999685287476,0.2839999794960022
900.0,0.7955,0.714,0.2045000195503235,0.28599995374679565
950.0,0.7947,0.719,0.20530003309249878,0.28099995851516724
1000.0,0.797,0.716,0.203000009059906,0.2839999794960022
