epoch,train acc,test acc,train loss,test loss
50.0,0.816,0.785,0.18400001525878906,0.2149999737739563
100.0,0.839,0.8055,0.16100001335144043,0.19449996948242188
150.0,0.8537,0.8125,0.14630001783370972,0.18749994039535522
200.0,0.8601,0.8085,0.13990002870559692,0.19149994850158691
250.0,0.8648,0.818,0.13520002365112305,0.18199998140335083
300.0,0.8708,0.8205,0.1292000412940979,0.17949998378753662
350.0,0.8714,0.8245,0.12860000133514404,0.17549997568130493
400.0,0.8749,0.8285,0.1251000165939331,0.17149996757507324
450.0,0.8782,0.831,0.1218000054359436,0.16899996995925903
500.0,0.8806,0.834,0.1194000244140625,0.16599994897842407
550.0,0.8808,0.835,0.11920005083084106,0.16499996185302734
600.0,0.8841,0.8355,0.11590003967285156,0.1644999384880066
650.0,0.8854,0.842,0.11460000276565552,0.1579999327659607
700.0,0.8869,0.8425,0.11310005187988281,0.15749996900558472
750.0,0.8897,0.841,0.11030000448226929,0.1589999794960022
800.0,0.8879,0.847,0.11210000514984131,0.15299993753433228
850.0,0.8914,0.844,0.10860002040863037,0.15599995851516724
900.0,0.8919,0.842,0.10809999704360962,0.1579999327659607
950.0,0.8903,0.8435,0.1097000241279602,0.156499981880188
1000.0,0.8914,0.842,0.10860002040863037,0.1579999327659607
