epoch,train acc,test acc,train loss,test loss
50.0,0.7777,0.742,0.2222999930381775,0.2579999566078186
100.0,0.8044,0.767,0.19560003280639648,0.2329999804496765
150.0,0.8165,0.767,0.1834999918937683,0.2329999804496765
200.0,0.8266,0.7785,0.17340004444122314,0.2214999794960022
250.0,0.8337,0.782,0.1662999987602234,0.21799993515014648
300.0,0.8371,0.7825,0.16290003061294556,0.2174999713897705
350.0,0.8408,0.7865,0.1592000126838684,0.21349996328353882
400.0,0.8417,0.7925,0.15830004215240479,0.20749998092651367
450.0,0.8479,0.788,0.15210002660751343,0.21199995279312134
500.0,0.8512,0.786,0.14880001544952393,0.21399998664855957
550.0,0.8529,0.791,0.147100031375885,0.20899999141693115
600.0,0.8561,0.798,0.1439000368118286,0.2019999623298645
650.0,0.8568,0.797,0.14320003986358643,0.20299994945526123
700.0,0.8598,0.7895,0.14020001888275146,0.21049994230270386
750.0,0.8615,0.7905,0.13850003480911255,0.20949995517730713
800.0,0.8636,0.7925,0.136400043964386,0.20749998092651367
850.0,0.8631,0.7905,0.13690000772476196,0.20949995517730713
900.0,0.8652,0.7945,0.1348000168800354,0.20549994707107544
950.0,0.8651,0.7905,0.1349000334739685,0.20949995517730713
1000.0,0.8658,0.7895,0.13420003652572632,0.21049994230270386
