epoch,train acc,test acc,train loss,test loss
50.0,0.7563,0.7355,0.2437000274658203,0.2644999623298645
100.0,0.8262,0.7975,0.17379999160766602,0.20249998569488525
150.0,0.847,0.825,0.15299999713897705,0.17499995231628418
200.0,0.87,0.845,0.12999999523162842,0.1549999713897705
250.0,0.8801,0.8535,0.11990004777908325,0.14649993181228638
300.0,0.8858,0.8595,0.11419999599456787,0.14049994945526123
350.0,0.8926,0.8575,0.10740000009536743,0.14249998331069946
400.0,0.8988,0.86,0.10120004415512085,0.13999998569488525
450.0,0.9026,0.8645,0.0974000096321106,0.1354999542236328
500.0,0.9086,0.8665,0.09140002727508545,0.13349997997283936
550.0,0.9117,0.867,0.08830004930496216,0.1329999566078186
600.0,0.9119,0.8755,0.08810001611709595,0.12449997663497925
650.0,0.9133,0.874,0.08670002222061157,0.12599998712539673
700.0,0.9182,0.8815,0.08180004358291626,0.11849993467330933
750.0,0.9193,0.8815,0.08070003986358643,0.11849993467330933
800.0,0.9206,0.8775,0.07940000295639038,0.12249994277954102
850.0,0.9225,0.881,0.07750004529953003,0.11899995803833008
900.0,0.9236,0.8795,0.0764000415802002,0.12049996852874756
950.0,0.927,0.886,0.07300001382827759,0.11399996280670166
1000.0,0.9283,0.8915,0.07170003652572632,0.10849994421005249
