""
epoch,train_acc,test_acc
1,0.5856,0.6075
2,0.6667,0.685
3,0.6931,0.705
4,0.7061,0.7115
5,0.7092,0.706
6,0.7186,0.735
7,0.7197,0.7305
8,0.7231,0.746
9,0.7293,0.7345
10,0.7334,0.7435
11,0.7448,0.7475
12,0.7431,0.7475
13,0.7493,0.7495
14,0.7508,0.7585
15,0.7545,0.7555
16,0.7592,0.764
17,0.761,0.769
18,0.765,0.763
19,0.7676,0.773
20,0.7754,0.77
21,0.7712,0.761
22,0.7759,0.767
23,0.7779,0.758
24,0.7748,0.7665
25,0.7899,0.7735
26,0.7879,0.7735
27,0.7883,0.7735
28,0.7889,0.785
29,0.791,0.769
30,0.794,0.777
31,0.7974,0.7725
32,0.8009,0.7715
33,0.797,0.7635
34,0.7972,0.777
35,0.8052,0.787
36,0.8051,0.7595
37,0.8061,0.7805
38,0.8077,0.7805
39,0.809,0.7755
40,0.8119,0.777
41,0.815,0.78
42,0.8153,0.774
43,0.815,0.7805
44,0.8157,0.767
45,0.8185,0.7805
46,0.8219,0.762
47,0.8204,0.7775
48,0.8268,0.7795
49,0.8223,0.7775
50,0.829,0.782
51,0.8309,0.776
52,0.8253,0.7775
53,0.8312,0.7795
54,0.8374,0.766
55,0.8346,0.773
56,0.8397,0.779
57,0.8333,0.789
58,0.8405,0.7845
59,0.8395,0.7825
60,0.844,0.778
61,0.8397,0.789
62,0.8455,0.7795
63,0.8457,0.7775
64,0.8474,0.784
65,0.8506,0.7805
66,0.8474,0.7905
67,0.8417,0.7735
68,0.8562,0.782
69,0.8501,0.7825
70,0.8579,0.783
71,0.8605,0.7915
72,0.8563,0.7745
73,0.8558,0.7915
74,0.865,0.7845
75,0.8573,0.7945
76,0.8609,0.7925
77,0.8679,0.79
78,0.8595,0.7905
79,0.8595,0.782
80,0.8646,0.7885
81,0.8608,0.778
82,0.8688,0.784
83,0.874,0.788
84,0.8729,0.7855
85,0.8682,0.771
86,0.8672,0.787
87,0.8706,0.7895
88,0.8713,0.793
89,0.8722,0.78
90,0.8677,0.783
91,0.8657,0.789
92,0.864,0.778
93,0.8668,0.7715
94,0.8696,0.792
95,0.8754,0.782
96,0.8746,0.7805
97,0.8807,0.782
98,0.8854,0.778
99,0.8755,0.784
100,0.883,0.7875
101,0.8787,0.79
102,0.8875,0.777
103,0.8846,0.791
104,0.8892,0.7725
105,0.8775,0.7815
106,0.8921,0.785
107,0.8867,0.7895
108,0.8897,0.782
109,0.8845,0.783
110,0.8885,0.79
111,0.8716,0.783
112,0.8776,0.793
113,0.8794,0.7675
114,0.8818,0.7855
115,0.8873,0.794
116,0.8849,0.785
117,0.88,0.7805
118,0.888,0.7925
119,0.8805,0.7845
120,0.8855,0.7755
121,0.8856,0.7845
122,0.8944,0.787
123,0.8923,0.7915
124,0.8811,0.7775
125,0.8971,0.7785
126,0.8985,0.787
127,0.8996,0.787
128,0.8948,0.7745
129,0.8939,0.7845
130,0.8963,0.7865
131,0.9033,0.783
132,0.9061,0.7905
133,0.9057,0.755
134,0.8999,0.782
135,0.9007,0.7885
136,0.9057,0.7895
137,0.9046,0.788
138,0.899,0.779
139,0.9128,0.796
140,0.9092,0.7845
141,0.9089,0.7925
142,0.9113,0.784
143,0.9036,0.7975
144,0.9066,0.788
145,0.9105,0.79
146,0.9114,0.789
147,0.9096,0.791
148,0.9144,0.7935
149,0.9156,0.7905
150,0.9161,0.7945
151,0.9043,0.7855
152,0.9157,0.792
153,0.9096,0.7825
154,0.905,0.781
155,0.9207,0.7635
156,0.8923,0.7715
157,0.9207,0.7855
158,0.9193,0.784
159,0.9115,0.785
160,0.922,0.7715
161,0.9144,0.7695
162,0.9242,0.775
163,0.9184,0.795
164,0.9191,0.7925
165,0.9135,0.7905
166,0.9189,0.787
167,0.9077,0.7795
168,0.9054,0.6975
169,0.8961,0.7745
170,0.8909,0.785
171,0.9024,0.7925
172,0.9177,0.7805
173,0.9027,0.7825
174,0.908,0.792
175,0.9172,0.762
176,0.9017,0.782
177,0.9122,0.7625
178,0.9204,0.783
179,0.9129,0.785
180,0.9073,0.79
181,0.9171,0.788
182,0.9197,0.792
183,0.9103,0.7925
184,0.9149,0.782
185,0.9163,0.791
186,0.9225,0.7915
187,0.9264,0.7925
188,0.9261,0.7885
189,0.9235,0.791
190,0.9216,0.7855
191,0.9049,0.7855
192,0.924,0.792
193,0.9146,0.7895
194,0.9202,0.788
195,0.9222,0.796
196,0.9232,0.7945
197,0.9292,0.7805
198,0.9273,0.784
199,0.9298,0.781
200,0.9266,0.7805
