""
epoch,train_acc,test_acc
1,0.7762,0.8285
2,0.8378,0.84
3,0.844,0.848
4,0.8562,0.8535
5,0.8581,0.853
6,0.8625,0.8615
7,0.8654,0.866
8,0.8663,0.847
9,0.8652,0.848
10,0.871,0.869
11,0.8794,0.879
12,0.8751,0.8515
13,0.8749,0.8695
14,0.8806,0.8735
15,0.8839,0.885
16,0.8853,0.8785
17,0.8907,0.8705
18,0.8878,0.872
19,0.8916,0.8615
20,0.893,0.8805
21,0.8985,0.871
22,0.8956,0.8845
23,0.895,0.8795
24,0.8998,0.8835
25,0.8978,0.8735
26,0.9017,0.8785
27,0.9059,0.8845
28,0.9029,0.884
29,0.9045,0.8635
30,0.9087,0.885
31,0.9106,0.881
32,0.913,0.8865
33,0.9106,0.8895
34,0.907,0.885
35,0.9111,0.8925
36,0.9165,0.887
37,0.9186,0.8925
38,0.9214,0.891
39,0.914,0.8935
40,0.9216,0.8955
41,0.921,0.892
42,0.9241,0.9015
43,0.9244,0.895
44,0.9265,0.885
45,0.9248,0.8965
46,0.9223,0.8955
47,0.9177,0.8955
48,0.9292,0.8985
49,0.9249,0.897
50,0.9307,0.894
51,0.9297,0.891
52,0.9287,0.894
53,0.93,0.8815
54,0.9315,0.891
55,0.934,0.8855
56,0.9379,0.8965
57,0.9366,0.8895
58,0.9309,0.8835
59,0.9328,0.8935
60,0.9396,0.8945
61,0.9388,0.8965
62,0.9447,0.896
63,0.9382,0.894
64,0.9418,0.871
65,0.9409,0.9
66,0.9429,0.898
67,0.941,0.8935
68,0.939,0.898
69,0.9493,0.8925
70,0.9375,0.885
71,0.9343,0.8905
72,0.9369,0.893
73,0.9447,0.8915
74,0.9519,0.895
75,0.9448,0.8945
76,0.938,0.892
77,0.9489,0.8915
78,0.9521,0.898
79,0.9569,0.897
80,0.9533,0.901
81,0.9511,0.8985
82,0.9501,0.8715
83,0.9543,0.8955
84,0.9564,0.8925
85,0.9361,0.883
86,0.9496,0.8965
87,0.9519,0.8995
88,0.9521,0.895
89,0.9577,0.8985
90,0.9608,0.8885
91,0.9597,0.899
92,0.954,0.8955
93,0.9591,0.8995
94,0.9584,0.885
95,0.9529,0.898
96,0.962,0.902
97,0.9579,0.873
98,0.9474,0.89
99,0.9606,0.895
100,0.964,0.8955
101,0.9558,0.875
102,0.9651,0.8915
103,0.9499,0.885
104,0.9416,0.8875
105,0.9546,0.895
106,0.9522,0.891
107,0.9589,0.893
108,0.9556,0.891
109,0.9556,0.899
110,0.9623,0.895
111,0.9577,0.882
112,0.9413,0.8985
113,0.9624,0.9015
114,0.9673,0.8965
115,0.9721,0.899
116,0.9683,0.892
117,0.9518,0.8975
118,0.9682,0.8965
119,0.9663,0.894
120,0.9542,0.8945
121,0.9615,0.897
122,0.9659,0.8915
123,0.973,0.895
124,0.9739,0.9015
125,0.9741,0.8885
126,0.9755,0.898
127,0.975,0.873
128,0.9716,0.8955
129,0.9747,0.888
130,0.9647,0.897
131,0.9546,0.8795
132,0.9424,0.874
133,0.9536,0.8945
134,0.9663,0.8905
135,0.968,0.897
136,0.9706,0.9005
137,0.9596,0.899
138,0.9726,0.9
139,0.9591,0.895
140,0.9758,0.895
141,0.976,0.899
142,0.9784,0.8955
143,0.9635,0.8925
144,0.9696,0.894
145,0.9774,0.8885
146,0.9662,0.902
147,0.9786,0.894
148,0.9735,0.9
149,0.9815,0.895
150,0.9807,0.8915
151,0.9797,0.84
152,0.9439,0.887
153,0.967,0.8925
154,0.9733,0.891
155,0.9811,0.891
156,0.9794,0.897
157,0.9827,0.898
158,0.9843,0.896
159,0.9859,0.897
160,0.9855,0.8935
161,0.9841,0.8945
162,0.9878,0.8945
163,0.9495,0.893
164,0.9835,0.894
165,0.9862,0.893
166,0.9842,0.891
167,0.9855,0.894
168,0.9827,0.897
169,0.9878,0.8955
170,0.9866,0.8955
171,0.9835,0.898
172,0.9855,0.894
173,0.9115,0.871
174,0.9191,0.8835
175,0.9445,0.89
176,0.9532,0.8905
177,0.949,0.8875
178,0.965,0.8915
179,0.969,0.896
180,0.9738,0.893
181,0.9714,0.8945
182,0.9799,0.8885
183,0.9715,0.8915
184,0.9817,0.8905
185,0.979,0.895
186,0.9737,0.874
187,0.9819,0.8895
188,0.9792,0.897
189,0.9794,0.895
190,0.9827,0.8965
191,0.9853,0.895
192,0.9872,0.8955
193,0.9889,0.893
194,0.9756,0.8805
195,0.9613,0.894
196,0.9858,0.8945
197,0.9789,0.896
198,0.989,0.8885
199,0.989,0.893
200,0.9859,0.8345
