""
epoch,train_acc,test_acc
1,0.6159,0.6655
2,0.6831,0.7065
3,0.7065,0.716
4,0.7163,0.718
5,0.7262,0.728
6,0.7306,0.737
7,0.7362,0.736
8,0.7383,0.7275
9,0.7412,0.7405
10,0.7471,0.7465
11,0.7481,0.7385
12,0.753,0.7465
13,0.7559,0.7535
14,0.7598,0.753
15,0.7598,0.754
16,0.7597,0.7555
17,0.7644,0.7635
18,0.7659,0.762
19,0.7706,0.7275
20,0.7709,0.7625
21,0.77,0.7635
22,0.7747,0.7625
23,0.7768,0.7635
24,0.7799,0.7615
25,0.7846,0.769
26,0.7867,0.771
27,0.7876,0.769
28,0.7865,0.7695
29,0.7916,0.763
30,0.7918,0.7685
31,0.7929,0.765
32,0.7976,0.7665
33,0.7926,0.7655
34,0.7977,0.7625
35,0.7994,0.767
36,0.804,0.766
37,0.8052,0.7675
38,0.8069,0.7605
39,0.8081,0.7675
40,0.8127,0.772
41,0.8119,0.766
42,0.8168,0.777
43,0.8131,0.771
44,0.8144,0.776
45,0.8203,0.76
46,0.8189,0.7655
47,0.8208,0.771
48,0.8215,0.771
49,0.8251,0.7695
50,0.8281,0.772
51,0.829,0.772
52,0.8319,0.7715
53,0.83,0.767
54,0.8321,0.7775
55,0.8318,0.7685
56,0.8366,0.7745
57,0.8327,0.7765
58,0.837,0.767
59,0.8383,0.783
60,0.8368,0.7785
61,0.8404,0.7745
62,0.8431,0.7805
63,0.8381,0.7785
64,0.8425,0.772
65,0.8477,0.773
66,0.839,0.775
67,0.846,0.7765
68,0.8446,0.777
69,0.8456,0.7785
70,0.8471,0.775
71,0.8495,0.7685
72,0.8503,0.779
73,0.8555,0.7775
74,0.8487,0.7715
75,0.8572,0.773
76,0.8499,0.7665
77,0.8638,0.77
78,0.8583,0.779
79,0.8632,0.7595
80,0.8612,0.7785
81,0.8627,0.781
82,0.8683,0.7775
83,0.872,0.778
84,0.8617,0.7685
85,0.8735,0.775
86,0.8681,0.7845
87,0.8672,0.773
88,0.8743,0.7735
89,0.8729,0.7775
90,0.8721,0.781
91,0.8764,0.785
92,0.8793,0.778
93,0.8734,0.761
94,0.8793,0.7515
95,0.879,0.7725
96,0.8739,0.78
97,0.8756,0.775
98,0.8747,0.781
99,0.8713,0.775
100,0.8777,0.7665
101,0.8841,0.774
102,0.8871,0.763
103,0.8717,0.7755
104,0.8813,0.787
105,0.883,0.787
106,0.874,0.778
107,0.8503,0.79
108,0.8767,0.777
109,0.8615,0.782
110,0.8781,0.7775
111,0.8831,0.769
112,0.8794,0.787
113,0.8877,0.7855
114,0.8863,0.7855
115,0.865,0.7795
116,0.8754,0.7785
117,0.8781,0.784
118,0.8782,0.782
119,0.8923,0.7765
120,0.8796,0.779
121,0.8916,0.794
122,0.8907,0.7785
123,0.8632,0.7645
124,0.8785,0.7915
125,0.8682,0.724
126,0.8633,0.777
127,0.877,0.788
128,0.8784,0.777
129,0.8803,0.771
130,0.8927,0.7765
131,0.8863,0.8005
132,0.883,0.7835
133,0.8897,0.781
134,0.886,0.7825
135,0.8829,0.764
136,0.8921,0.776
137,0.8911,0.781
138,0.8978,0.782
139,0.9021,0.785
140,0.8908,0.7715
141,0.8802,0.783
142,0.9021,0.7735
143,0.8975,0.7735
144,0.883,0.784
145,0.8949,0.78
146,0.8841,0.7685
147,0.8921,0.7925
148,0.8994,0.7615
149,0.8992,0.78
150,0.9078,0.7655
151,0.8982,0.7795
152,0.8725,0.7805
153,0.8974,0.7785
154,0.8893,0.7825
155,0.8889,0.7685
156,0.9003,0.781
157,0.895,0.779
158,0.9021,0.7765
159,0.8976,0.768
160,0.8649,0.7695
161,0.8455,0.7815
162,0.8593,0.775
163,0.8444,0.7825
164,0.8597,0.7795
165,0.8588,0.741
166,0.864,0.7605
167,0.8632,0.783
168,0.8717,0.779
169,0.8576,0.769
170,0.8643,0.788
171,0.8724,0.7785
172,0.8684,0.7725
173,0.8766,0.765
174,0.8801,0.7765
175,0.8574,0.7825
176,0.8683,0.7845
177,0.88,0.788
178,0.868,0.7875
179,0.8768,0.77
180,0.8771,0.7825
181,0.8805,0.7825
182,0.884,0.78
183,0.8788,0.785
184,0.8876,0.7765
185,0.8809,0.7805
186,0.8888,0.7805
187,0.888,0.7845
188,0.8951,0.772
189,0.8886,0.765
190,0.8921,0.7735
191,0.8865,0.7835
192,0.8934,0.786
193,0.8918,0.7835
194,0.8918,0.7855
195,0.8999,0.7855
196,0.8987,0.79
197,0.8946,0.779
198,0.8962,0.763
199,0.8942,0.788
200,0.9047,0.79
