epoch,train acc,test acc,train loss,test loss
50.0,0.7813,0.778,0.47099584341049194,0.4837082624435425
100.0,0.8142,0.8,0.421375572681427,0.43841567635536194
150.0,0.8322,0.8125,0.39037635922431946,0.4112013876438141
200.0,0.8513,0.827,0.36049917340278625,0.3877851068973541
250.0,0.8595,0.843,0.3380070924758911,0.3699147403240204
300.0,0.8684,0.8485,0.3187007009983063,0.3575751483440399
350.0,0.8758,0.849,0.3051929175853729,0.3512837588787079
400.0,0.8816,0.855,0.2908262014389038,0.3385984003543854
450.0,0.886,0.8615,0.280472069978714,0.33386415243148804
500.0,0.8886,0.8575,0.27435389161109924,0.3364531099796295
550.0,0.8918,0.8605,0.2673347592353821,0.33401551842689514
600.0,0.8965,0.8665,0.2578076124191284,0.3302513659000397
650.0,0.8999,0.872,0.2506660223007202,0.32396724820137024
700.0,0.9039,0.871,0.24399638175964355,0.31772157549858093
750.0,0.9086,0.864,0.2381104975938797,0.3243056535720825
800.0,0.908,0.8655,0.23322856426239014,0.3233819603919983
850.0,0.9094,0.868,0.2270347625017166,0.3255862593650818
900.0,0.9146,0.869,0.22035737335681915,0.32795852422714233
950.0,0.9172,0.8655,0.21544256806373596,0.33161213994026184
1000.0,0.9162,0.8705,0.21112073957920074,0.3249220848083496
