""
epoch,train_acc,test_acc
1,0.7386,0.802
2,0.8107,0.8135
3,0.8188,0.8205
4,0.8217,0.8255
5,0.8269,0.824
6,0.8283,0.8295
7,0.8292,0.83
8,0.8328,0.833
9,0.8339,0.8415
10,0.8403,0.8275
11,0.8364,0.844
12,0.8411,0.8465
13,0.8438,0.846
14,0.8383,0.8355
15,0.8442,0.841
16,0.8462,0.846
17,0.8441,0.8505
18,0.8527,0.8365
19,0.8498,0.838
20,0.8526,0.846
21,0.8535,0.8395
22,0.8548,0.853
23,0.8552,0.8495
24,0.8554,0.8485
25,0.8591,0.8575
26,0.861,0.8445
27,0.8589,0.843
28,0.8622,0.855
29,0.8666,0.8545
30,0.8614,0.857
31,0.8665,0.8555
32,0.8674,0.854
33,0.873,0.852
34,0.8677,0.8555
35,0.8714,0.858
36,0.8709,0.843
37,0.8746,0.857
38,0.872,0.855
39,0.8694,0.859
40,0.875,0.8565
41,0.8769,0.8605
42,0.8771,0.8555
43,0.8784,0.86
44,0.8782,0.8565
45,0.8819,0.8555
46,0.8843,0.86
47,0.8815,0.858
48,0.8848,0.8435
49,0.8815,0.853
50,0.8824,0.852
51,0.8837,0.853
52,0.8836,0.857
53,0.8871,0.862
54,0.8862,0.85
55,0.8827,0.858
56,0.8884,0.847
57,0.8841,0.8585
58,0.8926,0.855
59,0.892,0.8515
60,0.8909,0.8565
61,0.8972,0.865
62,0.8939,0.838
63,0.8912,0.8605
64,0.8958,0.8565
65,0.8949,0.8545
66,0.8958,0.864
67,0.8979,0.85
68,0.8993,0.8575
69,0.9003,0.862
70,0.8923,0.8585
71,0.8908,0.8575
72,0.8894,0.8625
73,0.8919,0.863
74,0.8904,0.866
75,0.8997,0.834
76,0.8917,0.8565
77,0.8924,0.858
78,0.8865,0.859
79,0.8863,0.8615
80,0.8977,0.846
81,0.8872,0.862
82,0.8969,0.863
83,0.8937,0.858
84,0.8958,0.862
85,0.8942,0.8625
86,0.901,0.854
87,0.9041,0.8625
88,0.9021,0.859
89,0.8952,0.8415
90,0.8974,0.8595
91,0.9026,0.8615
92,0.9006,0.855
93,0.8992,0.865
94,0.9002,0.8455
95,0.9064,0.8605
96,0.8952,0.85
97,0.9039,0.8615
98,0.9078,0.831
99,0.9002,0.862
100,0.9041,0.8625
101,0.9064,0.8645
102,0.9019,0.861
103,0.9005,0.824
104,0.903,0.861
105,0.9091,0.86
106,0.908,0.867
107,0.9023,0.861
108,0.9082,0.863
109,0.906,0.8665
110,0.9095,0.862
111,0.9102,0.857
112,0.9019,0.8695
113,0.9165,0.867
114,0.9157,0.8675
115,0.9166,0.865
116,0.9139,0.857
117,0.9176,0.863
118,0.9232,0.858
119,0.9195,0.8415
120,0.915,0.8635
121,0.9197,0.8685
122,0.9209,0.8665
123,0.9188,0.865
124,0.9176,0.858
125,0.9214,0.865
126,0.9164,0.8625
127,0.919,0.862
128,0.9197,0.8605
129,0.9075,0.8665
130,0.9198,0.8605
131,0.91,0.8625
132,0.9163,0.8685
133,0.9225,0.8585
134,0.9159,0.857
135,0.9215,0.855
136,0.911,0.8605
137,0.9199,0.865
138,0.9147,0.8615
139,0.9202,0.86
140,0.9184,0.8685
141,0.9185,0.8585
142,0.9197,0.852
143,0.9226,0.8575
144,0.9174,0.8645
145,0.9244,0.862
146,0.9264,0.868
147,0.9268,0.8705
148,0.9254,0.857
149,0.9248,0.8565
150,0.9283,0.8625
151,0.9281,0.862
152,0.9296,0.8665
153,0.9318,0.856
154,0.9275,0.8605
155,0.9296,0.8705
156,0.9295,0.8645
157,0.9226,0.864
158,0.928,0.863
159,0.9332,0.873
160,0.9321,0.8675
161,0.93,0.863
162,0.9254,0.864
163,0.92,0.8645
164,0.9267,0.8435
165,0.93,0.8655
166,0.9311,0.862
167,0.9326,0.8645
168,0.9317,0.8695
169,0.9375,0.864
170,0.935,0.848
171,0.9286,0.8615
172,0.9319,0.862
173,0.9372,0.8595
174,0.9375,0.865
175,0.9316,0.847
176,0.9307,0.8585
177,0.9325,0.844
178,0.9263,0.862
179,0.9307,0.8585
180,0.9268,0.8635
181,0.9228,0.857
182,0.9376,0.86
183,0.9278,0.863
184,0.9256,0.863
185,0.9304,0.858
186,0.9289,0.853
187,0.9241,0.8535
188,0.9353,0.86
189,0.9349,0.844
190,0.938,0.861
191,0.9321,0.8665
192,0.9194,0.8545
193,0.9333,0.85
194,0.936,0.857
195,0.9335,0.8655
196,0.9343,0.863
197,0.9383,0.861
198,0.9374,0.8575
199,0.9287,0.8605
200,0.9389,0.8625
