epoch,train acc,test acc,train loss,test loss
50.0,0.6975,0.668,0.30250000953674316,0.3319999575614929
100.0,0.7299,0.689,0.2700999975204468,0.3109999895095825
150.0,0.7503,0.7105,0.24970000982284546,0.2894999384880066
200.0,0.7632,0.7145,0.23680001497268677,0.2854999899864197
250.0,0.7739,0.7315,0.22610002756118774,0.2684999704360962
300.0,0.787,0.7275,0.21299999952316284,0.2724999785423279
350.0,0.7916,0.7295,0.20840001106262207,0.27049994468688965
400.0,0.7963,0.733,0.2037000060081482,0.2669999599456787
450.0,0.7947,0.7475,0.20530003309249878,0.25249993801116943
500.0,0.803,0.7405,0.19700002670288086,0.2594999670982361
550.0,0.8063,0.738,0.19370001554489136,0.2619999647140503
600.0,0.8078,0.75,0.19220000505447388,0.24999994039535522
650.0,0.8098,0.746,0.19020003080368042,0.2539999485015869
700.0,0.8147,0.753,0.18529999256134033,0.24699997901916504
750.0,0.8188,0.756,0.1812000274658203,0.24399995803833008
800.0,0.8204,0.748,0.17960000038146973,0.25199997425079346
850.0,0.8218,0.7515,0.17820000648498535,0.24849998950958252
900.0,0.8245,0.756,0.1755000352859497,0.24399995803833008
950.0,0.8235,0.7445,0.17650002241134644,0.2554999589920044
1000.0,0.8249,0.7485,0.17510002851486206,0.2514999508857727
