""
epoch,train_acc,test_acc
1,0.5658,0.655
2,0.6594,0.6915
3,0.6924,0.7085
4,0.7021,0.721
5,0.7147,0.7315
6,0.7184,0.736
7,0.7258,0.742
8,0.7295,0.747
9,0.7355,0.749
10,0.739,0.747
11,0.7436,0.7555
12,0.7473,0.758
13,0.7521,0.7515
14,0.7608,0.7605
15,0.7576,0.7565
16,0.7637,0.767
17,0.7664,0.7665
18,0.7716,0.762
19,0.7718,0.7645
20,0.7764,0.7665
21,0.7795,0.764
22,0.7841,0.765
23,0.7883,0.78
24,0.7889,0.7705
25,0.7915,0.774
26,0.7935,0.777
27,0.7945,0.7785
28,0.794,0.7775
29,0.7994,0.777
30,0.8004,0.775
31,0.8072,0.777
32,0.8064,0.78
33,0.8075,0.7795
34,0.8117,0.775
35,0.8109,0.769
36,0.8153,0.783
37,0.8129,0.7825
38,0.8139,0.78
39,0.8195,0.783
40,0.8211,0.776
41,0.8215,0.7735
42,0.8249,0.7815
43,0.8307,0.766
44,0.8268,0.781
45,0.8294,0.7885
46,0.8325,0.7845
47,0.8362,0.7855
48,0.8316,0.7835
49,0.8372,0.7845
50,0.8387,0.787
51,0.8362,0.7815
52,0.8443,0.779
53,0.8446,0.788
54,0.8453,0.786
55,0.8409,0.779
56,0.8442,0.7905
57,0.8495,0.7795
58,0.853,0.789
59,0.8542,0.782
60,0.8495,0.782
61,0.8514,0.7815
62,0.8583,0.783
63,0.8598,0.7835
64,0.856,0.7855
65,0.8628,0.7925
66,0.8624,0.7875
67,0.8641,0.7805
68,0.8617,0.7885
69,0.8616,0.786
70,0.8623,0.7775
71,0.8609,0.785
72,0.8619,0.7775
73,0.8603,0.773
74,0.8644,0.7845
75,0.8635,0.784
76,0.868,0.7915
77,0.8663,0.7815
78,0.8655,0.791
79,0.8587,0.7875
80,0.8596,0.789
81,0.8733,0.7865
82,0.8728,0.797
83,0.8799,0.7855
84,0.8849,0.7875
85,0.8798,0.773
86,0.8771,0.795
87,0.8841,0.788
88,0.886,0.7935
89,0.8805,0.792
90,0.8841,0.785
91,0.8821,0.7905
92,0.8869,0.786
93,0.8878,0.789
94,0.8909,0.7885
95,0.892,0.7955
96,0.8935,0.796
97,0.873,0.7935
98,0.8701,0.784
99,0.8783,0.767
100,0.8783,0.7795
101,0.8929,0.7745
102,0.8923,0.783
103,0.8955,0.787
104,0.8922,0.773
105,0.8875,0.7875
106,0.8933,0.79
107,0.8983,0.7845
108,0.8931,0.7845
109,0.8881,0.7835
110,0.8877,0.7855
111,0.8824,0.782
112,0.8958,0.7845
113,0.9044,0.785
114,0.9089,0.7875
115,0.9073,0.789
116,0.9033,0.789
117,0.9073,0.7955
118,0.8979,0.7665
119,0.8929,0.7885
120,0.9056,0.7905
121,0.9138,0.7935
122,0.9128,0.7965
123,0.8938,0.783
124,0.8891,0.7895
125,0.9021,0.7805
126,0.8954,0.7965
127,0.9133,0.7975
128,0.9156,0.793
129,0.9203,0.7905
130,0.9022,0.795
131,0.9115,0.787
132,0.9173,0.791
133,0.8983,0.794
134,0.9018,0.794
135,0.913,0.788
136,0.9067,0.786
137,0.9206,0.7885
138,0.916,0.782
139,0.9144,0.793
140,0.9198,0.788
141,0.9223,0.783
142,0.9262,0.791
143,0.9244,0.7885
144,0.9143,0.785
145,0.9239,0.792
146,0.914,0.7925
147,0.9229,0.7945
148,0.9178,0.7905
149,0.9257,0.787
150,0.9215,0.7895
151,0.9225,0.788
152,0.9327,0.7915
153,0.9305,0.758
154,0.8574,0.6385
155,0.7771,0.733
156,0.8062,0.7705
157,0.828,0.7675
158,0.8382,0.7825
159,0.8397,0.777
160,0.8382,0.7765
161,0.8335,0.755
162,0.8454,0.786
163,0.8539,0.782
164,0.855,0.792
165,0.866,0.788
166,0.8512,0.7545
167,0.8512,0.7805
168,0.8679,0.72
169,0.8558,0.791
170,0.8683,0.765
171,0.8722,0.7925
172,0.8822,0.7815
173,0.8825,0.7835
174,0.8779,0.772
175,0.8701,0.782
176,0.8817,0.7895
177,0.879,0.778
178,0.8708,0.7925
179,0.8831,0.7785
180,0.8821,0.8005
181,0.8897,0.7885
182,0.8852,0.7775
183,0.8902,0.797
184,0.8786,0.792
185,0.8923,0.7895
186,0.8797,0.7745
187,0.887,0.784
188,0.8927,0.795
189,0.8928,0.775
190,0.8862,0.7835
191,0.8866,0.7945
192,0.8909,0.785
193,0.8851,0.7775
194,0.8939,0.7925
195,0.8994,0.792
196,0.8945,0.7915
197,0.8975,0.7825
198,0.8968,0.777
199,0.8882,0.781
200,0.9033,0.7895
