""
epoch,train_acc,test_acc
1,0.6217,0.6625
2,0.6685,0.687
3,0.6929,0.713
4,0.7054,0.706
5,0.7073,0.7235
6,0.7143,0.7155
7,0.724,0.7305
8,0.7288,0.732
9,0.7359,0.7205
10,0.7376,0.721
11,0.7382,0.735
12,0.7502,0.73
13,0.7526,0.7335
14,0.7573,0.7365
15,0.7531,0.7285
16,0.7646,0.747
17,0.7757,0.747
18,0.7693,0.746
19,0.7791,0.734
20,0.7798,0.681
21,0.7735,0.749
22,0.7808,0.749
23,0.7808,0.7525
24,0.789,0.7525
25,0.7954,0.7515
26,0.7922,0.7585
27,0.7925,0.747
28,0.7893,0.716
29,0.7949,0.749
30,0.7945,0.752
31,0.8005,0.75
32,0.7933,0.748
33,0.8081,0.7575
34,0.806,0.7545
35,0.8108,0.7425
36,0.8075,0.73
37,0.8145,0.7495
38,0.8042,0.75
39,0.811,0.72
40,0.8138,0.7475
41,0.8162,0.7545
42,0.8176,0.7475
43,0.8207,0.757
44,0.8158,0.7505
45,0.8231,0.7185
46,0.782,0.747
47,0.807,0.726
48,0.8066,0.7445
49,0.8181,0.738
50,0.8185,0.723
51,0.8231,0.7515
52,0.8221,0.736
53,0.8204,0.7495
54,0.8222,0.713
55,0.8241,0.7475
56,0.8268,0.74
57,0.8393,0.744
58,0.8189,0.7315
59,0.8158,0.7485
60,0.8205,0.7325
61,0.8259,0.758
62,0.841,0.744
63,0.8458,0.7565
64,0.8448,0.7525
65,0.8515,0.7475
66,0.8466,0.761
67,0.8443,0.756
68,0.846,0.752
69,0.8547,0.75
70,0.8268,0.7525
71,0.8361,0.746
72,0.8558,0.7495
73,0.8502,0.7445
74,0.8604,0.7525
75,0.8414,0.739
76,0.8578,0.726
77,0.8565,0.737
78,0.8566,0.747
79,0.8592,0.733
80,0.8526,0.7525
81,0.8586,0.7465
82,0.8558,0.7445
83,0.8559,0.7375
84,0.8709,0.7505
85,0.8699,0.743
86,0.8631,0.7545
87,0.869,0.7375
88,0.8618,0.722
89,0.8676,0.719
90,0.8747,0.753
91,0.8511,0.7485
92,0.8783,0.7615
93,0.87,0.716
94,0.8632,0.748
95,0.8764,0.75
96,0.8736,0.7455
97,0.8748,0.715
98,0.8495,0.737
99,0.857,0.734
100,0.8825,0.7315
101,0.8532,0.7575
102,0.8701,0.743
103,0.8786,0.75
104,0.8861,0.7265
105,0.8697,0.75
106,0.8908,0.7485
107,0.8836,0.746
108,0.8861,0.739
109,0.8791,0.7435
110,0.8741,0.743
111,0.8822,0.7385
112,0.8878,0.7385
113,0.8824,0.727
114,0.8788,0.745
115,0.8897,0.7365
116,0.8842,0.729
117,0.892,0.7275
118,0.8915,0.743
119,0.8915,0.7475
120,0.9069,0.749
121,0.9029,0.745
122,0.8746,0.737
123,0.8848,0.739
124,0.9018,0.7535
125,0.8779,0.747
126,0.8879,0.7415
127,0.891,0.741
128,0.8935,0.7475
129,0.9174,0.7505
130,0.8861,0.7535
131,0.9095,0.752
132,0.9116,0.7445
133,0.8712,0.7425
134,0.8833,0.7455
135,0.9024,0.7525
136,0.9052,0.753
137,0.8651,0.7195
138,0.8866,0.7465
139,0.8842,0.7505
140,0.9015,0.7335
141,0.8922,0.7435
142,0.902,0.75
143,0.8944,0.7155
144,0.9029,0.748
145,0.8965,0.7495
146,0.8941,0.7455
147,0.9092,0.753
148,0.8936,0.7405
149,0.9078,0.7485
150,0.9149,0.7435
151,0.8819,0.7425
152,0.8946,0.741
153,0.9183,0.7435
154,0.8849,0.7115
155,0.8747,0.7295
156,0.8745,0.722
157,0.9,0.7445
158,0.9051,0.741
159,0.8812,0.729
160,0.9011,0.7355
161,0.9024,0.7495
162,0.8902,0.739
163,0.9,0.71
164,0.8991,0.7405
165,0.904,0.7265
166,0.899,0.7275
167,0.8982,0.726
168,0.8787,0.7165
169,0.8911,0.7365
170,0.9145,0.7075
171,0.9131,0.711
172,0.9046,0.7275
173,0.9073,0.738
174,0.9064,0.7115
175,0.8303,0.718
176,0.8672,0.7185
177,0.8836,0.7135
178,0.8755,0.7315
179,0.8928,0.7295
180,0.8983,0.722
181,0.9071,0.733
182,0.9107,0.7145
183,0.8755,0.7255
184,0.8998,0.7275
185,0.9011,0.737
186,0.908,0.7395
187,0.9052,0.716
188,0.887,0.711
189,0.8899,0.7185
190,0.8989,0.712
191,0.8965,0.733
192,0.892,0.7305
193,0.8907,0.737
194,0.9018,0.735
195,0.8891,0.6675
196,0.7949,0.7065
197,0.8556,0.723
198,0.8764,0.704
199,0.8765,0.708
200,0.8756,0.7125
