epoch,train acc,test acc,train loss,test loss
1.0,0.5127,0.52,0.6955775618553162,0.6947829723358154
2.0,0.5355,0.5555,0.6894292235374451,0.6870918869972229
3.0,0.581,0.6065,0.6797003746032715,0.6768386363983154
4.0,0.6456,0.659,0.6717180609703064,0.6690486669540405
5.0,0.6464,0.6595,0.6676972508430481,0.6645576357841492
6.0,0.6538,0.661,0.6633793711662292,0.659558117389679
7.0,0.6511,0.666,0.6600378751754761,0.6556293964385986
8.0,0.6597,0.6695,0.6545667052268982,0.6495209336280823
9.0,0.6627,0.6765,0.648243248462677,0.6427000761032104
10.0,0.6718,0.6845,0.6429144144058228,0.6373059153556824
11.0,0.6796,0.687,0.6379016637802124,0.6322066783905029
12.0,0.6823,0.696,0.6323935985565186,0.6268908977508545
13.0,0.6964,0.7065,0.6261512637138367,0.6210304498672485
14.0,0.6979,0.7065,0.6213524341583252,0.6160195469856262
15.0,0.6961,0.7075,0.6173149943351746,0.611890435218811
16.0,0.701,0.7025,0.6138699650764465,0.6083717346191406
17.0,0.7049,0.7115,0.607316792011261,0.602141797542572
18.0,0.7106,0.7225,0.6040619611740112,0.5989595651626587
19.0,0.7068,0.7185,0.5992023348808289,0.5940186977386475
20.0,0.7123,0.7165,0.5938231348991394,0.5894070267677307
21.0,0.717,0.7265,0.589654266834259,0.5845010280609131
22.0,0.7126,0.7225,0.5847336053848267,0.5792054533958435
23.0,0.7183,0.727,0.5813091397285461,0.5751887559890747
24.0,0.7229,0.731,0.5780448913574219,0.5716555714607239
25.0,0.725,0.7295,0.5751240849494934,0.5694320201873779
26.0,0.7256,0.731,0.572651743888855,0.5674432516098022
27.0,0.7273,0.7365,0.570651113986969,0.5649928450584412
28.0,0.7268,0.73,0.5678844451904297,0.5620579123497009
29.0,0.7319,0.7345,0.5648273229598999,0.5591438412666321
30.0,0.7297,0.7355,0.5630779266357422,0.5573720932006836
31.0,0.7328,0.7385,0.5609147548675537,0.5544996857643127
32.0,0.7345,0.739,0.5587764382362366,0.552105724811554
33.0,0.734,0.737,0.5569790005683899,0.5501424670219421
34.0,0.7364,0.742,0.5553977489471436,0.5483686327934265
35.0,0.7371,0.741,0.5535393357276917,0.5469553470611572
36.0,0.7405,0.7435,0.5518879890441895,0.5453536510467529
37.0,0.7392,0.7455,0.5502708554267883,0.5433056950569153
38.0,0.7415,0.7495,0.5483115315437317,0.5415496826171875
39.0,0.7446,0.7505,0.5462825894355774,0.5394012331962585
40.0,0.7446,0.7475,0.5442389249801636,0.5393974781036377
41.0,0.7464,0.7545,0.5421274304389954,0.5370356440544128
42.0,0.7496,0.7585,0.539232075214386,0.5343267321586609
43.0,0.7538,0.7575,0.5370592474937439,0.5325642228126526
44.0,0.7517,0.757,0.535312294960022,0.5306553244590759
45.0,0.7533,0.755,0.532845675945282,0.5281223654747009
46.0,0.7507,0.7605,0.5305069088935852,0.5260594487190247
47.0,0.7532,0.758,0.5281206965446472,0.5228608846664429
48.0,0.7525,0.7605,0.5258547067642212,0.5200886726379395
49.0,0.7516,0.7575,0.5241591930389404,0.5188005566596985
50.0,0.753,0.76,0.5230762362480164,0.5171552896499634
51.0,0.7563,0.762,0.5216842889785767,0.5160231590270996
52.0,0.7552,0.762,0.5204851627349854,0.5149964094161987
53.0,0.7575,0.764,0.5194557905197144,0.5147992372512817
54.0,0.7593,0.7675,0.5175083875656128,0.5126990675926208
55.0,0.7596,0.765,0.516448438167572,0.5114432573318481
56.0,0.7625,0.765,0.5132584571838379,0.5096678137779236
57.0,0.7621,0.7665,0.5110284090042114,0.5087230801582336
58.0,0.7636,0.764,0.5092209577560425,0.5077173709869385
59.0,0.7656,0.767,0.5060267448425293,0.506178617477417
60.0,0.7675,0.767,0.5041017532348633,0.505171537399292
61.0,0.769,0.768,0.5015949010848999,0.5019731521606445
62.0,0.7691,0.7685,0.499838262796402,0.49963319301605225
63.0,0.7679,0.768,0.49827292561531067,0.49744144082069397
64.0,0.7704,0.7685,0.49621346592903137,0.49738481640815735
65.0,0.775,0.77,0.49297380447387695,0.49306488037109375
66.0,0.7721,0.764,0.49040183424949646,0.4917149841785431
67.0,0.7738,0.768,0.48798105120658875,0.4909609854221344
68.0,0.7767,0.771,0.4849536120891571,0.4895627200603485
69.0,0.7768,0.774,0.4823586940765381,0.4884848892688751
70.0,0.778,0.776,0.48122161626815796,0.4873636066913605
71.0,0.778,0.774,0.47918781638145447,0.4853256940841675
72.0,0.7797,0.7755,0.47835126519203186,0.4844304919242859
73.0,0.7804,0.78,0.47685539722442627,0.4828580617904663
74.0,0.7826,0.782,0.47476789355278015,0.4793112277984619
75.0,0.783,0.783,0.4736742675304413,0.47817492485046387
76.0,0.7827,0.7845,0.4727141559123993,0.47549647092819214
77.0,0.7841,0.787,0.47186481952667236,0.47441115975379944
78.0,0.7841,0.7865,0.46918895840644836,0.47087159752845764
79.0,0.7865,0.7845,0.4671788513660431,0.468736469745636
80.0,0.786,0.785,0.46486738324165344,0.46614187955856323
81.0,0.7872,0.7855,0.46349164843559265,0.4655613601207733
82.0,0.7877,0.7815,0.46204206347465515,0.4638150930404663
83.0,0.7874,0.783,0.460801362991333,0.46301138401031494
84.0,0.7879,0.779,0.45911648869514465,0.46261632442474365
85.0,0.7877,0.782,0.45760947465896606,0.4594515264034271
86.0,0.7889,0.7835,0.45653611421585083,0.45879384875297546
87.0,0.7889,0.786,0.454624205827713,0.4582408666610718
88.0,0.7897,0.786,0.453800767660141,0.4574981927871704
89.0,0.7903,0.786,0.4531957805156708,0.45698225498199463
90.0,0.7903,0.788,0.45255613327026367,0.45655959844589233
91.0,0.791,0.7865,0.45136240124702454,0.45667004585266113
92.0,0.7915,0.7895,0.45051810145378113,0.456284761428833
93.0,0.7929,0.7905,0.4495130777359009,0.4557424485683441
94.0,0.7937,0.7905,0.44843003153800964,0.4548686146736145
95.0,0.7936,0.7905,0.447575181722641,0.45334377884864807
96.0,0.796,0.7905,0.4446857273578644,0.4540320038795471
97.0,0.7952,0.7925,0.4435428977012634,0.45384424924850464
98.0,0.7964,0.7925,0.44184207916259766,0.45108410716056824
99.0,0.7972,0.7945,0.44087865948677063,0.4498763382434845
100.0,0.797,0.7935,0.44025248289108276,0.45029184222221375
