""
epoch,train_acc,test_acc
1,0.6691,0.7515
2,0.7795,0.7875
3,0.801,0.801
4,0.8168,0.813
5,0.8202,0.8135
6,0.8261,0.823
7,0.831,0.821
8,0.8345,0.824
9,0.8378,0.823
10,0.8435,0.8365
11,0.8453,0.8325
12,0.8469,0.8305
13,0.8484,0.8305
14,0.8512,0.829
15,0.8512,0.8385
16,0.8541,0.833
17,0.8539,0.841
18,0.8599,0.8375
19,0.8618,0.8455
20,0.8641,0.8395
21,0.8647,0.8425
22,0.8653,0.837
23,0.8699,0.835
24,0.8693,0.845
25,0.8699,0.847
26,0.8712,0.8425
27,0.8727,0.8435
28,0.8746,0.8455
29,0.8763,0.847
30,0.8771,0.845
31,0.8772,0.846
32,0.8795,0.8395
33,0.879,0.839
34,0.8798,0.824
35,0.8805,0.8435
36,0.8851,0.846
37,0.8859,0.8445
38,0.8849,0.8485
39,0.885,0.845
40,0.8881,0.844
41,0.885,0.845
42,0.8891,0.8475
43,0.8919,0.8445
44,0.8941,0.8395
45,0.8948,0.8505
46,0.8936,0.8455
47,0.8969,0.847
48,0.8934,0.8505
49,0.8999,0.8505
50,0.8974,0.847
51,0.8991,0.8465
52,0.9004,0.848
53,0.901,0.845
54,0.9014,0.8505
55,0.903,0.846
56,0.9029,0.848
57,0.9026,0.8535
58,0.907,0.8555
59,0.9016,0.8565
60,0.9089,0.8415
61,0.906,0.847
62,0.9084,0.8565
63,0.9107,0.8485
64,0.9119,0.856
65,0.9109,0.846
66,0.9127,0.85
67,0.9147,0.852
68,0.9156,0.851
69,0.9131,0.852
70,0.9158,0.85
71,0.9183,0.853
72,0.9193,0.854
73,0.9178,0.85
74,0.9173,0.8415
75,0.9208,0.851
76,0.922,0.85
77,0.9205,0.8515
78,0.9214,0.8505
79,0.925,0.849
80,0.9247,0.859
81,0.9272,0.8535
82,0.9237,0.847
83,0.9236,0.851
84,0.9284,0.8525
85,0.9267,0.848
86,0.9302,0.8505
87,0.9301,0.8525
88,0.9315,0.852
89,0.9294,0.8505
90,0.9328,0.8525
91,0.929,0.8515
92,0.9311,0.854
93,0.9291,0.856
94,0.9319,0.846
95,0.9334,0.852
96,0.9354,0.8545
97,0.932,0.8415
98,0.9347,0.8565
99,0.936,0.851
100,0.9354,0.8475
101,0.9366,0.848
102,0.9391,0.8495
103,0.9384,0.856
104,0.9368,0.851
105,0.9397,0.846
106,0.9409,0.846
107,0.9372,0.8515
108,0.9396,0.84
109,0.9371,0.849
110,0.9411,0.852
111,0.943,0.85
112,0.942,0.856
113,0.9423,0.851
114,0.9443,0.8585
115,0.9431,0.855
116,0.9444,0.8515
117,0.9451,0.8505
118,0.9453,0.852
119,0.9458,0.849
120,0.9489,0.8545
121,0.9469,0.856
122,0.9428,0.855
123,0.9467,0.848
124,0.9458,0.853
125,0.9457,0.8505
126,0.9473,0.8495
127,0.9486,0.855
128,0.9504,0.8575
129,0.9483,0.8485
130,0.949,0.851
131,0.9511,0.845
132,0.9512,0.85
133,0.9498,0.852
134,0.9523,0.8465
135,0.9504,0.8535
136,0.9509,0.8585
137,0.9538,0.852
138,0.952,0.853
139,0.9502,0.856
140,0.9525,0.854
141,0.9556,0.859
142,0.9556,0.8555
143,0.9548,0.847
144,0.953,0.8565
145,0.956,0.8545
146,0.9583,0.8525
147,0.9581,0.855
148,0.9575,0.855
149,0.9566,0.855
150,0.9588,0.855
151,0.9597,0.8545
152,0.9596,0.8565
153,0.9574,0.8605
154,0.9564,0.856
155,0.9603,0.839
156,0.9603,0.849
157,0.9581,0.856
158,0.9608,0.853
159,0.9595,0.854
160,0.9621,0.8545
161,0.9612,0.846
162,0.9623,0.8495
163,0.9574,0.8535
164,0.9625,0.85
165,0.9618,0.861
166,0.9627,0.8555
167,0.9604,0.851
168,0.9623,0.8575
169,0.9607,0.8535
170,0.9656,0.854
171,0.9641,0.856
172,0.9636,0.855
173,0.9647,0.8525
174,0.9639,0.852
175,0.9618,0.858
176,0.9635,0.854
177,0.9656,0.843
178,0.9669,0.846
179,0.9647,0.852
180,0.9628,0.8525
181,0.9667,0.8565
182,0.9662,0.854
183,0.9653,0.853
184,0.9653,0.8565
185,0.9643,0.849
186,0.9679,0.851
187,0.9682,0.8575
188,0.9643,0.854
189,0.9696,0.8495
190,0.9669,0.859
191,0.9683,0.8515
192,0.9676,0.8545
193,0.9675,0.8545
194,0.9686,0.8605
195,0.9682,0.847
196,0.9688,0.858
197,0.9688,0.853
198,0.9696,0.854
199,0.9685,0.859
200,0.9695,0.856
