""
epoch,train_acc,test_acc
1,0.5851,0.6175
2,0.6684,0.664
3,0.7079,0.701
4,0.7283,0.701
5,0.7333,0.724
6,0.7424,0.7215
7,0.7407,0.727
8,0.7442,0.717
9,0.7496,0.7345
10,0.7522,0.7255
11,0.7546,0.745
12,0.7555,0.7415
13,0.7655,0.741
14,0.7636,0.7475
15,0.7733,0.753
16,0.7739,0.756
17,0.7731,0.753
18,0.7779,0.728
19,0.7781,0.7515
20,0.7808,0.7465
21,0.7851,0.748
22,0.7852,0.7505
23,0.7893,0.7455
24,0.7904,0.7495
25,0.7898,0.754
26,0.7918,0.7515
27,0.7923,0.7535
28,0.7977,0.764
29,0.7991,0.744
30,0.7985,0.7475
31,0.8015,0.753
32,0.8053,0.7465
33,0.8045,0.75
34,0.8065,0.7555
35,0.8118,0.7485
36,0.8113,0.7535
37,0.8134,0.749
38,0.8157,0.754
39,0.8163,0.75
40,0.8133,0.752
41,0.8131,0.7465
42,0.8183,0.7575
43,0.8212,0.7545
44,0.8223,0.757
45,0.8177,0.7435
46,0.8241,0.7575
47,0.8227,0.743
48,0.8224,0.7515
49,0.8272,0.7545
50,0.8313,0.7285
51,0.8278,0.745
52,0.8329,0.764
53,0.83,0.7535
54,0.8385,0.752
55,0.833,0.7555
56,0.8303,0.7565
57,0.8351,0.7605
58,0.8383,0.751
59,0.8371,0.752
60,0.8409,0.752
61,0.8353,0.7545
62,0.8408,0.743
63,0.8472,0.7315
64,0.8413,0.758
65,0.8407,0.7535
66,0.8452,0.7605
67,0.8529,0.7655
68,0.8545,0.765
69,0.8494,0.7595
70,0.8496,0.7465
71,0.8528,0.7615
72,0.8473,0.7645
73,0.853,0.76
74,0.8532,0.7545
75,0.853,0.7515
76,0.8538,0.7575
77,0.8588,0.7565
78,0.8465,0.745
79,0.8548,0.7315
80,0.8569,0.751
81,0.8599,0.761
82,0.8566,0.744
83,0.8627,0.7665
84,0.8623,0.7515
85,0.8645,0.76
86,0.8635,0.7535
87,0.8616,0.7625
88,0.8634,0.7585
89,0.8631,0.7595
90,0.8687,0.7575
91,0.8663,0.7575
92,0.8686,0.765
93,0.8656,0.7575
94,0.8681,0.7675
95,0.8606,0.753
96,0.8658,0.7565
97,0.8736,0.7595
98,0.8714,0.7655
99,0.87,0.7635
100,0.8714,0.759
101,0.8749,0.757
102,0.8706,0.761
103,0.8758,0.7615
104,0.8757,0.7645
105,0.8776,0.749
106,0.8795,0.7635
107,0.8746,0.7575
108,0.8738,0.7545
109,0.8833,0.764
110,0.877,0.7635
111,0.8858,0.7645
112,0.8878,0.76
113,0.88,0.7565
114,0.8847,0.772
115,0.8795,0.7575
116,0.8765,0.7425
117,0.8854,0.769
118,0.8826,0.7645
119,0.8833,0.756
120,0.8905,0.757
121,0.8891,0.765
122,0.8809,0.7585
123,0.8829,0.762
124,0.886,0.7535
125,0.8823,0.755
126,0.8886,0.7655
127,0.8893,0.747
128,0.8808,0.7595
129,0.889,0.753
130,0.8875,0.7435
131,0.8893,0.7515
132,0.8976,0.76
133,0.8959,0.7515
134,0.8974,0.763
135,0.8909,0.7605
136,0.8822,0.7525
137,0.8854,0.752
138,0.8793,0.759
139,0.8891,0.7505
140,0.8857,0.7555
141,0.8826,0.76
142,0.8798,0.754
143,0.8821,0.757
144,0.8833,0.758
145,0.8516,0.758
146,0.8763,0.7585
147,0.8813,0.7535
148,0.8862,0.7605
149,0.8863,0.7555
150,0.8908,0.7585
151,0.8859,0.7615
152,0.8888,0.753
153,0.8915,0.7545
154,0.893,0.766
155,0.8854,0.761
156,0.8893,0.7575
157,0.889,0.7495
158,0.8821,0.76
159,0.8924,0.762
160,0.8926,0.7485
161,0.8859,0.7565
162,0.8915,0.7585
163,0.8938,0.76
164,0.8968,0.7475
165,0.8952,0.7565
166,0.882,0.7565
167,0.9017,0.7635
168,0.8957,0.7575
169,0.9018,0.7565
170,0.9019,0.7505
171,0.9022,0.7565
172,0.9,0.76
173,0.9028,0.7625
174,0.9057,0.7535
175,0.9039,0.756
176,0.8973,0.7535
177,0.8985,0.753
178,0.9047,0.758
179,0.9042,0.7615
180,0.9033,0.7335
181,0.9013,0.7615
182,0.9065,0.7175
183,0.9027,0.76
184,0.9029,0.755
185,0.9119,0.7555
186,0.905,0.756
187,0.9074,0.7545
188,0.9104,0.7595
189,0.9054,0.7565
190,0.9087,0.755
191,0.9155,0.758
192,0.907,0.7605
193,0.9133,0.759
194,0.9098,0.748
195,0.9152,0.7515
196,0.8978,0.7435
197,0.9125,0.7575
198,0.9042,0.753
199,0.9132,0.7585
200,0.9104,0.759
