""
epoch,train_acc,test_acc
1,0.7231,0.758
2,0.7734,0.775
3,0.7808,0.77
4,0.7854,0.791
5,0.7862,0.791
6,0.7958,0.808
7,0.8009,0.806
8,0.8094,0.8015
9,0.8091,0.8185
10,0.8193,0.816
11,0.8163,0.8095
12,0.8235,0.824
13,0.8235,0.813
14,0.8269,0.7935
15,0.8277,0.824
16,0.8319,0.824
17,0.8344,0.8115
18,0.8316,0.819
19,0.8344,0.827
20,0.8349,0.835
21,0.8412,0.831
22,0.8371,0.837
23,0.8461,0.823
24,0.8423,0.8345
25,0.8437,0.8215
26,0.8515,0.8295
27,0.8486,0.834
28,0.8461,0.8365
29,0.8443,0.78
30,0.8515,0.841
31,0.8529,0.8235
32,0.8578,0.8205
33,0.8488,0.8355
34,0.857,0.8295
35,0.8591,0.799
36,0.8563,0.8405
37,0.8611,0.8325
38,0.8654,0.83
39,0.864,0.8325
40,0.8668,0.836
41,0.8702,0.828
42,0.8651,0.8465
43,0.8659,0.811
44,0.8709,0.8345
45,0.8694,0.817
46,0.8683,0.8325
47,0.8675,0.812
48,0.8694,0.827
49,0.8742,0.7785
50,0.8745,0.84
51,0.8749,0.84
52,0.8796,0.8355
53,0.884,0.8285
54,0.8824,0.8375
55,0.8789,0.8405
56,0.8872,0.8355
57,0.8734,0.8365
58,0.8843,0.8215
59,0.8809,0.835
60,0.8904,0.8395
61,0.88,0.832
62,0.8865,0.836
63,0.8847,0.835
64,0.8864,0.8315
65,0.8832,0.835
66,0.8809,0.833
67,0.8917,0.836
68,0.8586,0.839
69,0.878,0.836
70,0.876,0.8355
71,0.8913,0.8345
72,0.8919,0.836
73,0.8932,0.841
74,0.8829,0.8415
75,0.8788,0.8195
76,0.8945,0.8285
77,0.8949,0.8345
78,0.8955,0.8385
79,0.8995,0.835
80,0.8943,0.837
81,0.8799,0.836
82,0.8892,0.8415
83,0.8954,0.834
84,0.8977,0.8265
85,0.8987,0.833
86,0.8945,0.832
87,0.8917,0.8395
88,0.8988,0.8305
89,0.8971,0.834
90,0.9028,0.829
91,0.9036,0.835
92,0.904,0.8015
93,0.8924,0.8305
94,0.8764,0.8265
95,0.9007,0.8255
96,0.9005,0.8375
97,0.9088,0.8395
98,0.9129,0.6905
99,0.8885,0.8305
100,0.8989,0.8375
101,0.9114,0.8065
102,0.9151,0.8315
103,0.9083,0.8345
104,0.9104,0.835
105,0.9105,0.829
106,0.8976,0.773
107,0.9067,0.8365
108,0.9195,0.8375
109,0.9108,0.835
110,0.9125,0.8335
111,0.9223,0.821
112,0.9115,0.83
113,0.9122,0.83
114,0.9205,0.8345
115,0.9209,0.8365
116,0.9209,0.835
117,0.9162,0.836
118,0.9246,0.825
119,0.9174,0.801
120,0.9048,0.822
121,0.9153,0.8205
122,0.919,0.831
123,0.9004,0.8205
124,0.921,0.8295
125,0.9266,0.835
126,0.9227,0.816
127,0.9206,0.8305
128,0.9134,0.834
129,0.9139,0.8335
130,0.9296,0.8165
131,0.9281,0.834
132,0.9272,0.82
133,0.8829,0.8295
134,0.914,0.8245
135,0.9219,0.8205
136,0.9205,0.8305
137,0.9187,0.822
138,0.8976,0.832
139,0.9241,0.8345
140,0.9226,0.8325
141,0.923,0.8295
142,0.9193,0.821
143,0.9283,0.834
144,0.9304,0.828
145,0.9341,0.8105
146,0.924,0.831
147,0.9295,0.8365
148,0.932,0.83
149,0.9377,0.8335
150,0.9152,0.833
151,0.9276,0.8245
152,0.9288,0.824
153,0.9265,0.834
154,0.9273,0.836
155,0.9369,0.8275
156,0.9243,0.7155
157,0.8867,0.8295
158,0.9315,0.8235
159,0.9165,0.8245
160,0.9238,0.8295
161,0.9307,0.8235
162,0.9259,0.8155
163,0.9319,0.818
164,0.8894,0.813
165,0.8973,0.8295
166,0.9235,0.837
167,0.9163,0.8125
168,0.9239,0.833
169,0.9097,0.8255
170,0.9281,0.8315
171,0.9136,0.8395
172,0.9189,0.7985
173,0.9324,0.8375
174,0.9209,0.8265
175,0.92,0.8335
176,0.9288,0.8335
177,0.9411,0.8255
178,0.925,0.839
179,0.9324,0.832
180,0.923,0.832
181,0.9238,0.8135
182,0.9271,0.831
183,0.9414,0.834
184,0.9245,0.8085
185,0.935,0.8035
186,0.9321,0.833
187,0.9225,0.8275
188,0.9324,0.8345
189,0.9337,0.8145
190,0.925,0.8325
191,0.916,0.823
192,0.931,0.8315
193,0.8897,0.83
194,0.9206,0.8335
195,0.9219,0.8355
196,0.8804,0.8295
197,0.922,0.8285
198,0.9192,0.833
199,0.9077,0.827
200,0.9269,0.822
