epoch,train acc,test acc,train loss,test loss
50.0,0.6953,0.6555,0.30470001697540283,0.34449994564056396
100.0,0.7181,0.686,0.28189998865127563,0.3139999508857727
150.0,0.7359,0.69,0.26410001516342163,0.309999942779541
200.0,0.7434,0.6935,0.256600022315979,0.3064999580383301
250.0,0.7485,0.698,0.2515000104904175,0.3019999861717224
300.0,0.7493,0.699,0.2506999969482422,0.3009999394416809
350.0,0.7543,0.7045,0.24570000171661377,0.2954999804496765
400.0,0.7591,0.7065,0.24090003967285156,0.2934999465942383
450.0,0.7611,0.7125,0.23890000581741333,0.28749996423721313
500.0,0.7629,0.71,0.2371000051498413,0.28999996185302734
550.0,0.7628,0.701,0.23720002174377441,0.29899996519088745
600.0,0.7625,0.716,0.23750001192092896,0.2839999794960022
650.0,0.7655,0.724,0.234499990940094,0.2759999632835388
700.0,0.7687,0.718,0.2312999963760376,0.28199994564056396
750.0,0.7729,0.7255,0.22710001468658447,0.27449995279312134
800.0,0.7735,0.7235,0.2265000343322754,0.27649998664855957
850.0,0.7762,0.724,0.22380000352859497,0.2759999632835388
900.0,0.775,0.719,0.2250000238418579,0.28099995851516724
950.0,0.7763,0.7175,0.22370004653930664,0.2824999690055847
1000.0,0.7779,0.732,0.22210001945495605,0.26799994707107544
