epoch,train acc,test acc,train loss,test loss
50.0,0.7379,0.72,0.2621000409126282,0.2799999713897705
100.0,0.7708,0.7475,0.22920000553131104,0.25249993801116943
150.0,0.7863,0.7665,0.21369999647140503,0.2334999442100525
200.0,0.7963,0.767,0.2037000060081482,0.2329999804496765
250.0,0.8039,0.7755,0.19609999656677246,0.22449994087219238
300.0,0.8084,0.7795,0.1916000247001648,0.22049999237060547
350.0,0.8136,0.782,0.18639999628067017,0.21799993515014648
400.0,0.8131,0.789,0.18690001964569092,0.2109999656677246
450.0,0.8175,0.7895,0.18250000476837158,0.21049994230270386
500.0,0.8202,0.789,0.17980003356933594,0.2109999656677246
550.0,0.8243,0.7925,0.17570000886917114,0.20749998092651367
600.0,0.8252,0.7885,0.17480003833770752,0.21149998903274536
650.0,0.8277,0.7875,0.1723000407218933,0.2124999761581421
700.0,0.8313,0.7815,0.16870003938674927,0.21849995851516724
750.0,0.8352,0.783,0.16480004787445068,0.21699994802474976
800.0,0.8362,0.787,0.16380000114440918,0.21299993991851807
850.0,0.8375,0.78,0.1625000238418579,0.21999996900558472
900.0,0.8378,0.784,0.16220003366470337,0.21599996089935303
950.0,0.8393,0.787,0.1607000231742859,0.21299993991851807
1000.0,0.8393,0.7875,0.1607000231742859,0.2124999761581421
