epoch,train acc,test acc,train loss,test loss
50.0,0.678,0.6945,0.6090469360351562,0.5968258380889893
100.0,0.7204,0.732,0.5591676235198975,0.549643337726593
150.0,0.7418,0.7435,0.5229241847991943,0.5266984105110168
200.0,0.7584,0.7525,0.4951494038105011,0.5126925110816956
250.0,0.7712,0.7575,0.4767961800098419,0.5027130842208862
300.0,0.7798,0.7705,0.4604397416114807,0.49458375573158264
350.0,0.7878,0.777,0.4470105767250061,0.4865571856498718
400.0,0.7971,0.7785,0.43318963050842285,0.4810732305049896
450.0,0.8045,0.7775,0.4229888617992401,0.4827101528644562
500.0,0.812,0.778,0.4118771255016327,0.4755082130432129
550.0,0.816,0.782,0.40081512928009033,0.47323885560035706
600.0,0.8224,0.7825,0.3918313682079315,0.4699458181858063
650.0,0.8272,0.791,0.38411667943000793,0.4661635160446167
700.0,0.8297,0.789,0.37789300084114075,0.46767255663871765
750.0,0.8357,0.783,0.3704935312271118,0.4686044454574585
800.0,0.8352,0.7915,0.3644525706768036,0.4638650715351105
850.0,0.8403,0.788,0.35989639163017273,0.4681970477104187
900.0,0.8426,0.797,0.35617557168006897,0.46177029609680176
950.0,0.846,0.7875,0.35183197259902954,0.4688476026058197
1000.0,0.8458,0.7905,0.3459116518497467,0.4712972044944763
