""
epoch,train_acc,test_acc
1,0.7042,0.768
2,0.7986,0.8075
3,0.8141,0.8125
4,0.8243,0.816
5,0.8281,0.815
6,0.8324,0.8275
7,0.8362,0.8275
8,0.8437,0.8325
9,0.8496,0.841
10,0.8499,0.817
11,0.8529,0.847
12,0.857,0.833
13,0.8614,0.85
14,0.8647,0.851
15,0.8652,0.8415
16,0.8703,0.837
17,0.8704,0.848
18,0.8687,0.8475
19,0.8726,0.8485
20,0.8794,0.855
21,0.8766,0.848
22,0.8843,0.8505
23,0.8841,0.853
24,0.8837,0.857
25,0.8861,0.8605
26,0.8878,0.8595
27,0.891,0.8605
28,0.8925,0.8615
29,0.894,0.863
30,0.895,0.8645
31,0.8938,0.8635
32,0.9027,0.8695
33,0.8977,0.8605
34,0.9006,0.8745
35,0.9022,0.8635
36,0.9038,0.869
37,0.9043,0.8635
38,0.9072,0.874
39,0.9073,0.867
40,0.9088,0.8745
41,0.9093,0.8685
42,0.9163,0.872
43,0.9132,0.8705
44,0.9136,0.8705
45,0.9132,0.86
46,0.9188,0.8715
47,0.9179,0.8715
48,0.9186,0.868
49,0.9212,0.8665
50,0.9197,0.872
51,0.9237,0.8675
52,0.9209,0.879
53,0.9273,0.873
54,0.9249,0.8755
55,0.9263,0.8735
56,0.929,0.867
57,0.9293,0.8685
58,0.9297,0.867
59,0.9301,0.8755
60,0.9331,0.878
61,0.9307,0.8745
62,0.9335,0.869
63,0.9338,0.87
64,0.9355,0.878
65,0.938,0.873
66,0.9388,0.8825
67,0.938,0.8745
68,0.9418,0.8765
69,0.9406,0.8615
70,0.9378,0.873
71,0.9446,0.874
72,0.9412,0.8715
73,0.9414,0.876
74,0.9435,0.8675
75,0.9431,0.881
76,0.9462,0.8745
77,0.9445,0.874
78,0.9459,0.876
79,0.9475,0.8725
80,0.9488,0.8745
81,0.95,0.8685
82,0.9461,0.872
83,0.9488,0.8675
84,0.9527,0.8715
85,0.9527,0.8705
86,0.9528,0.8715
87,0.9518,0.8735
88,0.9544,0.877
89,0.952,0.8725
90,0.9545,0.8745
91,0.9567,0.874
92,0.9559,0.8785
93,0.9564,0.8665
94,0.9565,0.872
95,0.9584,0.8765
96,0.958,0.8745
97,0.9573,0.873
98,0.9567,0.8755
99,0.9607,0.875
100,0.9574,0.8725
101,0.9612,0.8785
102,0.9615,0.8775
103,0.9608,0.8725
104,0.9631,0.878
105,0.9615,0.873
106,0.9631,0.875
107,0.9601,0.8715
108,0.9619,0.874
109,0.9644,0.8755
110,0.9648,0.8735
111,0.964,0.878
112,0.9638,0.875
113,0.9665,0.87
114,0.9672,0.8725
115,0.9638,0.873
116,0.9664,0.8765
117,0.9657,0.8765
118,0.9662,0.87
119,0.9673,0.876
120,0.9695,0.875
121,0.9671,0.869
122,0.9683,0.874
123,0.9703,0.8785
124,0.9692,0.8795
125,0.97,0.8745
126,0.9681,0.8765
127,0.9697,0.8755
128,0.9706,0.876
129,0.9701,0.873
130,0.9712,0.8775
131,0.9718,0.8725
132,0.9714,0.8735
133,0.9725,0.874
134,0.9726,0.8765
135,0.9724,0.875
136,0.973,0.871
137,0.9756,0.8755
138,0.9739,0.872
139,0.975,0.8745
140,0.9737,0.869
141,0.9745,0.875
142,0.9735,0.873
143,0.9758,0.8715
144,0.9759,0.8725
145,0.9763,0.874
146,0.9766,0.8725
147,0.9746,0.8745
148,0.976,0.8735
149,0.9768,0.88
150,0.9751,0.8725
151,0.9767,0.8765
152,0.9768,0.875
153,0.975,0.873
154,0.9765,0.8735
155,0.9766,0.8735
156,0.9748,0.8775
157,0.9765,0.8755
158,0.9776,0.8735
159,0.9763,0.8735
160,0.9781,0.8785
161,0.9789,0.876
162,0.9786,0.879
163,0.9783,0.8775
164,0.9785,0.8765
165,0.9782,0.8755
166,0.9792,0.8795
167,0.9787,0.8765
168,0.9783,0.8735
169,0.9779,0.879
170,0.979,0.8715
171,0.9786,0.875
172,0.9783,0.8745
173,0.9787,0.877
174,0.9806,0.8765
175,0.9809,0.881
176,0.9801,0.8795
177,0.9812,0.8765
178,0.9792,0.874
179,0.9792,0.875
180,0.9804,0.8735
181,0.9806,0.8735
182,0.981,0.876
183,0.9798,0.879
184,0.9815,0.8775
185,0.9806,0.876
186,0.9808,0.881
187,0.9816,0.8775
188,0.9818,0.8815
189,0.9822,0.88
190,0.9809,0.872
191,0.9814,0.8785
192,0.9822,0.8735
193,0.9808,0.88
194,0.9819,0.878
195,0.982,0.8745
196,0.9817,0.876
197,0.982,0.874
198,0.9814,0.8745
199,0.9817,0.879
200,0.981,0.8735
