epoch,train acc,test acc,train loss,test loss
50.0,0.7439,0.7395,0.5399987697601318,0.5455421209335327
100.0,0.8008,0.786,0.4513525366783142,0.4692055284976959
150.0,0.8325,0.8165,0.3929358720779419,0.4178767204284668
200.0,0.849,0.8425,0.35454699397087097,0.38249677419662476
250.0,0.8628,0.848,0.3252902328968048,0.35874879360198975
300.0,0.8768,0.863,0.29945218563079834,0.3380124568939209
350.0,0.887,0.871,0.2779352068901062,0.3230589032173157
400.0,0.8953,0.875,0.2610763907432556,0.31060731410980225
450.0,0.9009,0.88,0.24334006011486053,0.30078455805778503
500.0,0.9093,0.884,0.229027658700943,0.29481279850006104
550.0,0.9148,0.8875,0.21906141936779022,0.29004988074302673
600.0,0.9187,0.8855,0.20816366374492645,0.28411975502967834
650.0,0.926,0.8925,0.19707638025283813,0.27953866124153137
700.0,0.9284,0.8925,0.18809476494789124,0.274930477142334
750.0,0.9316,0.8945,0.1799788922071457,0.27415838837623596
800.0,0.9339,0.8955,0.17215237021446228,0.2757284641265869
850.0,0.9381,0.897,0.16464626789093018,0.2853790521621704
900.0,0.9407,0.8935,0.15823128819465637,0.2943706810474396
950.0,0.9409,0.894,0.15109047293663025,0.2829415500164032
1000.0,0.9435,0.896,0.14561274647712708,0.2800951600074768
