""
epoch,train_acc,test_acc
1,0.5723,0.6185
2,0.6202,0.6025
3,0.6439,0.6255
4,0.6625,0.6595
5,0.672,0.655
6,0.6738,0.662
7,0.6897,0.671
8,0.6868,0.6705
9,0.6852,0.668
10,0.6976,0.681
11,0.7003,0.683
12,0.6964,0.6795
13,0.7092,0.663
14,0.7075,0.6335
15,0.7159,0.691
16,0.7133,0.6865
17,0.721,0.6795
18,0.7117,0.686
19,0.7139,0.6855
20,0.7213,0.6995
21,0.7126,0.68
22,0.7204,0.6815
23,0.7289,0.703
24,0.7229,0.685
25,0.7304,0.7075
26,0.7402,0.703
27,0.7374,0.708
28,0.7407,0.702
29,0.744,0.7045
30,0.7407,0.6775
31,0.7403,0.718
32,0.7505,0.696
33,0.7517,0.7055
34,0.7379,0.69
35,0.7511,0.71
36,0.7479,0.7075
37,0.7518,0.703
38,0.7558,0.719
39,0.758,0.7105
40,0.7582,0.713
41,0.7661,0.684
42,0.7612,0.7085
43,0.7537,0.709
44,0.7639,0.67
45,0.7297,0.6865
46,0.7518,0.698
47,0.7603,0.706
48,0.7656,0.688
49,0.7637,0.7175
50,0.7672,0.706
51,0.7706,0.714
52,0.7712,0.712
53,0.7814,0.6705
54,0.7726,0.675
55,0.7657,0.6965
56,0.7823,0.702
57,0.7793,0.7235
58,0.7734,0.7245
59,0.7889,0.708
60,0.7833,0.699
61,0.7855,0.715
62,0.781,0.7055
63,0.7796,0.7175
64,0.7954,0.72
65,0.7711,0.704
66,0.7821,0.7225
67,0.7899,0.7065
68,0.7902,0.7205
69,0.7993,0.717
70,0.7991,0.728
71,0.7939,0.704
72,0.796,0.6945
73,0.7902,0.719
74,0.7887,0.687
75,0.7809,0.7165
76,0.7912,0.716
77,0.7948,0.709
78,0.7924,0.7015
79,0.8069,0.7095
80,0.7958,0.7125
81,0.8008,0.715
82,0.8019,0.695
83,0.7928,0.7175
84,0.7999,0.725
85,0.7958,0.722
86,0.8102,0.7185
87,0.8101,0.7105
88,0.8007,0.705
89,0.7939,0.7165
90,0.8078,0.7175
91,0.8037,0.6985
92,0.8177,0.677
93,0.8016,0.684
94,0.8113,0.72
95,0.7651,0.698
96,0.7837,0.7
97,0.7981,0.699
98,0.7937,0.7005
99,0.795,0.688
100,0.7898,0.7035
101,0.7897,0.7055
102,0.8027,0.7045
103,0.8166,0.7085
104,0.81,0.7165
105,0.7955,0.7
106,0.8065,0.7095
107,0.8103,0.6975
108,0.8025,0.694
109,0.8067,0.715
110,0.7968,0.713
111,0.8124,0.7065
112,0.8166,0.698
113,0.8153,0.713
114,0.8114,0.7155
115,0.8092,0.6985
116,0.8075,0.6675
117,0.8038,0.704
118,0.8138,0.7175
119,0.8132,0.6995
120,0.811,0.713
121,0.8207,0.713
122,0.8244,0.71
123,0.8027,0.709
124,0.8206,0.7145
125,0.7968,0.7105
126,0.8194,0.715
127,0.8066,0.709
128,0.83,0.708
129,0.8172,0.705
130,0.833,0.715
131,0.8199,0.7045
132,0.7971,0.6675
133,0.8282,0.712
134,0.7682,0.698
135,0.7827,0.6905
136,0.8145,0.6975
137,0.8287,0.7055
138,0.8234,0.717
139,0.8276,0.7055
140,0.8043,0.688
141,0.827,0.7145
142,0.8328,0.7005
143,0.8187,0.643
144,0.8009,0.707
145,0.8312,0.708
146,0.8387,0.71
147,0.8279,0.7135
148,0.8394,0.713
149,0.8433,0.7105
150,0.8443,0.717
151,0.825,0.711
152,0.827,0.717
153,0.8359,0.7035
154,0.8161,0.706
155,0.84,0.709
156,0.8414,0.714
157,0.8253,0.7225
158,0.82,0.718
159,0.8425,0.7185
160,0.8516,0.712
161,0.8471,0.7025
162,0.8529,0.692
163,0.84,0.7155
164,0.8379,0.7165
165,0.8222,0.714
166,0.86,0.726
167,0.8537,0.718
168,0.8508,0.7035
169,0.8399,0.6875
170,0.8387,0.7165
171,0.8432,0.7125
172,0.854,0.702
173,0.8451,0.6365
174,0.8432,0.7255
175,0.8584,0.714
176,0.8429,0.7145
177,0.8674,0.713
178,0.8672,0.6965
179,0.8461,0.715
180,0.8614,0.7165
181,0.8735,0.7195
182,0.8474,0.7115
183,0.8532,0.7085
184,0.8339,0.6655
185,0.8036,0.6885
186,0.8379,0.693
187,0.8564,0.699
188,0.8485,0.7175
189,0.8671,0.7215
190,0.8463,0.7115
191,0.8535,0.695
192,0.8557,0.7165
193,0.8671,0.6935
194,0.8578,0.7055
195,0.8618,0.7075
196,0.8347,0.6995
197,0.8371,0.706
198,0.8641,0.7145
199,0.8345,0.6695
200,0.8546,0.7105
