epoch,train acc,test acc,train loss,test loss
50.0,0.8093,0.79,0.44013816118240356,0.44378677010536194
100.0,0.8436,0.824,0.3667985200881958,0.3730299174785614
150.0,0.8625,0.8535,0.33262503147125244,0.3434264063835144
200.0,0.872,0.865,0.30884721875190735,0.32708990573883057
250.0,0.8797,0.865,0.29073071479797363,0.3268473148345947
300.0,0.8862,0.871,0.27769002318382263,0.3162691593170166
350.0,0.8935,0.8765,0.2663678228855133,0.31214529275894165
400.0,0.9,0.878,0.2535132169723511,0.3010927140712738
450.0,0.9029,0.88,0.2430499643087387,0.2978530526161194
500.0,0.9078,0.881,0.23497140407562256,0.2941586971282959
550.0,0.909,0.886,0.2273695319890976,0.30067548155784607
600.0,0.9153,0.889,0.21832430362701416,0.29734423756599426
650.0,0.919,0.883,0.2114708423614502,0.3008139133453369
700.0,0.9215,0.881,0.2044394165277481,0.3005825877189636
750.0,0.9234,0.8775,0.1979476809501648,0.3042275011539459
800.0,0.9246,0.8805,0.19280268251895905,0.31048187613487244
850.0,0.9266,0.8815,0.18774603307247162,0.3170161247253418
900.0,0.9304,0.8785,0.181765615940094,0.3285469114780426
950.0,0.9301,0.8765,0.1774599701166153,0.32515907287597656
1000.0,0.9338,0.8745,0.17327138781547546,0.3377618193626404
