epoch,train acc,test acc,train loss,test loss
50.0,0.6887,0.6885,0.5912006497383118,0.5940731763839722
100.0,0.721,0.7145,0.5521495938301086,0.5529603362083435
150.0,0.7418,0.7415,0.521202802658081,0.5241283178329468
200.0,0.755,0.7495,0.5007220506668091,0.5084361433982849
250.0,0.764,0.763,0.4841116964817047,0.49876129627227783
300.0,0.7747,0.765,0.47172072529792786,0.49408504366874695
350.0,0.7808,0.766,0.4611153304576874,0.4889496862888336
400.0,0.7852,0.7615,0.45271503925323486,0.4823059141635895
450.0,0.7926,0.77,0.44353944063186646,0.4836273193359375
500.0,0.7987,0.7745,0.4345961809158325,0.4826662838459015
550.0,0.801,0.7775,0.4287906289100647,0.4798031151294708
600.0,0.8053,0.7725,0.4207373857498169,0.4802689552307129
650.0,0.8115,0.778,0.4134708344936371,0.4807024300098419
700.0,0.8141,0.77,0.4090602993965149,0.4871410131454468
750.0,0.8171,0.7695,0.4014931619167328,0.4834931492805481
800.0,0.8203,0.7725,0.3957984149456024,0.48379141092300415
850.0,0.8231,0.775,0.3897378742694855,0.48463618755340576
900.0,0.8246,0.778,0.38475823402404785,0.48461297154426575
950.0,0.8257,0.777,0.37962475419044495,0.48660820722579956
1000.0,0.8291,0.771,0.3766692280769348,0.49857357144355774
