""
epoch,train_acc,test_acc
1,0.7503,0.7845
2,0.8034,0.804
3,0.8161,0.8125
4,0.8243,0.8075
5,0.8298,0.8215
6,0.8321,0.822
7,0.8339,0.8225
8,0.8396,0.8205
9,0.8418,0.834
10,0.8417,0.8295
11,0.8452,0.834
12,0.8482,0.844
13,0.8495,0.835
14,0.8499,0.8385
15,0.8507,0.841
16,0.8596,0.8595
17,0.8553,0.8545
18,0.869,0.868
19,0.8713,0.8555
20,0.8712,0.854
21,0.8767,0.8545
22,0.8751,0.8565
23,0.8769,0.877
24,0.8794,0.8595
25,0.8795,0.855
26,0.8851,0.8375
27,0.8813,0.85
28,0.8851,0.866
29,0.8907,0.872
30,0.8886,0.8475
31,0.8905,0.871
32,0.8955,0.8695
33,0.8922,0.8585
34,0.8946,0.8705
35,0.8956,0.865
36,0.8987,0.87
37,0.897,0.869
38,0.9005,0.8695
39,0.9004,0.8765
40,0.9054,0.8755
41,0.8996,0.852
42,0.9034,0.8475
43,0.9043,0.872
44,0.9064,0.872
45,0.9057,0.8725
46,0.9087,0.869
47,0.9079,0.872
48,0.9122,0.8775
49,0.9063,0.875
50,0.913,0.878
51,0.9099,0.871
52,0.9139,0.877
53,0.9114,0.8785
54,0.9174,0.882
55,0.9137,0.868
56,0.9175,0.8755
57,0.914,0.878
58,0.915,0.88
59,0.9197,0.8675
60,0.9196,0.88
61,0.9193,0.873
62,0.9195,0.8785
63,0.9208,0.88
64,0.9225,0.876
65,0.9247,0.8695
66,0.924,0.8755
67,0.9216,0.876
68,0.9236,0.8715
69,0.9237,0.877
70,0.9268,0.881
71,0.9281,0.88
72,0.9225,0.874
73,0.9213,0.881
74,0.9247,0.8775
75,0.9264,0.8785
76,0.9296,0.8815
77,0.9291,0.879
78,0.9302,0.878
79,0.9288,0.8775
80,0.9296,0.8735
81,0.9291,0.8815
82,0.929,0.8795
83,0.9332,0.8815
84,0.934,0.876
85,0.9319,0.8795
86,0.9354,0.8845
87,0.9375,0.8755
88,0.9334,0.883
89,0.9345,0.886
90,0.9357,0.8875
91,0.9308,0.8795
92,0.9357,0.8785
93,0.9358,0.8865
94,0.9371,0.8765
95,0.9406,0.8865
96,0.9383,0.884
97,0.9425,0.8835
98,0.941,0.877
99,0.9419,0.8855
100,0.9414,0.873
101,0.94,0.8885
102,0.9423,0.885
103,0.9423,0.879
104,0.9374,0.8885
105,0.9416,0.881
106,0.9419,0.887
107,0.9427,0.885
108,0.9414,0.881
109,0.936,0.877
110,0.9455,0.881
111,0.9432,0.884
112,0.9455,0.8835
113,0.9477,0.888
114,0.9483,0.883
115,0.9477,0.8845
116,0.9458,0.8725
117,0.9464,0.885
118,0.9463,0.876
119,0.9511,0.8865
120,0.9495,0.882
121,0.9505,0.8545
122,0.945,0.8815
123,0.9501,0.8885
124,0.9545,0.888
125,0.9498,0.888
126,0.9534,0.8895
127,0.9543,0.885
128,0.9568,0.8775
129,0.9519,0.884
130,0.9543,0.8945
131,0.9536,0.8815
132,0.9529,0.8795
133,0.9549,0.8845
134,0.9571,0.8865
135,0.9582,0.884
136,0.9563,0.882
137,0.956,0.8905
138,0.9562,0.89
139,0.9585,0.8905
140,0.9574,0.882
141,0.9566,0.88
142,0.9556,0.882
143,0.9604,0.8885
144,0.9547,0.8885
145,0.9578,0.883
146,0.9605,0.885
147,0.9593,0.8865
148,0.9563,0.879
149,0.9611,0.8865
150,0.9602,0.883
151,0.9576,0.883
152,0.9595,0.8855
153,0.9609,0.8885
154,0.961,0.8895
155,0.9596,0.881
156,0.9592,0.887
157,0.963,0.886
158,0.963,0.876
159,0.9585,0.8875
160,0.9617,0.886
161,0.964,0.8895
162,0.9604,0.894
163,0.9635,0.8875
164,0.9635,0.8885
165,0.9633,0.8785
166,0.9647,0.891
167,0.9653,0.8835
168,0.9632,0.887
169,0.9628,0.883
170,0.9679,0.876
171,0.964,0.884
172,0.9648,0.886
173,0.9647,0.8875
174,0.9646,0.8855
175,0.9683,0.8875
176,0.9647,0.876
177,0.9656,0.887
178,0.9664,0.8805
179,0.9675,0.8895
180,0.9677,0.8855
181,0.9697,0.8895
182,0.9649,0.881
183,0.9677,0.8835
184,0.9661,0.888
185,0.9669,0.885
186,0.967,0.8885
187,0.9664,0.8895
188,0.9674,0.888
189,0.9689,0.889
190,0.9658,0.889
191,0.969,0.876
192,0.9678,0.8845
193,0.9726,0.887
194,0.9702,0.882
195,0.9633,0.8835
196,0.9729,0.8855
197,0.97,0.891
198,0.9699,0.8875
199,0.9708,0.8855
200,0.9698,0.887
