epoch,train acc,test acc,train loss,test loss
50.0,0.6785,0.6855,0.6171526908874512,0.6142943501472473
100.0,0.7174,0.7275,0.5673554539680481,0.5648409724235535
150.0,0.7549,0.7485,0.5170461535453796,0.5214577913284302
200.0,0.7732,0.772,0.4883256256580353,0.4956752359867096
250.0,0.7888,0.7795,0.46606433391571045,0.48067623376846313
300.0,0.799,0.785,0.44752469658851624,0.4721668064594269
350.0,0.8072,0.789,0.4330677092075348,0.47221866250038147
400.0,0.8114,0.7955,0.4210154116153717,0.4655473232269287
450.0,0.8177,0.7945,0.40789994597435,0.46108749508857727
500.0,0.8239,0.8025,0.3977541923522949,0.45460182428359985
550.0,0.8295,0.805,0.39062967896461487,0.4558328092098236
600.0,0.8356,0.798,0.3826242685317993,0.45560023188591003
650.0,0.8383,0.791,0.37548714876174927,0.46202898025512695
700.0,0.8408,0.7935,0.3700084984302521,0.45877522230148315
750.0,0.8451,0.792,0.3635419011116028,0.4552129805088043
800.0,0.8458,0.795,0.36036524176597595,0.4572833776473999
850.0,0.8457,0.7965,0.3558575212955475,0.4614838659763336
900.0,0.8482,0.801,0.35073521733283997,0.45972561836242676
950.0,0.8529,0.7915,0.34587419033050537,0.4619101285934448
1000.0,0.8546,0.798,0.3399975597858429,0.4545709788799286
