epoch,train acc,test acc,train loss,test loss
1.0,0.5248,0.526,0.6916226148605347,0.6915132403373718
2.0,0.5503,0.5525,0.6891785264015198,0.6890680193901062
3.0,0.5656,0.583,0.6856476068496704,0.6855615377426147
4.0,0.5808,0.5915,0.6800799369812012,0.6805932521820068
5.0,0.5911,0.5905,0.6742314696311951,0.6762869358062744
6.0,0.6114,0.5955,0.6700684428215027,0.6727976202964783
7.0,0.6113,0.6025,0.6674978137016296,0.6710001826286316
8.0,0.6117,0.608,0.6653856039047241,0.6696074604988098
9.0,0.6179,0.6145,0.6628243923187256,0.666763961315155
10.0,0.6254,0.617,0.6601496934890747,0.6649408936500549
11.0,0.6282,0.613,0.6567425727844238,0.6640382409095764
12.0,0.6287,0.6195,0.654172956943512,0.661117672920227
13.0,0.6347,0.624,0.6511385440826416,0.6598343849182129
14.0,0.6361,0.6225,0.6489351391792297,0.658061683177948
15.0,0.6379,0.624,0.6461452841758728,0.6562405824661255
16.0,0.6423,0.626,0.6440430283546448,0.6548939347267151
17.0,0.6415,0.6255,0.6428304314613342,0.6533355116844177
18.0,0.6443,0.6235,0.641566276550293,0.6527925133705139
19.0,0.6462,0.6215,0.6390587687492371,0.6519330143928528
20.0,0.6494,0.626,0.637580156326294,0.6504433751106262
21.0,0.6564,0.634,0.6351447105407715,0.6485772728919983
22.0,0.6581,0.6325,0.6325925588607788,0.6480625867843628
23.0,0.6533,0.6305,0.6314008831977844,0.6471500396728516
24.0,0.6559,0.6375,0.6293571591377258,0.6452566385269165
25.0,0.6609,0.6375,0.6272326707839966,0.6442595720291138
26.0,0.6641,0.6405,0.6255714893341064,0.6422688364982605
27.0,0.664,0.6385,0.6248037815093994,0.6416956186294556
28.0,0.6641,0.637,0.6233335733413696,0.6411381959915161
29.0,0.6637,0.639,0.6223688125610352,0.6409702897071838
30.0,0.6651,0.6425,0.6213979125022888,0.64024418592453
31.0,0.666,0.6465,0.6203465461730957,0.6400921940803528
32.0,0.6692,0.6495,0.6187337040901184,0.639029324054718
33.0,0.6686,0.6485,0.6178065538406372,0.6384903192520142
34.0,0.6681,0.6435,0.6163784861564636,0.6361120939254761
35.0,0.6691,0.6445,0.6148794889450073,0.6351251602172852
36.0,0.6722,0.6445,0.6134305596351624,0.6340869665145874
37.0,0.6731,0.646,0.612328290939331,0.6339074969291687
38.0,0.675,0.6475,0.6104545593261719,0.6313177943229675
39.0,0.6748,0.6465,0.6094199419021606,0.6311461329460144
40.0,0.6759,0.641,0.608561635017395,0.630914568901062
41.0,0.6762,0.6415,0.6077193021774292,0.6301959156990051
42.0,0.6765,0.6405,0.6068785786628723,0.6299266815185547
43.0,0.6777,0.6425,0.606365978717804,0.6300250291824341
44.0,0.6783,0.645,0.6052170395851135,0.6300889253616333
45.0,0.6784,0.645,0.6038965582847595,0.630670964717865
46.0,0.6802,0.643,0.6022779941558838,0.6324349641799927
47.0,0.6816,0.644,0.6012541055679321,0.6325616836547852
48.0,0.6804,0.6425,0.5998353958129883,0.6313761472702026
49.0,0.682,0.644,0.5986121892929077,0.6306501626968384
50.0,0.6848,0.6445,0.5974699854850769,0.6283450126647949
51.0,0.6863,0.6485,0.5961999893188477,0.6263086199760437
52.0,0.6863,0.6505,0.5954795479774475,0.6268651485443115
53.0,0.687,0.648,0.5947116613388062,0.6267405152320862
54.0,0.6874,0.648,0.5933769345283508,0.6266106367111206
55.0,0.6881,0.648,0.5929620862007141,0.6271936297416687
56.0,0.6895,0.6485,0.5921626091003418,0.6265482902526855
57.0,0.6904,0.647,0.5916227102279663,0.6257274746894836
58.0,0.6936,0.6505,0.5900564193725586,0.6258279085159302
59.0,0.691,0.6495,0.5895971655845642,0.62559974193573
60.0,0.6931,0.652,0.5888170599937439,0.6260613799095154
61.0,0.6921,0.6505,0.5876532793045044,0.6247155070304871
62.0,0.6926,0.654,0.587022602558136,0.625049352645874
63.0,0.6937,0.6585,0.5856335759162903,0.6262332201004028
64.0,0.6931,0.6505,0.584166407585144,0.6265168190002441
65.0,0.6945,0.6545,0.5834668278694153,0.6264562606811523
66.0,0.6941,0.659,0.5825507640838623,0.6225599646568298
67.0,0.694,0.657,0.5816274285316467,0.61882483959198
68.0,0.6955,0.659,0.5807735919952393,0.6177148818969727
69.0,0.6955,0.6585,0.580516517162323,0.6175974011421204
70.0,0.6982,0.6605,0.5793634057044983,0.6168363094329834
71.0,0.7003,0.664,0.5787025094032288,0.617339551448822
72.0,0.7009,0.667,0.5782100558280945,0.6159918904304504
73.0,0.6997,0.6695,0.578022837638855,0.6138681769371033
74.0,0.6994,0.67,0.5772125124931335,0.6154134273529053
75.0,0.6983,0.668,0.5767487287521362,0.6152850389480591
76.0,0.6985,0.6655,0.5762499570846558,0.6170575022697449
77.0,0.6992,0.661,0.5761145353317261,0.6169152855873108
78.0,0.7007,0.6605,0.575677216053009,0.6179156303405762
79.0,0.7008,0.6655,0.5752396583557129,0.6163473725318909
80.0,0.6993,0.673,0.5744590759277344,0.616234540939331
81.0,0.7022,0.6725,0.5736250877380371,0.6162602305412292
82.0,0.7026,0.6675,0.5728358030319214,0.6183293461799622
83.0,0.7022,0.664,0.5721406936645508,0.6179316639900208
84.0,0.7026,0.6665,0.5712823867797852,0.6159077882766724
85.0,0.7038,0.662,0.5709471702575684,0.6167699694633484
86.0,0.7034,0.663,0.5705135464668274,0.6165583729743958
87.0,0.704,0.665,0.5701555609703064,0.6175119280815125
88.0,0.7043,0.6655,0.56941157579422,0.6163774132728577
89.0,0.7058,0.667,0.568244218826294,0.6146560311317444
90.0,0.7055,0.667,0.5675376653671265,0.6155028343200684
91.0,0.7057,0.6705,0.5673208832740784,0.6150948405265808
92.0,0.7056,0.6705,0.5668250918388367,0.6140186190605164
93.0,0.7081,0.667,0.5657520890235901,0.6156213283538818
94.0,0.7101,0.663,0.5647681355476379,0.6177272796630859
95.0,0.7108,0.665,0.5647813081741333,0.6168226599693298
96.0,0.7123,0.6665,0.5642566680908203,0.6170190572738647
97.0,0.7104,0.666,0.5644962787628174,0.6183509230613708
98.0,0.7114,0.6645,0.5642248392105103,0.6175097823143005
99.0,0.7116,0.6595,0.5627202987670898,0.6174002885818481
100.0,0.7125,0.66,0.5619621872901917,0.617874801158905
101.0,0.7146,0.6625,0.5619469881057739,0.6178102493286133
102.0,0.7159,0.667,0.5617601275444031,0.6184023022651672
103.0,0.7152,0.662,0.5611727833747864,0.6180068850517273
104.0,0.7152,0.6595,0.5607585906982422,0.619225025177002
105.0,0.7172,0.6575,0.55959153175354,0.618610680103302
106.0,0.7175,0.655,0.5595605969429016,0.6205448508262634
107.0,0.7172,0.6525,0.5593389272689819,0.6214203834533691
108.0,0.7171,0.664,0.55792236328125,0.618057906627655
109.0,0.7192,0.664,0.5576056241989136,0.617817759513855
110.0,0.7193,0.667,0.5568713545799255,0.6183273196220398
111.0,0.7189,0.671,0.5562388300895691,0.617438554763794
112.0,0.72,0.6695,0.5553693771362305,0.6159695982933044
113.0,0.7198,0.671,0.5549677610397339,0.6155877113342285
114.0,0.7213,0.6705,0.5544379949569702,0.6154359579086304
115.0,0.7205,0.6725,0.5541632771492004,0.615189254283905
116.0,0.7208,0.6765,0.553730309009552,0.6153742671012878
117.0,0.721,0.6725,0.5530931949615479,0.6133378148078918
118.0,0.722,0.675,0.5529267191886902,0.6135848164558411
119.0,0.7214,0.674,0.5520411729812622,0.614691436290741
120.0,0.7225,0.675,0.5517408847808838,0.614376962184906
121.0,0.724,0.675,0.5514029860496521,0.6139475703239441
122.0,0.7254,0.6745,0.5505944490432739,0.6137455701828003
123.0,0.7248,0.676,0.5505927801132202,0.6144508123397827
124.0,0.7231,0.674,0.5506089925765991,0.61566162109375
125.0,0.7223,0.674,0.5506150722503662,0.6164840459823608
126.0,0.724,0.6765,0.5499563217163086,0.6172939538955688
127.0,0.7251,0.677,0.5491580963134766,0.6162066459655762
128.0,0.7272,0.6775,0.5486884117126465,0.6154562830924988
129.0,0.7254,0.68,0.548423707485199,0.6155652403831482
130.0,0.726,0.678,0.5477139949798584,0.617786169052124
131.0,0.7249,0.6775,0.547588586807251,0.6177446246147156
132.0,0.726,0.6785,0.5474240779876709,0.617647647857666
133.0,0.7284,0.6765,0.5464422702789307,0.6177600622177124
134.0,0.7307,0.6735,0.5455193519592285,0.6175386905670166
135.0,0.7308,0.6775,0.5456189513206482,0.6162478923797607
136.0,0.7334,0.677,0.5444406270980835,0.6152541041374207
137.0,0.7325,0.673,0.5443844795227051,0.6167199015617371
138.0,0.7321,0.674,0.5441300868988037,0.6172396540641785
139.0,0.7313,0.6685,0.5432253479957581,0.617285430431366
140.0,0.7314,0.6695,0.5429273247718811,0.6171581149101257
141.0,0.7307,0.671,0.5426382422447205,0.6176053881645203
142.0,0.7313,0.67,0.5427201986312866,0.6150897741317749
143.0,0.7327,0.6695,0.5422389507293701,0.614496111869812
144.0,0.7321,0.6705,0.542292058467865,0.6147128343582153
145.0,0.7302,0.671,0.5424482226371765,0.6144318580627441
146.0,0.7313,0.6645,0.5413751602172852,0.6115685105323792
147.0,0.7316,0.665,0.5411303639411926,0.6105003952980042
148.0,0.7304,0.672,0.5402675867080688,0.6092249155044556
149.0,0.7297,0.674,0.5402759909629822,0.6075501441955566
150.0,0.7308,0.673,0.5398187637329102,0.6077484488487244
151.0,0.7323,0.6675,0.5399551391601562,0.6085134744644165
152.0,0.7311,0.67,0.5400228500366211,0.609309196472168
153.0,0.7323,0.669,0.5393921732902527,0.6103480458259583
154.0,0.7317,0.6735,0.5391368865966797,0.6106496453285217
155.0,0.7318,0.6725,0.539108157157898,0.6118704080581665
156.0,0.7308,0.6795,0.5388829112052917,0.6093260049819946
157.0,0.7308,0.673,0.5395952463150024,0.6100090742111206
158.0,0.7311,0.676,0.539455771446228,0.608792245388031
159.0,0.7313,0.6775,0.5392550230026245,0.6066440343856812
160.0,0.7322,0.676,0.5391502976417542,0.6076066493988037
161.0,0.735,0.6705,0.538852334022522,0.6079673767089844
162.0,0.7337,0.6725,0.5385044813156128,0.6065126657485962
163.0,0.7334,0.673,0.5387246012687683,0.6071221232414246
164.0,0.7361,0.674,0.5383757948875427,0.6066518425941467
165.0,0.7341,0.678,0.5376077890396118,0.6037299036979675
166.0,0.7346,0.6755,0.5370659828186035,0.6027531623840332
167.0,0.7354,0.676,0.5358654856681824,0.6027792096138
168.0,0.7362,0.677,0.5350141525268555,0.6043633222579956
169.0,0.736,0.673,0.5350045561790466,0.6045829057693481
170.0,0.7357,0.6745,0.5342609286308289,0.6048623323440552
171.0,0.7359,0.68,0.5339633822441101,0.6037744283676147
172.0,0.7372,0.6865,0.5324909090995789,0.6007930040359497
173.0,0.7383,0.6815,0.5318261384963989,0.6008750796318054
174.0,0.7391,0.6855,0.531109631061554,0.6007279753684998
175.0,0.741,0.6825,0.5307400822639465,0.6010271906852722
176.0,0.739,0.6835,0.5300542712211609,0.6021550297737122
177.0,0.7395,0.6845,0.5301753282546997,0.5993937253952026
178.0,0.7396,0.683,0.530383288860321,0.6001970767974854
179.0,0.7388,0.685,0.5302884578704834,0.5998033881187439
180.0,0.7396,0.6815,0.5301956534385681,0.595857560634613
181.0,0.7401,0.684,0.5292958617210388,0.59373939037323
182.0,0.7413,0.6855,0.5288844108581543,0.5947930216789246
183.0,0.7395,0.686,0.5287678837776184,0.5945432186126709
184.0,0.7402,0.6875,0.5284408330917358,0.5951313972473145
185.0,0.7389,0.688,0.5286909341812134,0.5930978059768677
186.0,0.7403,0.688,0.528809666633606,0.5933417081832886
187.0,0.741,0.6905,0.5287595391273499,0.5930503010749817
188.0,0.74,0.6895,0.5288814306259155,0.5934560298919678
189.0,0.7406,0.6925,0.528588056564331,0.5922989249229431
190.0,0.7403,0.692,0.5282461047172546,0.5930644869804382
191.0,0.7413,0.693,0.5280793905258179,0.5915786623954773
192.0,0.7421,0.6935,0.5277426838874817,0.5924246907234192
193.0,0.7437,0.694,0.5275902152061462,0.5925540924072266
194.0,0.7438,0.694,0.5276905298233032,0.5917408466339111
195.0,0.7441,0.69,0.5268839001655579,0.5945997834205627
196.0,0.7444,0.6925,0.5269810557365417,0.5933855175971985
197.0,0.7469,0.695,0.5256554484367371,0.593590259552002
198.0,0.7452,0.6935,0.5254787802696228,0.5943459868431091
199.0,0.7452,0.6915,0.5252113342285156,0.5924250483512878
200.0,0.7499,0.6925,0.5239034295082092,0.5943321585655212
201.0,0.748,0.692,0.5237205624580383,0.5930896401405334
202.0,0.7477,0.689,0.5225626826286316,0.5969597101211548
203.0,0.7472,0.687,0.5223445892333984,0.5967257618904114
204.0,0.7512,0.691,0.521891176700592,0.5977852940559387
205.0,0.7497,0.6895,0.5216758847236633,0.5965448021888733
206.0,0.7488,0.6915,0.5209130644798279,0.5959034562110901
207.0,0.7488,0.6925,0.5207683444023132,0.5974398851394653
208.0,0.7492,0.69,0.5206257104873657,0.5989487171173096
209.0,0.752,0.6915,0.5201137661933899,0.6011928915977478
210.0,0.7501,0.691,0.5200059413909912,0.6022148132324219
211.0,0.7475,0.692,0.5199723839759827,0.6004171371459961
212.0,0.7488,0.688,0.519961416721344,0.5997878909111023
213.0,0.7457,0.686,0.5200986862182617,0.6009371280670166
214.0,0.7453,0.689,0.5200992822647095,0.5999565720558167
215.0,0.7444,0.6865,0.5202618837356567,0.6007428765296936
216.0,0.7454,0.688,0.5197127461433411,0.6013293862342834
217.0,0.7454,0.6895,0.5197437405586243,0.6004251837730408
218.0,0.744,0.6905,0.5196528434753418,0.6000663638114929
219.0,0.7431,0.6895,0.5194318890571594,0.5999397039413452
220.0,0.7443,0.686,0.519442617893219,0.6036636829376221
221.0,0.7454,0.6895,0.5188068151473999,0.6030023694038391
222.0,0.7443,0.688,0.5190497040748596,0.6042749881744385
223.0,0.7457,0.6915,0.5187674164772034,0.604015588760376
224.0,0.7453,0.6885,0.5187819004058838,0.6034213900566101
225.0,0.745,0.694,0.5181704163551331,0.6018660068511963
226.0,0.7453,0.691,0.5178596377372742,0.6031436920166016
227.0,0.7443,0.6935,0.5175530314445496,0.603568971157074
228.0,0.7457,0.6905,0.5173130035400391,0.6036242842674255
229.0,0.7458,0.6915,0.51641845703125,0.6023093461990356
230.0,0.7461,0.6925,0.5162959694862366,0.6034735441207886
231.0,0.7452,0.6915,0.515981912612915,0.6042309999465942
232.0,0.7448,0.6915,0.515798032283783,0.6043357849121094
233.0,0.7452,0.6915,0.5153957605361938,0.6047874093055725
234.0,0.7451,0.6885,0.515472412109375,0.6053577065467834
