epoch,train acc,test acc,train loss,test loss
1.0,0.5112,0.5075,0.4887999892234802,0.4924999475479126
2.0,0.5162,0.5135,0.4837999939918518,0.48649996519088745
3.0,0.5226,0.516,0.477400004863739,0.48399996757507324
4.0,0.5291,0.5375,0.4708999991416931,0.4624999761581421
5.0,0.5532,0.5595,0.44679999351501465,0.4404999613761902
6.0,0.5843,0.556,0.4157000184059143,0.4439999461174011
7.0,0.5953,0.5645,0.40470004081726074,0.43549996614456177
8.0,0.5963,0.5645,0.40369999408721924,0.43549996614456177
9.0,0.5981,0.568,0.4018999934196472,0.43199998140335083
10.0,0.5997,0.568,0.4003000259399414,0.43199998140335083
11.0,0.5986,0.5795,0.40140002965927124,0.4204999804496765
12.0,0.6135,0.5845,0.3865000009536743,0.4154999852180481
13.0,0.6185,0.589,0.3815000057220459,0.41099995374679565
14.0,0.6192,0.589,0.3808000087738037,0.41099995374679565
15.0,0.6226,0.5885,0.3774000406265259,0.4114999771118164
16.0,0.6256,0.6005,0.3744000196456909,0.39949995279312134
17.0,0.6348,0.5985,0.3652000427246094,0.40149998664855957
18.0,0.6358,0.614,0.36419999599456787,0.38599997758865356
19.0,0.6477,0.629,0.3522999882698059,0.3709999918937683
20.0,0.649,0.6405,0.35100001096725464,0.359499990940094
21.0,0.6505,0.6385,0.34950000047683716,0.36149996519088745
22.0,0.6518,0.64,0.3482000231742859,0.35999995470046997
23.0,0.6526,0.644,0.3474000096321106,0.3559999465942383
24.0,0.6523,0.644,0.34769999980926514,0.3559999465942383
25.0,0.6565,0.6465,0.343500018119812,0.3534999489784241
26.0,0.6567,0.646,0.3433000445365906,0.3539999723434448
27.0,0.6568,0.647,0.34320002794265747,0.3529999852180481
28.0,0.6575,0.6455,0.3425000309944153,0.3544999957084656
29.0,0.6574,0.647,0.3425999879837036,0.3529999852180481
30.0,0.658,0.6465,0.34200000762939453,0.3534999489784241
31.0,0.6594,0.647,0.34060001373291016,0.3529999852180481
32.0,0.6601,0.6465,0.33990001678466797,0.3534999489784241
