epoch,train acc,test acc,train loss,test loss
50.0,0.8149,0.7925,0.1851000189781189,0.20749998092651367
100.0,0.8455,0.814,0.15450000762939453,0.18599998950958252
150.0,0.8524,0.822,0.147599995136261,0.17799997329711914
200.0,0.8608,0.8175,0.13920003175735474,0.1824999451637268
250.0,0.8673,0.8255,0.13270002603530884,0.1744999885559082
300.0,0.8725,0.8285,0.1274999976158142,0.17149996757507324
350.0,0.8773,0.8345,0.122700035572052,0.1654999852180481
400.0,0.879,0.8325,0.12100005149841309,0.16749995946884155
450.0,0.8825,0.832,0.11750000715255737,0.1679999828338623
500.0,0.8848,0.8315,0.11520004272460938,0.16849994659423828
550.0,0.8865,0.839,0.11349999904632568,0.16099995374679565
600.0,0.888,0.8435,0.11200004816055298,0.156499981880188
650.0,0.8891,0.845,0.11090004444122314,0.1549999713897705
700.0,0.8903,0.85,0.1097000241279602,0.1499999761581421
750.0,0.8937,0.85,0.1062999963760376,0.1499999761581421
800.0,0.8947,0.853,0.10530000925064087,0.14699995517730713
850.0,0.8969,0.8555,0.1031000018119812,0.14449995756149292
900.0,0.8987,0.8595,0.10130000114440918,0.14049994945526123
950.0,0.9021,0.8575,0.09790003299713135,0.14249998331069946
1000.0,0.9029,0.8545,0.09710001945495605,0.14549994468688965
