epoch,train acc,test acc,train loss,test loss
50.0,0.6876,0.691,0.5874812006950378,0.5739730596542358
100.0,0.7335,0.743,0.5283665657043457,0.5131648182868958
150.0,0.7587,0.775,0.49246323108673096,0.47771376371383667
200.0,0.7821,0.7865,0.46313485503196716,0.45338478684425354
250.0,0.7958,0.7925,0.4406891465187073,0.4350327253341675
300.0,0.8061,0.7975,0.4239715337753296,0.42459267377853394
350.0,0.8175,0.802,0.40825897455215454,0.41810426115989685
400.0,0.8218,0.805,0.39520493149757385,0.411091148853302
450.0,0.827,0.8075,0.3836946189403534,0.40728503465652466
500.0,0.8291,0.808,0.375368595123291,0.408092737197876
550.0,0.8366,0.802,0.36602121591567993,0.41300997138023376
600.0,0.84,0.813,0.3581638038158417,0.40473657846450806
650.0,0.8457,0.8155,0.35123124718666077,0.40667659044265747
700.0,0.8485,0.812,0.34401991963386536,0.4033896028995514
750.0,0.8513,0.816,0.3374173641204834,0.40712645649909973
800.0,0.8534,0.812,0.33137744665145874,0.4140603244304657
850.0,0.8586,0.814,0.3251301050186157,0.41261595487594604
900.0,0.8616,0.8115,0.32001951336860657,0.4174051582813263
950.0,0.8649,0.817,0.313345730304718,0.416288286447525
1000.0,0.8695,0.817,0.308391809463501,0.4153174161911011
