""
epoch,train_acc,test_acc
1,0.7023,0.7385
2,0.7697,0.7785
3,0.7988,0.798
4,0.8137,0.808
5,0.8215,0.818
6,0.8284,0.819
7,0.836,0.808
8,0.8367,0.817
9,0.8401,0.812
10,0.8419,0.8215
11,0.8423,0.8265
12,0.8469,0.831
13,0.8508,0.8315
14,0.8527,0.8355
15,0.8512,0.83
16,0.857,0.8385
17,0.8565,0.826
18,0.8587,0.8345
19,0.8587,0.8395
20,0.8571,0.837
21,0.8629,0.835
22,0.8657,0.839
23,0.8688,0.843
24,0.8671,0.842
25,0.8719,0.8335
26,0.8695,0.839
27,0.8747,0.8425
28,0.8717,0.842
29,0.8761,0.838
30,0.8781,0.846
31,0.8807,0.839
32,0.8821,0.838
33,0.882,0.8405
34,0.8827,0.847
35,0.8824,0.849
36,0.8834,0.84
37,0.886,0.8505
38,0.8895,0.845
39,0.8877,0.8375
40,0.8909,0.85
41,0.8905,0.8465
42,0.8931,0.8435
43,0.8951,0.8435
44,0.8948,0.8505
45,0.8945,0.8485
46,0.8973,0.8515
47,0.897,0.8535
48,0.9004,0.8505
49,0.8974,0.846
50,0.8999,0.8505
51,0.9012,0.8515
52,0.9023,0.855
53,0.9022,0.8505
54,0.9048,0.847
55,0.906,0.843
56,0.9091,0.85
57,0.9069,0.849
58,0.9055,0.855
59,0.9105,0.8435
60,0.9086,0.854
61,0.9135,0.846
62,0.9086,0.8485
63,0.9099,0.8545
64,0.914,0.846
65,0.9139,0.8515
66,0.9145,0.8515
67,0.9168,0.85
68,0.9169,0.852
69,0.9175,0.8495
70,0.9212,0.8485
71,0.9189,0.85
72,0.92,0.8465
73,0.9186,0.845
74,0.9229,0.8495
75,0.9218,0.854
76,0.922,0.852
77,0.9227,0.8565
78,0.9234,0.857
79,0.9238,0.8555
80,0.924,0.848
81,0.9247,0.857
82,0.9276,0.8515
83,0.9317,0.8585
84,0.9307,0.855
85,0.9277,0.8605
86,0.9313,0.8565
87,0.9308,0.854
88,0.9354,0.8535
89,0.9345,0.85
90,0.9346,0.8535
91,0.9347,0.8515
92,0.933,0.855
93,0.9375,0.858
94,0.9345,0.8565
95,0.9391,0.8465
96,0.9364,0.854
97,0.9395,0.85
98,0.9377,0.8475
99,0.9401,0.8575
100,0.9404,0.8585
101,0.938,0.8545
102,0.9436,0.8495
103,0.9425,0.85
104,0.942,0.855
105,0.943,0.85
106,0.9417,0.8475
107,0.9435,0.851
108,0.9454,0.8535
109,0.9484,0.8555
110,0.9472,0.857
111,0.9469,0.855
112,0.9457,0.848
113,0.9453,0.855
114,0.9489,0.8475
115,0.9512,0.851
116,0.9486,0.8385
117,0.9481,0.858
118,0.9515,0.859
119,0.9516,0.8585
120,0.9525,0.8615
121,0.9532,0.8515
122,0.9504,0.854
123,0.9484,0.852
124,0.9437,0.8465
125,0.9432,0.846
126,0.9481,0.8505
127,0.951,0.8385
128,0.9489,0.8545
129,0.9466,0.8465
130,0.9457,0.8535
131,0.9524,0.8525
132,0.9502,0.8485
133,0.952,0.8615
134,0.9531,0.8515
135,0.9532,0.859
136,0.95,0.854
137,0.9524,0.8565
138,0.9551,0.8585
139,0.9518,0.859
140,0.9539,0.8505
141,0.95,0.8515
142,0.9553,0.854
143,0.9536,0.857
144,0.9534,0.8535
145,0.9546,0.849
146,0.9553,0.847
147,0.9567,0.853
148,0.9556,0.8595
149,0.957,0.856
150,0.9565,0.8575
151,0.9571,0.85
152,0.9563,0.852
153,0.9574,0.854
154,0.9573,0.854
155,0.9588,0.8565
156,0.9589,0.859
157,0.9599,0.851
158,0.9606,0.855
159,0.9584,0.8575
160,0.9619,0.847
161,0.9591,0.857
162,0.9637,0.8585
163,0.9634,0.8555
164,0.9626,0.856
165,0.9643,0.8565
166,0.9622,0.853
167,0.9653,0.8475
168,0.963,0.86
169,0.9628,0.855
170,0.9654,0.855
171,0.9658,0.8595
172,0.9662,0.8575
173,0.9661,0.8545
174,0.9655,0.8535
175,0.9654,0.857
176,0.963,0.8525
177,0.9647,0.8585
178,0.968,0.863
179,0.9674,0.857
180,0.9674,0.8585
181,0.9677,0.8545
182,0.9677,0.859
183,0.9691,0.858
184,0.9675,0.8575
185,0.9693,0.854
186,0.9689,0.853
187,0.9693,0.857
188,0.9692,0.857
189,0.9697,0.857
190,0.9715,0.8575
191,0.971,0.861
192,0.971,0.86
193,0.9691,0.8605
194,0.9724,0.861
195,0.9724,0.853
196,0.9729,0.861
197,0.9734,0.8585
198,0.9738,0.859
199,0.9731,0.853
200,0.973,0.859
