""
epoch,train_acc,test_acc
1,0.7985,0.827
2,0.8432,0.8475
3,0.8557,0.8625
4,0.8624,0.8725
5,0.8744,0.8775
6,0.8747,0.874
7,0.8836,0.882
8,0.8869,0.8875
9,0.8909,0.8855
10,0.8931,0.8915
11,0.8953,0.895
12,0.8972,0.899
13,0.8979,0.896
14,0.9009,0.8965
15,0.9038,0.897
16,0.9048,0.893
17,0.9066,0.898
18,0.9109,0.898
19,0.9098,0.8965
20,0.9102,0.8935
21,0.9111,0.903
22,0.9182,0.9055
23,0.9147,0.897
24,0.9174,0.8995
25,0.9172,0.901
26,0.9211,0.901
27,0.9211,0.903
28,0.9239,0.9025
29,0.9259,0.895
30,0.9202,0.8945
31,0.9213,0.881
32,0.9265,0.862
33,0.9267,0.8915
34,0.9258,0.899
35,0.93,0.8985
36,0.9281,0.899
37,0.9313,0.9
38,0.9352,0.893
39,0.9363,0.8955
40,0.9361,0.902
41,0.9364,0.9045
42,0.936,0.904
43,0.9392,0.8925
44,0.9363,0.9025
45,0.9402,0.904
46,0.9409,0.906
47,0.9408,0.898
48,0.9439,0.903
49,0.9431,0.872
50,0.9401,0.8495
51,0.9464,0.8955
52,0.9452,0.889
53,0.9389,0.901
54,0.9475,0.906
55,0.9403,0.886
56,0.9461,0.907
57,0.9538,0.894
58,0.9504,0.8995
59,0.9539,0.905
60,0.9549,0.898
61,0.959,0.8965
62,0.9539,0.9075
63,0.9587,0.8565
64,0.9463,0.903
65,0.9577,0.905
66,0.9514,0.902
67,0.9582,0.9005
68,0.9606,0.8855
69,0.9618,0.9065
70,0.9643,0.906
71,0.9686,0.909
72,0.9573,0.8855
73,0.9478,0.9015
74,0.955,0.893
75,0.9598,0.899
76,0.9588,0.8875
77,0.9652,0.898
78,0.973,0.893
79,0.9602,0.9085
80,0.9663,0.8885
81,0.9595,0.886
82,0.9646,0.905
83,0.9686,0.891
84,0.972,0.9015
85,0.9678,0.897
86,0.9701,0.9115
87,0.9708,0.9055
88,0.9583,0.8885
89,0.9628,0.882
90,0.97,0.8895
91,0.9684,0.9085
92,0.9761,0.902
93,0.9765,0.8975
94,0.9775,0.9
95,0.9589,0.9005
96,0.9763,0.9045
97,0.978,0.888
98,0.9794,0.9005
99,0.9766,0.9005
100,0.9746,0.898
101,0.964,0.9045
102,0.9753,0.89
103,0.976,0.8985
104,0.9797,0.905
105,0.9758,0.893
106,0.9145,0.881
107,0.9412,0.89
108,0.9544,0.8995
109,0.9648,0.8945
110,0.9695,0.901
111,0.9711,0.901
112,0.9742,0.897
113,0.9758,0.899
114,0.9752,0.8915
115,0.9774,0.889
116,0.9771,0.8955
117,0.9732,0.8825
118,0.9775,0.902
119,0.9342,0.8965
120,0.9514,0.877
121,0.9663,0.885
122,0.9551,0.877
123,0.9594,0.8985
124,0.9552,0.8785
125,0.9592,0.8885
126,0.9647,0.888
127,0.9697,0.8975
128,0.9649,0.896
129,0.9761,0.898
130,0.9686,0.891
131,0.9748,0.898
132,0.9792,0.896
133,0.9728,0.896
134,0.9313,0.837
135,0.9089,0.889
136,0.968,0.898
137,0.9768,0.9005
138,0.978,0.902
139,0.9783,0.89
140,0.9809,0.8985
141,0.9803,0.8945
142,0.9627,0.8685
143,0.9458,0.892
144,0.974,0.898
145,0.9787,0.8985
146,0.9787,0.8765
147,0.9819,0.895
148,0.9805,0.896
149,0.984,0.8965
150,0.9873,0.8975
151,0.985,0.897
152,0.986,0.8895
153,0.9781,0.8905
154,0.9855,0.8965
155,0.9818,0.8995
156,0.9863,0.8985
157,0.9842,0.8825
158,0.9853,0.893
159,0.9875,0.897
160,0.9783,0.8805
161,0.9261,0.8725
162,0.9131,0.8725
163,0.9256,0.876
164,0.9296,0.8775
165,0.9255,0.8655
166,0.9319,0.876
167,0.9371,0.8825
168,0.9416,0.878
169,0.9271,0.876
170,0.9399,0.885
171,0.9474,0.8755
172,0.9512,0.8825
173,0.9449,0.865
174,0.9288,0.881
175,0.9504,0.8805
176,0.9505,0.863
177,0.9493,0.8795
178,0.9553,0.882
179,0.9203,0.8855
180,0.9466,0.8815
181,0.9565,0.88
182,0.9466,0.8795
183,0.9597,0.8825
184,0.9557,0.869
185,0.9533,0.837
186,0.9508,0.859
187,0.9513,0.8815
188,0.9583,0.879
189,0.9603,0.8245
190,0.9554,0.881
191,0.951,0.876
192,0.9583,0.8685
193,0.9538,0.879
194,0.962,0.881
195,0.9651,0.885
196,0.9571,0.8835
197,0.9651,0.8885
198,0.9678,0.8585
199,0.9633,0.885
200,0.965,0.888
