""
epoch,train_acc,test_acc
1,0.8617,0.9015
2,0.9072,0.9025
3,0.9112,0.912
4,0.9145,0.918
5,0.9174,0.92
6,0.9208,0.916
7,0.9235,0.923
8,0.9275,0.9265
9,0.9294,0.9275
10,0.9321,0.932
11,0.9338,0.9325
12,0.9368,0.9335
13,0.9376,0.932
14,0.9366,0.93
15,0.9401,0.931
16,0.9397,0.938
17,0.9421,0.9405
18,0.9441,0.939
19,0.9464,0.938
20,0.9454,0.9365
21,0.946,0.94
22,0.9485,0.9415
23,0.9483,0.9405
24,0.9502,0.9385
25,0.9506,0.9385
26,0.9522,0.9265
27,0.9518,0.941
28,0.9526,0.9375
29,0.9548,0.941
30,0.9566,0.939
31,0.9557,0.941
32,0.9572,0.9395
33,0.9588,0.9395
34,0.9588,0.9395
35,0.9596,0.938
36,0.9589,0.937
37,0.9602,0.9425
38,0.9605,0.942
39,0.9598,0.9405
40,0.9607,0.941
41,0.9598,0.9405
42,0.9622,0.9425
43,0.9647,0.9235
44,0.9615,0.9365
45,0.9651,0.943
46,0.9647,0.943
47,0.9648,0.94
48,0.966,0.9435
49,0.9672,0.9385
50,0.9658,0.936
51,0.9677,0.939
52,0.9664,0.941
53,0.9704,0.9375
54,0.9689,0.9425
55,0.9679,0.94
56,0.9688,0.9405
57,0.97,0.9425
58,0.97,0.939
59,0.9707,0.928
60,0.9697,0.9345
61,0.9731,0.939
62,0.9711,0.943
63,0.972,0.944
64,0.9731,0.938
65,0.9721,0.941
66,0.9754,0.943
67,0.9748,0.9435
68,0.9739,0.9355
69,0.9755,0.946
70,0.9743,0.933
71,0.975,0.944
72,0.9778,0.917
73,0.9737,0.943
74,0.9753,0.941
75,0.9772,0.929
76,0.9772,0.943
77,0.9765,0.909
78,0.9762,0.944
79,0.9789,0.9415
80,0.9758,0.943
81,0.9769,0.9405
82,0.9818,0.9445
83,0.9808,0.9405
84,0.979,0.94
85,0.9536,0.921
86,0.955,0.9345
87,0.967,0.9405
88,0.9728,0.943
89,0.9755,0.9455
90,0.9747,0.9425
91,0.9751,0.9315
92,0.9746,0.9385
93,0.9776,0.939
94,0.9772,0.944
95,0.9781,0.9425
96,0.9787,0.941
97,0.9775,0.942
98,0.977,0.9425
99,0.9785,0.941
100,0.9781,0.94
101,0.9783,0.939
102,0.9771,0.9425
103,0.9813,0.939
104,0.9813,0.9395
105,0.9752,0.9395
106,0.9816,0.932
107,0.9815,0.9435
108,0.9809,0.9385
109,0.9828,0.9405
110,0.9826,0.9415
111,0.984,0.9365
112,0.9799,0.939
113,0.9818,0.936
114,0.9833,0.9385
115,0.9815,0.9245
116,0.9818,0.936
117,0.9811,0.9385
118,0.9846,0.9395
119,0.9867,0.9395
120,0.985,0.9405
121,0.9787,0.936
122,0.9844,0.9355
123,0.9848,0.941
124,0.9829,0.9385
125,0.9862,0.9415
126,0.9782,0.939
127,0.9669,0.946
128,0.9821,0.9375
129,0.9844,0.9345
130,0.9874,0.939
131,0.9861,0.9415
132,0.9859,0.931
133,0.9885,0.941
134,0.9862,0.937
135,0.9861,0.9375
136,0.9897,0.9405
137,0.979,0.9415
138,0.9666,0.9385
139,0.9791,0.9355
140,0.9862,0.938
141,0.9888,0.936
142,0.99,0.938
143,0.9866,0.94
144,0.9907,0.941
145,0.9841,0.939
146,0.991,0.9395
147,0.9894,0.9365
148,0.9898,0.9385
149,0.9894,0.9375
150,0.99,0.939
151,0.9923,0.9385
152,0.9904,0.9385
153,0.9935,0.9405
154,0.9931,0.9385
155,0.9924,0.937
156,0.9941,0.939
157,0.9927,0.9415
158,0.9919,0.939
159,0.9915,0.9365
160,0.9939,0.94
161,0.9929,0.937
162,0.9928,0.939
163,0.9931,0.938
164,0.9939,0.9365
165,0.9944,0.9365
166,0.9951,0.938
167,0.9942,0.9365
168,0.9924,0.9355
169,0.9947,0.9315
170,0.992,0.937
171,0.9948,0.937
172,0.9948,0.938
173,0.9956,0.9385
174,0.9955,0.938
175,0.92,0.892
176,0.9222,0.9155
177,0.9395,0.9205
178,0.9403,0.924
179,0.9461,0.928
180,0.9492,0.9275
181,0.9483,0.926
182,0.9494,0.9285
183,0.9504,0.9305
184,0.9519,0.921
185,0.953,0.9335
186,0.9491,0.9295
187,0.9572,0.927
188,0.9532,0.933
189,0.9559,0.933
190,0.9563,0.928
191,0.9587,0.9325
192,0.9535,0.934
193,0.959,0.935
194,0.9621,0.9345
195,0.9603,0.932
196,0.9613,0.9235
197,0.9605,0.931
198,0.9632,0.9295
199,0.9646,0.934
200,0.9604,0.93
