epoch,train acc,test acc,train loss,test loss
1.0,0.5146,0.513,0.6947494745254517,0.6945314407348633
2.0,0.5437,0.558,0.6893481016159058,0.6890636086463928
3.0,0.563,0.566,0.6855905055999756,0.6856367588043213
4.0,0.5898,0.578,0.6813887357711792,0.6827465891838074
5.0,0.5931,0.583,0.6792814135551453,0.681255042552948
6.0,0.5942,0.581,0.6764373183250427,0.6787557601928711
7.0,0.5981,0.5845,0.6735965609550476,0.6766110062599182
8.0,0.6124,0.5995,0.6713627576828003,0.6751108765602112
9.0,0.6154,0.6025,0.6684478521347046,0.6729552745819092
10.0,0.6139,0.5985,0.6660402417182922,0.6711542010307312
11.0,0.6231,0.6065,0.6621090769767761,0.6672939658164978
12.0,0.6271,0.6095,0.659145712852478,0.6639249920845032
13.0,0.6267,0.606,0.6570073366165161,0.6621165871620178
14.0,0.6322,0.6105,0.6548730731010437,0.6599397659301758
15.0,0.6293,0.609,0.6530771255493164,0.6585488319396973
16.0,0.6309,0.611,0.6506686806678772,0.6562409996986389
17.0,0.642,0.624,0.6470186114311218,0.6522136330604553
18.0,0.641,0.627,0.6443503499031067,0.6505210399627686
19.0,0.6491,0.6415,0.6401540040969849,0.6451219320297241
20.0,0.6478,0.6425,0.6361329555511475,0.6419989466667175
21.0,0.6582,0.656,0.6332025527954102,0.6391322612762451
22.0,0.6552,0.6435,0.629303514957428,0.6360180974006653
23.0,0.6566,0.6465,0.6263962984085083,0.6327129006385803
24.0,0.666,0.6515,0.6244106888771057,0.6315327882766724
25.0,0.6651,0.649,0.6226909160614014,0.6304333209991455
26.0,0.6664,0.6555,0.6211948990821838,0.6291928291320801
27.0,0.6668,0.6535,0.6199784278869629,0.6285082101821899
28.0,0.6693,0.6575,0.6186017394065857,0.6270308494567871
29.0,0.6712,0.658,0.6163432598114014,0.6255761384963989
30.0,0.6736,0.6585,0.6144244074821472,0.624069094657898
31.0,0.6738,0.6605,0.6131304502487183,0.6228201389312744
32.0,0.6756,0.6665,0.6118492484092712,0.6217328310012817
33.0,0.6799,0.6695,0.6095144152641296,0.6206797957420349
34.0,0.6801,0.665,0.6083193421363831,0.6200332641601562
35.0,0.6802,0.6645,0.6065531969070435,0.618027925491333
36.0,0.6833,0.6645,0.6041238307952881,0.616272509098053
37.0,0.6829,0.66,0.6029147505760193,0.6157779693603516
38.0,0.683,0.6665,0.6007998585700989,0.6126813888549805
39.0,0.6854,0.6665,0.5994295477867126,0.6116646528244019
40.0,0.6865,0.6655,0.5976133346557617,0.6101179718971252
41.0,0.686,0.6625,0.5965543985366821,0.6093345880508423
42.0,0.6873,0.665,0.5953031182289124,0.6093804836273193
43.0,0.6885,0.6715,0.5938649773597717,0.6082854270935059
44.0,0.691,0.6705,0.5921003818511963,0.6079371571540833
45.0,0.6916,0.672,0.5907464623451233,0.6063511371612549
46.0,0.6921,0.6695,0.5891962051391602,0.6053996682167053
47.0,0.6941,0.6705,0.5876609683036804,0.6044619679450989
48.0,0.6965,0.6705,0.5860130786895752,0.603524386882782
49.0,0.6917,0.666,0.5847976207733154,0.6051652431488037
50.0,0.6959,0.6645,0.5839869976043701,0.6043811440467834
51.0,0.6966,0.666,0.5815555453300476,0.603142499923706
52.0,0.6972,0.668,0.5806981325149536,0.6025002598762512
53.0,0.7008,0.6685,0.5791758894920349,0.6004728078842163
54.0,0.7003,0.6695,0.5775687098503113,0.5982720255851746
55.0,0.7011,0.6685,0.5762684941291809,0.597920298576355
56.0,0.7037,0.672,0.5735729932785034,0.5953861474990845
57.0,0.7074,0.6725,0.5713684558868408,0.5941705703735352
58.0,0.709,0.675,0.5700095295906067,0.5922417044639587
59.0,0.7111,0.676,0.5679768323898315,0.5916848182678223
60.0,0.7124,0.6775,0.5662049651145935,0.58791583776474
61.0,0.7122,0.675,0.5649680495262146,0.5872993469238281
62.0,0.7116,0.676,0.5641389489173889,0.5869929194450378
63.0,0.7124,0.6765,0.5635102391242981,0.5859181880950928
64.0,0.7125,0.6775,0.5628662705421448,0.5854091048240662
65.0,0.7133,0.6785,0.562158465385437,0.5846507549285889
66.0,0.7132,0.677,0.5610719323158264,0.584399938583374
67.0,0.7169,0.6795,0.557603657245636,0.5856282711029053
68.0,0.7164,0.682,0.5568811297416687,0.5854857563972473
69.0,0.7161,0.683,0.5553325414657593,0.5848082304000854
70.0,0.7176,0.6865,0.5532690286636353,0.5822923183441162
71.0,0.7188,0.6865,0.5519255995750427,0.5802974104881287
72.0,0.7177,0.6875,0.5513023138046265,0.5798354744911194
73.0,0.7214,0.6925,0.5503705143928528,0.5783831477165222
74.0,0.72,0.689,0.549335241317749,0.5774290561676025
75.0,0.7207,0.6885,0.5487657785415649,0.5773906707763672
76.0,0.7196,0.689,0.5480470657348633,0.576962411403656
77.0,0.7202,0.69,0.5474059581756592,0.5759364366531372
78.0,0.7204,0.688,0.5465571284294128,0.576875627040863
79.0,0.7217,0.691,0.546234667301178,0.5763756632804871
80.0,0.7211,0.6885,0.5456847548484802,0.5753163695335388
81.0,0.7232,0.686,0.5442923903465271,0.5746554136276245
82.0,0.7232,0.69,0.5439745783805847,0.5746366381645203
