""
epoch,train_acc,test_acc
1,0.6014,0.6365
2,0.661,0.6785
3,0.6902,0.688
4,0.7017,0.688
5,0.7124,0.705
6,0.7181,0.706
7,0.7263,0.7075
8,0.7351,0.704
9,0.7423,0.71
10,0.7423,0.7165
11,0.7425,0.715
12,0.7513,0.72
13,0.7507,0.717
14,0.7509,0.7105
15,0.751,0.716
16,0.7582,0.7335
17,0.7614,0.73
18,0.7597,0.7215
19,0.7657,0.7235
20,0.7661,0.723
21,0.7682,0.723
22,0.7692,0.725
23,0.7663,0.733
24,0.774,0.7335
25,0.7779,0.731
26,0.7777,0.7295
27,0.7815,0.723
28,0.7809,0.7235
29,0.7819,0.7365
30,0.7847,0.7295
31,0.7903,0.7345
32,0.7869,0.738
33,0.7919,0.723
34,0.7924,0.7395
35,0.7894,0.738
36,0.7902,0.734
37,0.7981,0.7335
38,0.7966,0.7365
39,0.8019,0.7305
40,0.8012,0.7305
41,0.8014,0.734
42,0.8047,0.7325
43,0.8034,0.7415
44,0.805,0.7405
45,0.8072,0.737
46,0.8046,0.738
47,0.8072,0.7395
48,0.8125,0.7305
49,0.8131,0.744
50,0.8138,0.74
51,0.8104,0.7355
52,0.8183,0.7355
53,0.8195,0.748
54,0.8166,0.7395
55,0.8167,0.732
56,0.822,0.7405
57,0.8245,0.7375
58,0.8216,0.7345
59,0.8264,0.739
60,0.8271,0.735
61,0.8213,0.736
62,0.8247,0.7405
63,0.8289,0.731
64,0.8254,0.738
65,0.832,0.7435
66,0.8351,0.731
67,0.8378,0.7355
68,0.832,0.727
69,0.8364,0.735
70,0.8307,0.742
71,0.842,0.7385
72,0.8404,0.737
73,0.8424,0.728
74,0.8413,0.7405
75,0.8415,0.739
76,0.8447,0.741
77,0.8443,0.725
78,0.8459,0.733
79,0.8446,0.727
80,0.8466,0.7245
81,0.8501,0.741
82,0.8453,0.7435
83,0.8421,0.743
84,0.8448,0.742
85,0.8395,0.7315
86,0.8423,0.738
87,0.8458,0.7475
88,0.847,0.7455
89,0.8437,0.7415
90,0.8439,0.746
91,0.8517,0.744
92,0.8521,0.7385
93,0.8459,0.7455
94,0.8494,0.742
95,0.8523,0.737
96,0.8595,0.739
97,0.8539,0.743
98,0.8467,0.7385
99,0.8573,0.732
100,0.8507,0.742
101,0.8552,0.7315
102,0.857,0.741
103,0.8621,0.7355
104,0.8626,0.738
105,0.8656,0.7405
106,0.8652,0.7415
107,0.8613,0.733
108,0.8575,0.7355
109,0.8604,0.729
110,0.8576,0.728
111,0.863,0.747
112,0.8655,0.7425
113,0.8609,0.7405
114,0.8635,0.7475
115,0.8625,0.744
116,0.8694,0.728
117,0.8638,0.745
118,0.8711,0.7435
119,0.8614,0.735
120,0.8681,0.739
121,0.8735,0.7365
122,0.8732,0.741
123,0.8718,0.7315
124,0.8762,0.743
125,0.8766,0.7455
126,0.872,0.7415
127,0.875,0.7425
128,0.8702,0.7375
129,0.8762,0.7285
130,0.8784,0.7415
131,0.8776,0.7345
132,0.881,0.738
133,0.8739,0.732
134,0.8832,0.739
135,0.8782,0.738
136,0.8725,0.731
137,0.8739,0.7255
138,0.8795,0.73
139,0.881,0.737
140,0.8837,0.7285
141,0.8792,0.73
142,0.8849,0.7415
143,0.8876,0.737
144,0.8693,0.727
145,0.8825,0.7375
146,0.8784,0.735
147,0.8896,0.7295
148,0.8928,0.728
149,0.8852,0.742
150,0.8868,0.742
151,0.8887,0.739
152,0.8904,0.7285
153,0.8941,0.7205
154,0.8802,0.746
155,0.8991,0.7345
156,0.8871,0.7415
157,0.8926,0.7355
158,0.8977,0.739
159,0.8926,0.737
160,0.8842,0.7345
161,0.8962,0.744
162,0.8921,0.7285
163,0.8968,0.743
164,0.8995,0.7375
165,0.9023,0.7355
166,0.9007,0.7315
167,0.89,0.7435
168,0.8994,0.7415
169,0.889,0.7335
170,0.8945,0.718
171,0.9007,0.7335
172,0.8946,0.736
173,0.8955,0.72
174,0.9091,0.732
175,0.8945,0.732
176,0.9086,0.7325
177,0.915,0.7295
178,0.9012,0.73
179,0.8978,0.748
180,0.907,0.7365
181,0.8981,0.7395
182,0.9124,0.7295
183,0.903,0.7375
184,0.9116,0.7395
185,0.8901,0.7355
186,0.8647,0.738
187,0.8667,0.7075
188,0.8179,0.73
189,0.8478,0.7435
190,0.8386,0.7155
191,0.8575,0.7315
192,0.8604,0.71
193,0.8617,0.72
194,0.8624,0.728
195,0.8684,0.727
196,0.868,0.735
197,0.8712,0.734
198,0.872,0.7255
199,0.8515,0.7185
200,0.8736,0.7395
