epoch,train acc,test acc,train loss,test loss
50.0,0.7529,0.7595,0.5194214582443237,0.5107443332672119
100.0,0.7803,0.785,0.486565500497818,0.48436933755874634
150.0,0.7889,0.796,0.465507447719574,0.472002774477005
200.0,0.8023,0.7985,0.445068359375,0.4549895226955414
250.0,0.8135,0.8115,0.42803865671157837,0.44140058755874634
300.0,0.8203,0.8095,0.41187939047813416,0.4342101812362671
350.0,0.8289,0.8165,0.398139089345932,0.42860147356987
400.0,0.8342,0.819,0.38430601358413696,0.4208911657333374
450.0,0.8376,0.8245,0.3741428554058075,0.4175143241882324
500.0,0.8409,0.82,0.3656635284423828,0.412882000207901
550.0,0.849,0.8295,0.35564103722572327,0.4153366982936859
600.0,0.8488,0.821,0.34709644317626953,0.4136793613433838
650.0,0.8552,0.8205,0.33929625153541565,0.40852096676826477
700.0,0.8599,0.8305,0.3315231502056122,0.4087921977043152
750.0,0.8624,0.8305,0.3269329369068146,0.4145351052284241
800.0,0.8654,0.8265,0.3217872083187103,0.4112528860569
850.0,0.8668,0.823,0.3157476782798767,0.41404658555984497
900.0,0.8705,0.822,0.3101382255554199,0.42095306515693665
950.0,0.8731,0.8215,0.30436721444129944,0.42686909437179565
1000.0,0.8753,0.8175,0.30040156841278076,0.42794063687324524
