epoch,train acc,test acc,train loss,test loss
50.0,0.6885,0.658,0.31150001287460327,0.34199994802474976
100.0,0.7121,0.6695,0.28790003061294556,0.33049994707107544
150.0,0.7288,0.69,0.2712000012397766,0.309999942779541
200.0,0.7393,0.688,0.2607000470161438,0.31199997663497925
250.0,0.7477,0.694,0.2523000240325928,0.3059999942779541
300.0,0.7526,0.7005,0.24740004539489746,0.2994999885559082
350.0,0.7561,0.7025,0.24390000104904175,0.29749995470046997
400.0,0.7614,0.7015,0.2386000156402588,0.2984999418258667
450.0,0.7645,0.7025,0.2355000376701355,0.29749995470046997
500.0,0.7664,0.7135,0.23360002040863037,0.2864999771118164
550.0,0.7701,0.7125,0.22990000247955322,0.28749996423721313
600.0,0.7771,0.7195,0.22290003299713135,0.28049999475479126
650.0,0.7797,0.712,0.22030001878738403,0.2879999876022339
700.0,0.784,0.7105,0.2160000205039978,0.2894999384880066
750.0,0.7837,0.7185,0.21630001068115234,0.281499981880188
800.0,0.787,0.7165,0.21299999952316284,0.28349995613098145
850.0,0.7865,0.7105,0.2135000228881836,0.2894999384880066
900.0,0.787,0.7135,0.21299999952316284,0.2864999771118164
950.0,0.788,0.708,0.2120000123977661,0.2919999957084656
1000.0,0.7864,0.71,0.2136000394821167,0.28999996185302734
