epoch,train acc,test acc,train loss,test loss
50.0,0.7423,0.7055,0.25770002603530884,0.2944999933242798
100.0,0.7677,0.7235,0.2323000431060791,0.27649998664855957
150.0,0.7969,0.757,0.2031000256538391,0.24299997091293335
200.0,0.8072,0.7685,0.19280004501342773,0.23149996995925903
250.0,0.8213,0.7735,0.1787000298500061,0.22649997472763062
300.0,0.8349,0.792,0.16510003805160522,0.20799994468688965
350.0,0.8436,0.797,0.15640002489089966,0.20299994945526123
400.0,0.8506,0.8045,0.149399995803833,0.1954999566078186
450.0,0.8555,0.809,0.1445000171661377,0.19099998474121094
500.0,0.8596,0.807,0.1403999924659729,0.1929999589920044
550.0,0.861,0.8155,0.13899999856948853,0.18449997901916504
600.0,0.8597,0.806,0.14030003547668457,0.19399994611740112
650.0,0.865,0.819,0.1350000500679016,0.18099993467330933
700.0,0.868,0.8095,0.13200002908706665,0.19049996137619019
750.0,0.8707,0.8135,0.12929999828338623,0.1864999532699585
800.0,0.874,0.819,0.1260000467300415,0.18099993467330933
850.0,0.8718,0.824,0.1281999945640564,0.1759999394416809
900.0,0.8735,0.823,0.12650001049041748,0.1769999861717224
950.0,0.8757,0.8225,0.12430000305175781,0.1774999499320984
1000.0,0.8787,0.823,0.12130004167556763,0.1769999861717224
