""
epoch,train_acc,test_acc
1,0.5728,0.6485
2,0.6527,0.6735
3,0.672,0.6845
4,0.6857,0.693
5,0.6969,0.694
6,0.7087,0.708
7,0.7175,0.728
8,0.7297,0.723
9,0.7385,0.7275
10,0.7459,0.7455
11,0.7486,0.7445
12,0.7575,0.7295
13,0.7569,0.755
14,0.7629,0.7625
15,0.7687,0.7445
16,0.7687,0.7515
17,0.7771,0.744
18,0.7748,0.772
19,0.7787,0.7655
20,0.7795,0.767
21,0.7831,0.745
22,0.7892,0.7595
23,0.7894,0.772
24,0.7927,0.766
25,0.7937,0.7635
26,0.7958,0.7755
27,0.7989,0.7705
28,0.7971,0.7725
29,0.8038,0.779
30,0.8059,0.775
31,0.8069,0.7785
32,0.8082,0.776
33,0.8141,0.782
34,0.8133,0.782
35,0.8161,0.7615
36,0.8155,0.7605
37,0.8246,0.775
38,0.8212,0.788
39,0.821,0.7545
40,0.8247,0.7775
41,0.8229,0.777
42,0.8251,0.7485
43,0.8316,0.7945
44,0.8263,0.79
45,0.8319,0.7935
46,0.8328,0.765
47,0.8322,0.7815
48,0.8361,0.7955
49,0.8376,0.78
50,0.8428,0.777
51,0.8399,0.778
52,0.8411,0.7855
53,0.8451,0.77
54,0.8415,0.799
55,0.8435,0.7935
56,0.8467,0.7785
57,0.8492,0.78
58,0.848,0.787
59,0.8518,0.797
60,0.8528,0.799
61,0.8509,0.783
62,0.856,0.791
63,0.8537,0.789
64,0.8579,0.79
65,0.8584,0.7945
66,0.861,0.7905
67,0.8595,0.7885
68,0.8606,0.7805
69,0.8576,0.784
70,0.8663,0.7835
71,0.8662,0.7765
72,0.8602,0.788
73,0.8615,0.791
74,0.8581,0.787
75,0.8632,0.791
76,0.8712,0.788
77,0.8718,0.7665
78,0.8694,0.793
79,0.8715,0.7855
80,0.8756,0.7875
81,0.8765,0.7855
82,0.8729,0.783
83,0.8713,0.78
84,0.8804,0.793
85,0.8784,0.7935
86,0.8761,0.8025
87,0.8757,0.7835
88,0.8753,0.788
89,0.8766,0.7855
90,0.8837,0.7845
91,0.8816,0.791
92,0.8823,0.789
93,0.877,0.793
94,0.8843,0.7915
95,0.8884,0.791
96,0.8848,0.7805
97,0.895,0.7895
98,0.8904,0.794
99,0.8884,0.789
100,0.8903,0.7965
101,0.8812,0.7955
102,0.8884,0.7885
103,0.9007,0.778
104,0.8916,0.799
105,0.8918,0.799
106,0.8956,0.782
107,0.9006,0.793
108,0.8967,0.784
109,0.8989,0.7875
110,0.8855,0.7925
111,0.9031,0.7955
112,0.9088,0.794
113,0.8968,0.788
114,0.8986,0.791
115,0.907,0.7755
116,0.9057,0.788
117,0.9076,0.7845
118,0.9112,0.7725
119,0.9083,0.7835
120,0.9077,0.792
121,0.9084,0.794
122,0.9078,0.786
123,0.9052,0.7745
124,0.8988,0.795
125,0.9124,0.785
126,0.9162,0.783
127,0.9155,0.7965
128,0.9056,0.788
129,0.9146,0.7935
130,0.9126,0.792
131,0.9211,0.793
132,0.9139,0.787
133,0.9203,0.7855
134,0.9169,0.789
135,0.8994,0.7915
136,0.9055,0.7945
137,0.9206,0.8005
138,0.9222,0.795
139,0.9218,0.792
140,0.9195,0.79
141,0.9231,0.783
142,0.9149,0.7935
143,0.9248,0.791
144,0.9265,0.796
145,0.9239,0.786
146,0.8997,0.782
147,0.8829,0.7805
148,0.8933,0.773
149,0.9119,0.7805
150,0.877,0.7885
151,0.9117,0.793
152,0.9101,0.7805
153,0.9079,0.8015
154,0.9047,0.7765
155,0.9014,0.791
156,0.8968,0.7965
157,0.8803,0.7885
158,0.8913,0.7925
159,0.9111,0.781
160,0.9053,0.7785
161,0.8792,0.772
162,0.8396,0.7815
163,0.8656,0.795
164,0.866,0.783
165,0.873,0.765
166,0.8676,0.796
167,0.89,0.765
168,0.8786,0.7835
169,0.8518,0.791
170,0.8732,0.79
171,0.8836,0.768
172,0.8905,0.7695
173,0.8961,0.7745
174,0.8844,0.7715
175,0.8872,0.7745
176,0.8912,0.7445
177,0.8736,0.7885
178,0.8897,0.7725
179,0.8834,0.7785
180,0.8917,0.764
181,0.8992,0.7575
182,0.9015,0.783
183,0.908,0.7875
184,0.8997,0.7755
185,0.9038,0.7825
186,0.9059,0.775
187,0.9046,0.783
188,0.8995,0.756
189,0.9051,0.7805
190,0.9086,0.775
191,0.9075,0.777
192,0.9061,0.788
193,0.9035,0.7525
194,0.9001,0.7815
195,0.9033,0.783
196,0.9095,0.775
197,0.8919,0.76
198,0.8886,0.7765
199,0.8966,0.7815
200,0.8929,0.7875
