epoch,train acc,test acc,train loss,test loss
50.0,0.6761,0.627,0.323900043964386,0.37299996614456177
100.0,0.7,0.641,0.30000001192092896,0.35899996757507324
150.0,0.7197,0.654,0.2803000211715698,0.34599995613098145
200.0,0.7315,0.6585,0.26850003004074097,0.3414999842643738
250.0,0.7411,0.6735,0.2589000463485718,0.32649993896484375
300.0,0.7469,0.677,0.25310003757476807,0.3229999542236328
350.0,0.7504,0.6755,0.24959999322891235,0.3244999647140503
400.0,0.7574,0.68,0.24260002374649048,0.3199999928474426
450.0,0.7607,0.677,0.23930001258850098,0.3229999542236328
500.0,0.7645,0.6835,0.2355000376701355,0.3164999485015869
550.0,0.7687,0.688,0.2312999963760376,0.31199997663497925
600.0,0.7707,0.693,0.22930002212524414,0.30699998140335083
650.0,0.7675,0.695,0.23250001668930054,0.3049999475479126
700.0,0.7728,0.7045,0.22720003128051758,0.2954999804496765
750.0,0.7752,0.701,0.2247999906539917,0.29899996519088745
800.0,0.7775,0.705,0.2225000262260437,0.29499995708465576
850.0,0.7791,0.6975,0.22089999914169312,0.3024999499320984
900.0,0.7804,0.693,0.21960002183914185,0.30699998140335083
950.0,0.781,0.6985,0.21900004148483276,0.30149996280670166
1000.0,0.785,0.6965,0.21500003337860107,0.3034999966621399
