epoch,train acc,test acc,train loss,test loss
1.0,0.5211,0.5295,0.4789000153541565,0.47049999237060547
2.0,0.5337,0.528,0.46630001068115234,0.47200000286102295
3.0,0.5514,0.55,0.44859999418258667,0.44999998807907104
4.0,0.5781,0.578,0.42190003395080566,0.421999990940094
5.0,0.6,0.607,0.40000003576278687,0.39299994707107544
6.0,0.6176,0.63,0.3824000358581543,0.3699999451637268
7.0,0.6201,0.6355,0.3799000382423401,0.3644999861717224
8.0,0.6257,0.6345,0.3743000030517578,0.36549997329711914
9.0,0.6375,0.637,0.36250001192092896,0.36299997568130493
10.0,0.6477,0.6565,0.3522999882698059,0.34349995851516724
11.0,0.6505,0.6625,0.34950000047683716,0.3374999761581421
12.0,0.6531,0.665,0.3469000458717346,0.3349999785423279
13.0,0.6589,0.672,0.3411000370979309,0.32799994945526123
14.0,0.666,0.675,0.33399999141693115,0.32499998807907104
15.0,0.6691,0.672,0.33090001344680786,0.32799994945526123
16.0,0.6713,0.6695,0.3287000060081482,0.33049994707107544
17.0,0.6776,0.674,0.3224000334739685,0.3259999752044678
18.0,0.6811,0.6695,0.3188999891281128,0.33049994707107544
19.0,0.6816,0.672,0.3184000253677368,0.32799994945526123
20.0,0.6817,0.6725,0.3183000087738037,0.32749998569488525
21.0,0.6844,0.679,0.31560003757476807,0.32099997997283936
22.0,0.6856,0.6805,0.3144000172615051,0.3194999694824219
23.0,0.6882,0.682,0.3118000030517578,0.3179999589920044
24.0,0.6897,0.686,0.31029999256134033,0.3139999508857727
25.0,0.6921,0.6855,0.30790001153945923,0.31449997425079346
26.0,0.6932,0.6905,0.3068000078201294,0.30949997901916504
27.0,0.694,0.692,0.3059999942779541,0.30799996852874756
28.0,0.6958,0.6955,0.3041999936103821,0.3044999837875366
29.0,0.6968,0.6985,0.30320000648498535,0.30149996280670166
30.0,0.698,0.695,0.3020000457763672,0.3049999475479126
31.0,0.6992,0.6975,0.30080002546310425,0.3024999499320984
32.0,0.7018,0.6985,0.29820001125335693,0.30149996280670166
33.0,0.7008,0.6995,0.29919999837875366,0.30049997568130493
34.0,0.7047,0.698,0.2953000068664551,0.3019999861717224
35.0,0.7047,0.698,0.2953000068664551,0.3019999861717224
36.0,0.7069,0.696,0.2930999994277954,0.30399996042251587
37.0,0.7072,0.697,0.29280000925064087,0.30299997329711914
38.0,0.7085,0.696,0.2915000319480896,0.30399996042251587
39.0,0.7095,0.696,0.29050004482269287,0.30399996042251587
40.0,0.7101,0.695,0.289900004863739,0.3049999475479126
41.0,0.7107,0.6955,0.28930002450942993,0.3044999837875366
42.0,0.711,0.696,0.2890000343322754,0.30399996042251587
43.0,0.7126,0.6945,0.2874000072479248,0.30549997091293335
44.0,0.7132,0.6955,0.2868000268936157,0.3044999837875366
45.0,0.7134,0.7,0.2865999937057495,0.2999999523162842
46.0,0.7145,0.701,0.2854999899864197,0.29899996519088745
47.0,0.7154,0.7005,0.28460001945495605,0.2994999885559082
48.0,0.7167,0.7085,0.2833000421524048,0.2914999723434448
49.0,0.7169,0.709,0.2831000089645386,0.2909999489784241
50.0,0.7188,0.7105,0.28119999170303345,0.2894999384880066
51.0,0.7198,0.709,0.2802000045776367,0.2909999489784241
52.0,0.7201,0.7095,0.2799000144004822,0.2904999852180481
53.0,0.7215,0.7135,0.2785000205039978,0.2864999771118164
54.0,0.7212,0.713,0.27880001068115234,0.2869999408721924
55.0,0.7219,0.713,0.27810001373291016,0.2869999408721924
56.0,0.7223,0.71,0.2777000069618225,0.28999996185302734
57.0,0.7241,0.712,0.2759000062942505,0.2879999876022339
58.0,0.7239,0.712,0.2761000394821167,0.2879999876022339
59.0,0.7243,0.7125,0.27570003271102905,0.28749996423721313
60.0,0.7244,0.709,0.27560001611709595,0.2909999489784241
61.0,0.726,0.709,0.27399998903274536,0.2909999489784241
62.0,0.7292,0.711,0.27079999446868896,0.2889999747276306
63.0,0.7288,0.7115,0.2712000012397766,0.28849995136260986
64.0,0.7302,0.7095,0.26980000734329224,0.2904999852180481
65.0,0.7304,0.7095,0.2696000337600708,0.2904999852180481
66.0,0.7306,0.7145,0.2694000005722046,0.2854999899864197
67.0,0.7325,0.7145,0.26750004291534424,0.2854999899864197
68.0,0.7325,0.715,0.26750004291534424,0.2849999666213989
69.0,0.7326,0.7205,0.26740002632141113,0.27949994802474976
70.0,0.7335,0.7225,0.26649999618530273,0.2774999737739563
71.0,0.7358,0.724,0.26420003175735474,0.2759999632835388
72.0,0.7367,0.724,0.26330000162124634,0.2759999632835388
73.0,0.7381,0.722,0.26190000772476196,0.2779999375343323
74.0,0.7396,0.725,0.2603999972343445,0.2749999761581421
75.0,0.7397,0.7255,0.26030004024505615,0.27449995279312134
76.0,0.7413,0.728,0.25870001316070557,0.27199995517730713
77.0,0.7414,0.7285,0.25859999656677246,0.27149999141693115
78.0,0.742,0.7285,0.2580000162124634,0.27149999141693115
79.0,0.7423,0.7305,0.25770002603530884,0.2694999575614929
80.0,0.7426,0.7305,0.2574000358581543,0.2694999575614929
81.0,0.7424,0.734,0.25760000944137573,0.265999972820282
82.0,0.7433,0.7355,0.2567000389099121,0.2644999623298645
83.0,0.7434,0.736,0.256600022315979,0.26399993896484375
84.0,0.7448,0.736,0.25520002841949463,0.26399993896484375
85.0,0.7454,0.737,0.25460004806518555,0.262999951839447
86.0,0.7459,0.7375,0.2541000247001648,0.26249998807907104
87.0,0.7463,0.7385,0.25370001792907715,0.26149994134902954
88.0,0.7463,0.7385,0.25370001792907715,0.26149994134902954
89.0,0.747,0.7435,0.25300002098083496,0.2564999461174011
90.0,0.7476,0.7445,0.2524000406265259,0.2554999589920044
91.0,0.7477,0.7455,0.2523000240325928,0.25449997186660767
92.0,0.7485,0.7465,0.2515000104904175,0.25349998474121094
93.0,0.7495,0.7505,0.25050002336502075,0.24949997663497925
94.0,0.75,0.7505,0.25,0.24949997663497925
95.0,0.7501,0.7525,0.24990004301071167,0.24749994277954102
96.0,0.7512,0.7475,0.24880003929138184,0.25249993801116943
97.0,0.7513,0.7455,0.24870002269744873,0.25449997186660767
98.0,0.7523,0.746,0.247700035572052,0.2539999485015869
99.0,0.7549,0.7475,0.2451000213623047,0.25249993801116943
100.0,0.7546,0.747,0.24540001153945923,0.2529999613761902
101.0,0.7557,0.745,0.2443000078201294,0.25499993562698364
102.0,0.7557,0.742,0.2443000078201294,0.2579999566078186
103.0,0.7557,0.7415,0.2443000078201294,0.25849997997283936
104.0,0.7561,0.741,0.24390000104904175,0.25899994373321533
105.0,0.757,0.7415,0.24300003051757812,0.25849997997283936
106.0,0.7575,0.7415,0.24250000715255737,0.25849997997283936
107.0,0.7576,0.741,0.24239999055862427,0.25899994373321533
108.0,0.7591,0.7395,0.24090003967285156,0.2604999542236328
109.0,0.7583,0.738,0.24169999361038208,0.2619999647140503
110.0,0.7589,0.738,0.241100013256073,0.2619999647140503
111.0,0.7586,0.7395,0.24140000343322754,0.2604999542236328
112.0,0.7586,0.7385,0.24140000343322754,0.26149994134902954
113.0,0.7585,0.7395,0.24150002002716064,0.2604999542236328
114.0,0.7581,0.7405,0.2419000267982483,0.2594999670982361
115.0,0.7587,0.744,0.2413000464439392,0.25599998235702515
116.0,0.7584,0.744,0.24160003662109375,0.25599998235702515
117.0,0.759,0.747,0.2409999966621399,0.2529999613761902
118.0,0.7594,0.7475,0.24059998989105225,0.25249993801116943
119.0,0.76,0.747,0.24000000953674316,0.2529999613761902
120.0,0.76,0.747,0.24000000953674316,0.2529999613761902
121.0,0.7598,0.746,0.24020004272460938,0.2539999485015869
122.0,0.7634,0.7475,0.23660004138946533,0.25249993801116943
123.0,0.7638,0.747,0.23620003461837769,0.2529999613761902
124.0,0.7644,0.747,0.23559999465942383,0.2529999613761902
125.0,0.7653,0.7505,0.2347000241279602,0.24949997663497925
126.0,0.7651,0.746,0.23489999771118164,0.2539999485015869
127.0,0.7649,0.7465,0.23510003089904785,0.25349998474121094
128.0,0.7652,0.7465,0.2348000407218933,0.25349998474121094
129.0,0.7654,0.7465,0.2346000075340271,0.25349998474121094
130.0,0.7652,0.749,0.2348000407218933,0.25099998712539673
131.0,0.7651,0.748,0.23489999771118164,0.25199997425079346
132.0,0.7652,0.748,0.2348000407218933,0.25199997425079346
133.0,0.7652,0.748,0.2348000407218933,0.25199997425079346
134.0,0.765,0.7525,0.23500001430511475,0.24749994277954102
135.0,0.7657,0.755,0.23430001735687256,0.2449999451637268
136.0,0.7653,0.7545,0.2347000241279602,0.24549996852874756
137.0,0.7661,0.7535,0.2339000105857849,0.2464999556541443
138.0,0.766,0.7535,0.23400002717971802,0.2464999556541443
139.0,0.766,0.753,0.23400002717971802,0.24699997901916504
140.0,0.7669,0.752,0.23309999704360962,0.24799996614456177
141.0,0.7669,0.752,0.23309999704360962,0.24799996614456177
142.0,0.7674,0.7525,0.23260003328323364,0.24749994277954102
143.0,0.7692,0.754,0.23080003261566162,0.2459999918937683
144.0,0.7702,0.7515,0.2298000454902649,0.24849998950958252
145.0,0.7705,0.752,0.22949999570846558,0.24799996614456177
146.0,0.7707,0.753,0.22930002212524414,0.24699997901916504
147.0,0.7729,0.7535,0.22710001468658447,0.2464999556541443
148.0,0.7733,0.7505,0.22670000791549683,0.24949997663497925
149.0,0.7737,0.75,0.22630000114440918,0.24999994039535522
150.0,0.7735,0.749,0.2265000343322754,0.25099998712539673
151.0,0.7742,0.748,0.2258000373840332,0.25199997425079346
152.0,0.7733,0.7485,0.22670000791549683,0.2514999508857727
153.0,0.7742,0.75,0.2258000373840332,0.24999994039535522
154.0,0.7743,0.7515,0.2257000207901001,0.24849998950958252
155.0,0.774,0.7515,0.22600001096725464,0.24849998950958252
156.0,0.7755,0.7515,0.22450000047683716,0.24849998950958252
157.0,0.7765,0.754,0.22350001335144043,0.2459999918937683
158.0,0.7768,0.7545,0.2232000231742859,0.24549996852874756
159.0,0.777,0.755,0.22299998998641968,0.2449999451637268
160.0,0.7768,0.752,0.2232000231742859,0.24799996614456177
161.0,0.7778,0.754,0.22220003604888916,0.2459999918937683
162.0,0.7776,0.754,0.2224000096321106,0.2459999918937683
163.0,0.7772,0.7535,0.22280001640319824,0.2464999556541443
164.0,0.779,0.7555,0.22100001573562622,0.24449998140335083
165.0,0.7791,0.755,0.22089999914169312,0.2449999451637268
166.0,0.7794,0.7555,0.22060000896453857,0.24449998140335083
167.0,0.7796,0.7555,0.22040003538131714,0.24449998140335083
168.0,0.7801,0.756,0.2199000120162964,0.24399995803833008
169.0,0.7799,0.757,0.2201000452041626,0.24299997091293335
170.0,0.7801,0.7565,0.2199000120162964,0.24349993467330933
171.0,0.7797,0.7555,0.22030001878738403,0.24449998140335083
172.0,0.78,0.755,0.2200000286102295,0.2449999451637268
173.0,0.78,0.758,0.2200000286102295,0.24199998378753662
174.0,0.7815,0.759,0.218500018119812,0.24099993705749512
175.0,0.7817,0.758,0.21830004453659058,0.24199998378753662
176.0,0.7823,0.762,0.21770000457763672,0.23799997568130493
177.0,0.7828,0.76,0.21720004081726074,0.2399999499320984
178.0,0.7828,0.7605,0.21720004081726074,0.2394999861717224
179.0,0.7839,0.765,0.2161000370979309,0.23499995470046997
180.0,0.7841,0.766,0.2159000039100647,0.23399996757507324
181.0,0.7843,0.7635,0.21570003032684326,0.23649996519088745
182.0,0.7846,0.763,0.21540004014968872,0.2369999885559082
183.0,0.7852,0.7605,0.21480000019073486,0.2394999861717224
184.0,0.7859,0.759,0.21410000324249268,0.24099993705749512
185.0,0.7862,0.7595,0.21380001306533813,0.24049997329711914
186.0,0.7864,0.7625,0.2136000394821167,0.23749995231628418
187.0,0.7871,0.7645,0.2129000425338745,0.23549997806549072
188.0,0.7873,0.763,0.2127000093460083,0.2369999885559082
189.0,0.7877,0.7615,0.21230000257492065,0.2384999394416809
190.0,0.7876,0.7615,0.21240001916885376,0.2384999394416809
191.0,0.7879,0.7595,0.21210002899169922,0.24049997329711914
192.0,0.7881,0.7595,0.211899995803833,0.24049997329711914
193.0,0.7879,0.7605,0.21210002899169922,0.2394999861717224
194.0,0.7881,0.761,0.211899995803833,0.23899996280670166
195.0,0.7883,0.762,0.21170002222061157,0.23799997568130493
196.0,0.7901,0.763,0.20990002155303955,0.2369999885559082
197.0,0.7905,0.7635,0.2095000147819519,0.23649996519088745
198.0,0.7901,0.763,0.20990002155303955,0.2369999885559082
199.0,0.7905,0.763,0.2095000147819519,0.2369999885559082
