epoch,train acc,test acc,train loss,test loss
50.0,0.8062,0.7925,0.19380003213882446,0.20749998092651367
100.0,0.8477,0.8225,0.15230000019073486,0.1774999499320984
150.0,0.8602,0.8305,0.13980001211166382,0.169499933719635
200.0,0.8692,0.832,0.1308000087738037,0.1679999828338623
250.0,0.8745,0.8355,0.12550002336502075,0.1644999384880066
300.0,0.8768,0.8385,0.12319999933242798,0.1614999771118164
350.0,0.8795,0.837,0.12050002813339233,0.1629999876022339
400.0,0.8873,0.8385,0.11270004510879517,0.1614999771118164
450.0,0.8884,0.8365,0.11160004138946533,0.16349995136260986
500.0,0.8936,0.851,0.1064000129699707,0.14899998903274536
550.0,0.898,0.843,0.10199999809265137,0.15699994564056396
600.0,0.9037,0.8475,0.09630000591278076,0.1524999737739563
650.0,0.9051,0.854,0.09490001201629639,0.1459999680519104
700.0,0.9049,0.8465,0.0951000452041626,0.15349996089935303
750.0,0.9076,0.849,0.09240001440048218,0.15099996328353882
800.0,0.9072,0.852,0.09280002117156982,0.14799994230270386
850.0,0.9081,0.854,0.0919000506401062,0.1459999680519104
900.0,0.9086,0.8495,0.09140002727508545,0.15049993991851807
950.0,0.9105,0.8545,0.08950001001358032,0.14549994468688965
1000.0,0.9119,0.8575,0.08810001611709595,0.14249998331069946
