""
epoch,train_acc,test_acc
1,0.7743,0.858
2,0.8797,0.883
3,0.8963,0.8985
4,0.9046,0.9045
5,0.9081,0.91
6,0.9105,0.902
7,0.9125,0.9145
8,0.914,0.9195
9,0.9154,0.912
10,0.9195,0.917
11,0.9195,0.912
12,0.921,0.9105
13,0.9211,0.9155
14,0.9249,0.9185
15,0.9258,0.9185
16,0.9282,0.9165
17,0.9275,0.916
18,0.929,0.916
19,0.9313,0.913
20,0.9282,0.9225
21,0.9296,0.9175
22,0.9302,0.921
23,0.9279,0.9235
24,0.933,0.925
25,0.9339,0.923
26,0.9369,0.9255
27,0.9358,0.9295
28,0.9393,0.9285
29,0.9371,0.925
30,0.9342,0.923
31,0.9399,0.9245
32,0.9393,0.925
33,0.939,0.9265
34,0.9416,0.923
35,0.9409,0.9245
36,0.9431,0.925
37,0.944,0.925
38,0.9436,0.926
39,0.9454,0.9175
40,0.9457,0.9265
41,0.9446,0.9295
42,0.9474,0.9315
43,0.9489,0.9285
44,0.9477,0.9275
45,0.9493,0.93
46,0.9491,0.927
47,0.9515,0.933
48,0.9522,0.926
49,0.9503,0.9305
50,0.9512,0.933
51,0.9513,0.9245
52,0.9527,0.922
53,0.9538,0.9285
54,0.9548,0.9315
55,0.9554,0.923
56,0.9549,0.922
57,0.9558,0.925
58,0.9557,0.9295
59,0.956,0.926
60,0.9552,0.928
61,0.9567,0.922
62,0.9582,0.931
63,0.9578,0.926
64,0.9594,0.927
65,0.9606,0.93
66,0.9588,0.929
67,0.9609,0.933
68,0.9613,0.9215
69,0.9618,0.9305
70,0.9608,0.9305
71,0.9623,0.928
72,0.9616,0.9305
73,0.964,0.926
74,0.9628,0.928
75,0.9654,0.9265
76,0.963,0.9255
77,0.9641,0.9285
78,0.964,0.9255
79,0.9647,0.932
80,0.9643,0.9315
81,0.9671,0.9245
82,0.9658,0.924
83,0.9667,0.9295
84,0.9675,0.9285
85,0.9701,0.916
86,0.9685,0.9295
87,0.9706,0.925
88,0.9691,0.9305
89,0.9706,0.9325
90,0.9675,0.9275
91,0.9692,0.929
92,0.97,0.93
93,0.9712,0.927
94,0.969,0.93
95,0.9709,0.927
96,0.9715,0.93
97,0.9722,0.933
98,0.9728,0.932
99,0.9732,0.9255
100,0.9717,0.9295
101,0.9726,0.9295
102,0.9727,0.9305
103,0.9736,0.929
104,0.974,0.9305
105,0.9725,0.925
106,0.9748,0.9305
107,0.9748,0.9315
108,0.9747,0.9335
109,0.9741,0.932
110,0.9738,0.9295
111,0.9745,0.9345
112,0.9742,0.9315
113,0.975,0.932
114,0.9751,0.929
115,0.9754,0.935
116,0.9764,0.9315
117,0.976,0.928
118,0.9764,0.9335
119,0.977,0.9295
120,0.9759,0.932
121,0.9757,0.934
122,0.9762,0.9295
123,0.9774,0.9315
124,0.9782,0.9335
125,0.9761,0.9315
126,0.9779,0.933
127,0.9777,0.928
128,0.9772,0.9305
129,0.9787,0.9315
130,0.9788,0.931
131,0.9781,0.9315
132,0.9783,0.931
133,0.9785,0.9285
134,0.9784,0.929
135,0.9797,0.9295
136,0.9798,0.9305
137,0.9794,0.9355
138,0.9786,0.9315
139,0.9799,0.936
140,0.9805,0.9335
141,0.9803,0.93
142,0.9806,0.9295
143,0.9805,0.934
144,0.9814,0.9325
145,0.9812,0.932
146,0.9804,0.931
147,0.981,0.9345
148,0.9812,0.9315
149,0.9812,0.931
150,0.982,0.9325
151,0.9816,0.93
152,0.9816,0.9335
153,0.9808,0.932
154,0.9809,0.933
155,0.9819,0.9355
156,0.9822,0.93
157,0.9826,0.9315
158,0.9825,0.933
159,0.9821,0.931
160,0.982,0.938
161,0.9828,0.9315
162,0.9825,0.9345
163,0.9828,0.931
164,0.983,0.933
165,0.9834,0.9295
166,0.9827,0.928
167,0.983,0.9335
168,0.9829,0.934
169,0.9833,0.935
170,0.9838,0.932
171,0.9835,0.929
172,0.9833,0.928
173,0.9834,0.932
174,0.9838,0.9345
175,0.9833,0.93
176,0.9839,0.932
177,0.9838,0.9345
178,0.9843,0.936
179,0.9839,0.9315
180,0.9842,0.937
181,0.984,0.936
182,0.9846,0.9315
183,0.9842,0.9345
184,0.9843,0.939
185,0.9847,0.934
186,0.9841,0.934
187,0.9842,0.9345
188,0.9849,0.9355
189,0.9843,0.934
190,0.9846,0.9355
191,0.9847,0.9355
192,0.9843,0.936
193,0.9844,0.9375
194,0.9852,0.932
195,0.9847,0.929
196,0.9853,0.937
197,0.9851,0.93
198,0.9855,0.9335
199,0.9851,0.933
200,0.9847,0.9305
