""
epoch,train_acc,test_acc
1,0.5285,0.561
2,0.5653,0.569
3,0.5741,0.581
4,0.5793,0.572
5,0.5894,0.5835
6,0.5914,0.5905
7,0.5949,0.584
8,0.6005,0.5855
9,0.6037,0.584
10,0.6021,0.5925
11,0.6045,0.595
12,0.6078,0.5985
13,0.6098,0.5915
14,0.6141,0.595
15,0.6169,0.603
16,0.6171,0.607
17,0.6234,0.609
18,0.6234,0.6005
19,0.6148,0.6085
20,0.625,0.6105
21,0.6246,0.602
22,0.6276,0.603
23,0.6306,0.601
24,0.6257,0.607
25,0.6336,0.5945
26,0.6375,0.6135
27,0.6377,0.6155
28,0.6458,0.615
29,0.6382,0.6125
30,0.6433,0.6145
31,0.6409,0.6105
32,0.6502,0.623
33,0.6533,0.632
34,0.6569,0.6165
35,0.6541,0.6085
36,0.6544,0.618
37,0.6593,0.616
38,0.6614,0.623
39,0.6587,0.6185
40,0.6649,0.617
41,0.6638,0.6125
42,0.6648,0.6075
43,0.6679,0.6115
44,0.6746,0.6185
45,0.6728,0.6125
46,0.6722,0.617
47,0.675,0.6145
48,0.6794,0.622
49,0.6788,0.622
50,0.6814,0.615
51,0.6797,0.619
52,0.6818,0.6035
53,0.6901,0.616
54,0.6889,0.6155
55,0.6906,0.609
56,0.6931,0.6115
57,0.6888,0.6195
58,0.6942,0.612
59,0.6956,0.6025
60,0.6858,0.613
61,0.6932,0.611
62,0.6939,0.611
63,0.6947,0.618
64,0.6922,0.6115
65,0.6908,0.609
66,0.6955,0.605
67,0.7055,0.6185
68,0.7042,0.6095
69,0.7066,0.6215
70,0.6981,0.606
71,0.7035,0.6185
72,0.7022,0.612
73,0.71,0.61
74,0.7136,0.6215
75,0.7098,0.6065
76,0.713,0.6095
77,0.7142,0.6065
78,0.7098,0.6115
79,0.715,0.6115
80,0.7169,0.611
81,0.7159,0.6115
82,0.7133,0.6085
83,0.7208,0.6025
84,0.7225,0.6135
85,0.7203,0.6055
86,0.7235,0.614
87,0.7259,0.6065
88,0.7234,0.6125
89,0.7329,0.6095
90,0.7279,0.6085
91,0.7308,0.612
92,0.7226,0.609
93,0.7294,0.6065
94,0.7239,0.613
95,0.7321,0.606
96,0.7372,0.6085
97,0.7371,0.606
98,0.743,0.6045
99,0.7343,0.61
100,0.7417,0.611
101,0.7496,0.5995
102,0.7466,0.607
103,0.7493,0.606
104,0.7482,0.613
105,0.7501,0.61
106,0.7466,0.6
107,0.7369,0.61
108,0.7436,0.6045
109,0.7393,0.6195
110,0.7405,0.6125
111,0.7494,0.591
112,0.7415,0.6125
113,0.7416,0.621
114,0.7484,0.6075
115,0.7482,0.6165
116,0.7511,0.6065
117,0.7529,0.6185
118,0.7564,0.5985
119,0.7479,0.602
120,0.7373,0.603
121,0.7556,0.621
122,0.7579,0.608
123,0.758,0.615
124,0.7637,0.5985
125,0.7541,0.603
126,0.7458,0.6005
127,0.7466,0.605
128,0.7529,0.6115
129,0.7399,0.5895
130,0.7525,0.6095
131,0.7454,0.616
132,0.7461,0.6075
133,0.7442,0.601
134,0.7522,0.6135
135,0.744,0.605
136,0.7484,0.611
137,0.7572,0.612
138,0.7613,0.6095
139,0.7578,0.617
140,0.7577,0.6125
141,0.7485,0.604
142,0.7614,0.6045
143,0.764,0.604
144,0.7623,0.6155
145,0.7574,0.606
146,0.7612,0.614
147,0.7612,0.616
148,0.7621,0.6205
149,0.7601,0.601
150,0.7661,0.615
151,0.77,0.595
152,0.7647,0.606
153,0.766,0.6195
154,0.774,0.613
155,0.7646,0.6155
156,0.7649,0.6135
157,0.7656,0.6085
158,0.7687,0.6175
159,0.7725,0.6165
160,0.7707,0.6125
161,0.7759,0.605
162,0.7809,0.6195
163,0.7817,0.5995
164,0.7864,0.6015
165,0.7713,0.6115
166,0.769,0.609
167,0.7737,0.6155
168,0.7545,0.589
169,0.7796,0.6125
170,0.7827,0.614
171,0.7828,0.6175
172,0.785,0.5975
173,0.7803,0.6085
174,0.7779,0.6005
175,0.7735,0.6055
176,0.7782,0.6115
177,0.7801,0.595
178,0.7746,0.6165
179,0.7871,0.61
180,0.7759,0.61
181,0.8014,0.614
182,0.7825,0.61
183,0.7862,0.5985
184,0.7924,0.6115
185,0.7844,0.6245
186,0.788,0.616
187,0.7943,0.6105
188,0.7889,0.6085
189,0.796,0.6265
190,0.7727,0.6205
191,0.7944,0.6085
192,0.792,0.598
193,0.7924,0.617
194,0.8,0.609
195,0.7775,0.6055
196,0.787,0.599
197,0.7906,0.6105
198,0.7942,0.6025
199,0.7862,0.609
200,0.7926,0.6125
