epoch,train acc,test acc,train loss,test loss
50.0,0.796,0.7855,0.20399999618530273,0.21449995040893555
100.0,0.8482,0.8235,0.1518000364303589,0.17649996280670166
150.0,0.8626,0.833,0.13740003108978271,0.1669999361038208
200.0,0.8752,0.8465,0.12480002641677856,0.15349996089935303
250.0,0.883,0.8525,0.1170000433921814,0.14749997854232788
300.0,0.8864,0.855,0.11360001564025879,0.14499998092651367
350.0,0.8944,0.8635,0.10559999942779541,0.13649994134902954
400.0,0.8978,0.8635,0.10220003128051758,0.13649994134902954
450.0,0.901,0.8615,0.09900003671646118,0.13849997520446777
500.0,0.9037,0.8645,0.09630000591278076,0.1354999542236328
550.0,0.9072,0.8645,0.09280002117156982,0.1354999542236328
600.0,0.9092,0.8645,0.09080004692077637,0.1354999542236328
650.0,0.9102,0.8685,0.08980000019073486,0.13149994611740112
700.0,0.91,0.871,0.09000003337860107,0.12899994850158691
750.0,0.9129,0.876,0.08710002899169922,0.1239999532699585
800.0,0.9147,0.873,0.0853000283241272,0.12699997425079346
850.0,0.9156,0.871,0.0843999981880188,0.12899994850158691
900.0,0.9147,0.8745,0.0853000283241272,0.12549996376037598
950.0,0.9164,0.874,0.08360004425048828,0.12599998712539673
1000.0,0.9171,0.875,0.0829000473022461,0.12499994039535522
