""
epoch,train_acc,test_acc
1,0.5124,0.562
2,0.5829,0.581
3,0.5893,0.591
4,0.6001,0.604
5,0.6041,0.6055
6,0.6115,0.6045
7,0.617,0.617
8,0.6284,0.6235
9,0.6273,0.6205
10,0.639,0.6335
11,0.6415,0.6195
12,0.6435,0.6215
13,0.6542,0.6305
14,0.6564,0.6325
15,0.6578,0.64
16,0.6627,0.6255
17,0.6672,0.635
18,0.6729,0.6445
19,0.6747,0.646
20,0.6805,0.6345
21,0.6769,0.635
22,0.6818,0.6465
23,0.6875,0.65
24,0.6957,0.662
25,0.6898,0.654
26,0.6962,0.6575
27,0.6914,0.659
28,0.704,0.6605
29,0.7113,0.668
30,0.7094,0.659
31,0.7113,0.6555
32,0.7118,0.6665
33,0.7131,0.658
34,0.7191,0.659
35,0.7238,0.6735
36,0.7225,0.662
37,0.7245,0.6635
38,0.7224,0.6675
39,0.7324,0.664
40,0.7323,0.6575
41,0.7306,0.66
42,0.7374,0.665
43,0.7404,0.67
44,0.7415,0.647
45,0.7383,0.6705
46,0.7434,0.6645
47,0.7447,0.678
48,0.7542,0.671
49,0.7545,0.6785
50,0.7556,0.6615
51,0.75,0.6655
52,0.7556,0.67
53,0.7567,0.6665
54,0.7545,0.6725
55,0.7617,0.678
56,0.7631,0.6795
57,0.7629,0.678
58,0.7684,0.671
59,0.7574,0.6815
60,0.7644,0.682
61,0.7672,0.676
62,0.7712,0.682
63,0.7718,0.6715
64,0.7699,0.686
65,0.7736,0.6925
66,0.7733,0.6905
67,0.7765,0.6825
68,0.7734,0.695
69,0.7716,0.6715
70,0.7829,0.693
71,0.7792,0.687
72,0.7795,0.6835
73,0.7801,0.6865
74,0.7751,0.6805
75,0.7751,0.691
76,0.7806,0.681
77,0.7835,0.687
78,0.78,0.673
79,0.7826,0.664
80,0.7853,0.698
81,0.7857,0.7005
82,0.7916,0.692
83,0.7853,0.683
84,0.7932,0.691
85,0.7936,0.708
86,0.785,0.6835
87,0.7861,0.686
88,0.7979,0.7015
89,0.7918,0.6945
90,0.7906,0.702
91,0.7925,0.6945
92,0.7895,0.68
93,0.7889,0.703
94,0.8004,0.704
95,0.7917,0.7005
96,0.8026,0.6805
97,0.8034,0.6825
98,0.7981,0.7055
99,0.8004,0.7005
100,0.8079,0.693
101,0.8039,0.698
102,0.8059,0.6815
103,0.8121,0.6565
104,0.8112,0.706
105,0.8105,0.6885
106,0.813,0.7055
107,0.8066,0.697
108,0.7935,0.696
109,0.8094,0.6685
110,0.8084,0.6965
111,0.8244,0.7045
112,0.8218,0.6825
113,0.8208,0.697
114,0.8171,0.6815
115,0.8294,0.695
116,0.8195,0.7055
117,0.8261,0.6995
118,0.8306,0.657
119,0.8221,0.6945
120,0.8315,0.705
121,0.8136,0.6915
122,0.8297,0.7
123,0.8165,0.693
124,0.8207,0.6915
125,0.8166,0.684
126,0.8256,0.6905
127,0.8209,0.7055
128,0.8321,0.6855
129,0.8262,0.7035
130,0.8227,0.6885
131,0.8262,0.698
132,0.8294,0.7125
133,0.8358,0.702
134,0.8337,0.683
135,0.8143,0.689
136,0.8086,0.7135
137,0.8228,0.695
138,0.8391,0.6945
139,0.8508,0.6745
140,0.8379,0.6985
141,0.8353,0.7045
142,0.8344,0.699
143,0.824,0.679
144,0.8401,0.6985
145,0.8471,0.692
146,0.8328,0.707
147,0.8523,0.6875
148,0.8463,0.7085
149,0.852,0.7
150,0.8479,0.702
151,0.8589,0.689
152,0.8552,0.713
153,0.842,0.693
154,0.8491,0.6975
155,0.8541,0.6975
156,0.8348,0.6845
157,0.855,0.702
158,0.8598,0.692
159,0.8447,0.7045
160,0.8486,0.7
161,0.864,0.683
162,0.84,0.708
163,0.8533,0.6955
164,0.8339,0.6805
165,0.8232,0.7005
166,0.8341,0.7005
167,0.8538,0.7025
168,0.8316,0.6975
169,0.8469,0.6955
170,0.8462,0.7085
171,0.8443,0.685
172,0.8391,0.682
173,0.8573,0.7025
174,0.8137,0.692
175,0.8257,0.705
176,0.8523,0.705
177,0.8476,0.694
178,0.8623,0.6865
179,0.8281,0.71
180,0.8161,0.6885
181,0.7692,0.6845
182,0.7965,0.6935
183,0.771,0.6695
184,0.7655,0.686
185,0.7877,0.6755
186,0.7934,0.6735
187,0.7899,0.6755
188,0.7814,0.688
189,0.7848,0.653
190,0.7706,0.6915
191,0.7815,0.6685
192,0.7805,0.6815
193,0.7865,0.6725
194,0.7976,0.6995
195,0.7947,0.695
196,0.7981,0.6895
197,0.8117,0.686
198,0.7993,0.674
199,0.8046,0.6885
200,0.7943,0.704
