""
epoch,train_acc,test_acc
1,0.6913,0.7695
2,0.7783,0.7995
3,0.799,0.818
4,0.8229,0.8415
5,0.8226,0.7865
6,0.8418,0.859
7,0.8401,0.8455
8,0.8484,0.8705
9,0.8483,0.8585
10,0.8589,0.872
11,0.8697,0.8725
12,0.8683,0.8765
13,0.87,0.869
14,0.8716,0.878
15,0.8725,0.872
16,0.8783,0.863
17,0.88,0.88
18,0.8847,0.875
19,0.8884,0.843
20,0.8852,0.878
21,0.888,0.871
22,0.8935,0.869
23,0.8884,0.878
24,0.8871,0.8805
25,0.8931,0.866
26,0.8957,0.834
27,0.899,0.855
28,0.9034,0.88
29,0.8958,0.878
30,0.903,0.8765
31,0.9006,0.8795
32,0.9103,0.8555
33,0.9059,0.8635
34,0.9135,0.8525
35,0.9053,0.8925
36,0.9168,0.8685
37,0.9013,0.889
38,0.917,0.88
39,0.9126,0.8815
40,0.9133,0.884
41,0.9166,0.881
42,0.9219,0.88
43,0.9244,0.889
44,0.9175,0.8765
45,0.9257,0.8675
46,0.9249,0.895
47,0.9308,0.879
48,0.9214,0.886
49,0.931,0.898
50,0.9205,0.8805
51,0.9284,0.89
52,0.9095,0.875
53,0.9204,0.8265
54,0.9243,0.8615
55,0.9192,0.8895
56,0.9098,0.798
57,0.9204,0.884
58,0.9256,0.8885
59,0.9274,0.8865
60,0.9218,0.883
61,0.9271,0.8925
62,0.9291,0.858
63,0.9268,0.8875
64,0.9275,0.8885
65,0.9266,0.861
66,0.93,0.8745
67,0.937,0.8785
68,0.9302,0.8735
69,0.9312,0.8955
70,0.9353,0.808
71,0.9315,0.8215
72,0.9398,0.889
73,0.9448,0.872
74,0.9415,0.8985
75,0.9472,0.888
76,0.9462,0.8875
77,0.9482,0.893
78,0.9419,0.889
79,0.9449,0.888
80,0.9427,0.889
81,0.9474,0.8835
82,0.9455,0.891
83,0.9429,0.885
84,0.9462,0.8215
85,0.9507,0.894
86,0.9486,0.8895
87,0.9512,0.89
88,0.9348,0.8795
89,0.9414,0.883
90,0.9391,0.8855
91,0.9403,0.888
92,0.947,0.8915
93,0.9543,0.8875
94,0.9427,0.886
95,0.9402,0.882
96,0.9456,0.8625
97,0.951,0.882
98,0.953,0.8815
99,0.9575,0.886
100,0.9474,0.8835
101,0.9491,0.8875
102,0.9438,0.8805
103,0.9573,0.8795
104,0.9585,0.8705
105,0.9556,0.8755
106,0.9637,0.885
107,0.9505,0.8835
108,0.9419,0.8815
109,0.9643,0.8835
110,0.9513,0.8885
111,0.9597,0.881
112,0.9591,0.8815
113,0.9586,0.891
114,0.9522,0.8625
115,0.9562,0.8775
116,0.9643,0.8795
117,0.9536,0.88
118,0.9519,0.886
119,0.9605,0.882
120,0.9625,0.8485
121,0.9656,0.8865
122,0.9693,0.873
123,0.9685,0.8785
124,0.9681,0.887
125,0.9522,0.8825
126,0.9635,0.8715
127,0.9646,0.8875
128,0.9737,0.885
129,0.9676,0.857
130,0.956,0.88
131,0.9696,0.8865
132,0.9719,0.8895
133,0.9777,0.8775
134,0.9611,0.8805
135,0.9743,0.8775
136,0.9684,0.88
137,0.9658,0.8795
138,0.9689,0.8855
139,0.9752,0.886
140,0.9743,0.8825
141,0.9764,0.8855
142,0.9311,0.8805
143,0.9695,0.886
144,0.9693,0.8795
145,0.9753,0.8805
146,0.975,0.8835
147,0.9829,0.8775
148,0.9764,0.8845
149,0.9741,0.874
150,0.8983,0.799
151,0.8742,0.836
152,0.9158,0.867
153,0.9432,0.8715
154,0.9549,0.883
155,0.9569,0.874
156,0.959,0.86
157,0.9527,0.877
158,0.9621,0.8775
159,0.9575,0.8825
160,0.9673,0.875
161,0.9613,0.8785
162,0.9665,0.8835
163,0.9634,0.876
164,0.9597,0.827
165,0.9628,0.8745
166,0.9547,0.879
167,0.9667,0.884
168,0.9683,0.8835
169,0.9701,0.868
170,0.9559,0.753
171,0.9559,0.867
172,0.9634,0.8845
173,0.9689,0.8815
174,0.9727,0.86
175,0.9731,0.8785
176,0.9717,0.8585
177,0.9682,0.8845
178,0.9742,0.879
179,0.9747,0.8785
180,0.9019,0.884
181,0.9708,0.8815
182,0.9717,0.885
183,0.9695,0.8815
184,0.9764,0.8815
185,0.9703,0.8825
186,0.9771,0.885
187,0.9795,0.8795
188,0.9725,0.8845
189,0.9754,0.881
190,0.978,0.8815
191,0.9377,0.8825
192,0.969,0.8835
193,0.9762,0.862
194,0.949,0.8295
195,0.9782,0.8795
196,0.9784,0.875
197,0.9811,0.8695
198,0.9689,0.88
199,0.947,0.8795
200,0.9443,0.872
