""
epoch,train_acc,test_acc
1,0.7119,0.741
2,0.7734,0.7735
3,0.8002,0.794
4,0.8117,0.8095
5,0.8243,0.809
6,0.8299,0.8275
7,0.8347,0.8155
8,0.842,0.8255
9,0.8415,0.82
10,0.8476,0.8295
11,0.8485,0.83
12,0.8511,0.827
13,0.8558,0.8215
14,0.858,0.8325
15,0.8618,0.83
16,0.8619,0.8375
17,0.8602,0.833
18,0.8624,0.841
19,0.8641,0.8455
20,0.8645,0.8395
21,0.8671,0.84
22,0.8698,0.83
23,0.8709,0.839
24,0.8732,0.839
25,0.8762,0.839
26,0.8744,0.8355
27,0.8766,0.8425
28,0.8777,0.839
29,0.8807,0.8435
30,0.8804,0.8375
31,0.8814,0.843
32,0.883,0.845
33,0.8848,0.8495
34,0.8852,0.8505
35,0.8869,0.846
36,0.8882,0.8405
37,0.8876,0.8445
38,0.8896,0.844
39,0.8894,0.8485
40,0.8928,0.844
41,0.8935,0.8445
42,0.8988,0.8515
43,0.8957,0.849
44,0.896,0.849
45,0.8965,0.847
46,0.8981,0.845
47,0.901,0.856
48,0.9024,0.845
49,0.8997,0.8535
50,0.9021,0.8525
51,0.907,0.8515
52,0.9069,0.842
53,0.908,0.8575
54,0.9056,0.8515
55,0.9076,0.856
56,0.9045,0.846
57,0.9105,0.8555
58,0.9092,0.8485
59,0.9087,0.8505
60,0.9133,0.8475
61,0.9127,0.853
62,0.9147,0.8475
63,0.9152,0.8495
64,0.9178,0.848
65,0.9166,0.8565
66,0.9169,0.852
67,0.9181,0.8445
68,0.9184,0.8455
69,0.9187,0.855
70,0.9218,0.851
71,0.9229,0.852
72,0.921,0.8315
73,0.9234,0.849
74,0.9239,0.841
75,0.9226,0.8505
76,0.9258,0.855
77,0.9256,0.8475
78,0.9255,0.8555
79,0.9292,0.8555
80,0.9284,0.845
81,0.9276,0.8565
82,0.9293,0.851
83,0.9292,0.851
84,0.9286,0.856
85,0.9322,0.8515
86,0.9339,0.852
87,0.9296,0.8545
88,0.9329,0.851
89,0.9331,0.8595
90,0.9351,0.8555
91,0.9365,0.8515
92,0.9367,0.853
93,0.9397,0.845
94,0.9398,0.851
95,0.9371,0.85
96,0.9372,0.849
97,0.9399,0.856
98,0.9426,0.857
99,0.9423,0.8495
100,0.944,0.851
101,0.9383,0.845
102,0.943,0.849
103,0.9429,0.845
104,0.9434,0.8575
105,0.9442,0.8425
106,0.9449,0.8525
107,0.9443,0.858
108,0.9436,0.8535
109,0.9468,0.8505
110,0.9473,0.846
111,0.9495,0.855
112,0.9501,0.8535
113,0.949,0.8525
114,0.949,0.85
115,0.9444,0.851
116,0.9498,0.8525
117,0.9493,0.849
118,0.9464,0.854
119,0.9509,0.8485
120,0.9511,0.845
121,0.9547,0.844
122,0.9538,0.859
123,0.9529,0.8585
124,0.9497,0.852
125,0.9543,0.848
126,0.9553,0.8475
127,0.9563,0.8485
128,0.9536,0.8435
129,0.9518,0.8405
130,0.9561,0.8515
131,0.9551,0.859
132,0.9539,0.8535
133,0.955,0.8515
134,0.9575,0.8415
135,0.9569,0.8455
136,0.9567,0.8595
137,0.9594,0.855
138,0.959,0.846
139,0.9589,0.8475
140,0.9566,0.849
141,0.9569,0.846
142,0.9596,0.8475
143,0.9619,0.848
144,0.9599,0.855
145,0.9619,0.848
146,0.9604,0.849
147,0.9619,0.8485
148,0.9617,0.859
149,0.9579,0.846
150,0.9633,0.8445
151,0.9644,0.85
152,0.9622,0.8505
153,0.9613,0.852
154,0.9643,0.8565
155,0.9624,0.851
156,0.965,0.856
157,0.9642,0.8515
158,0.9641,0.8585
159,0.9656,0.8515
160,0.966,0.8555
161,0.9645,0.8485
162,0.9672,0.8515
163,0.9658,0.8445
164,0.9662,0.858
165,0.9646,0.85
166,0.9661,0.859
167,0.9674,0.8545
168,0.9654,0.8485
169,0.967,0.855
170,0.9678,0.851
171,0.9695,0.849
172,0.9692,0.849
173,0.9699,0.847
174,0.9698,0.848
175,0.9694,0.8495
176,0.9701,0.8485
177,0.9718,0.85
178,0.9697,0.846
179,0.9703,0.8485
180,0.9695,0.8495
181,0.9706,0.855
182,0.9722,0.8485
183,0.9685,0.8495
184,0.9713,0.8485
185,0.9727,0.845
186,0.9711,0.8465
187,0.9712,0.8515
188,0.9689,0.8535
189,0.9717,0.8505
190,0.9743,0.85
191,0.9716,0.842
192,0.9724,0.855
193,0.9734,0.848
194,0.9738,0.8535
195,0.9735,0.8495
196,0.9732,0.8505
197,0.9733,0.846
198,0.9737,0.8445
199,0.9737,0.8485
200,0.9732,0.8555
