""
epoch,train_acc,test_acc
1,0.8005,0.8585
2,0.8622,0.8705
3,0.8739,0.877
4,0.8787,0.89
5,0.8864,0.8895
6,0.8917,0.8885
7,0.8912,0.888
8,0.898,0.901
9,0.9003,0.9015
10,0.9026,0.899
11,0.9051,0.904
12,0.9123,0.905
13,0.9112,0.9115
14,0.9123,0.907
15,0.9084,0.9045
16,0.917,0.899
17,0.9144,0.9045
18,0.9162,0.9075
19,0.9179,0.91
20,0.9195,0.9085
21,0.9218,0.914
22,0.9224,0.912
23,0.9253,0.912
24,0.9254,0.881
25,0.9238,0.9085
26,0.9267,0.911
27,0.9284,0.915
28,0.9301,0.912
29,0.929,0.9025
30,0.9305,0.9145
31,0.934,0.9155
32,0.936,0.9025
33,0.9319,0.9015
34,0.9368,0.916
35,0.9387,0.9145
36,0.9398,0.919
37,0.9383,0.918
38,0.9405,0.9165
39,0.9456,0.916
40,0.9432,0.916
41,0.9451,0.9185
42,0.9441,0.9185
43,0.9438,0.9185
44,0.9509,0.9235
45,0.9475,0.9165
46,0.946,0.917
47,0.9514,0.917
48,0.9505,0.9125
49,0.9496,0.9175
50,0.9515,0.9155
51,0.9456,0.92
52,0.9517,0.916
53,0.9486,0.922
54,0.9505,0.916
55,0.9549,0.9105
56,0.9552,0.916
57,0.9549,0.919
58,0.9589,0.914
59,0.9583,0.9165
60,0.9535,0.9185
61,0.9575,0.9145
62,0.9546,0.913
63,0.9542,0.92
64,0.9532,0.9215
65,0.9604,0.8915
66,0.9608,0.9175
67,0.9615,0.921
68,0.9613,0.9095
69,0.9639,0.9195
70,0.9526,0.835
71,0.9493,0.9115
72,0.9643,0.919
73,0.9647,0.9125
74,0.9669,0.907
75,0.9675,0.912
76,0.9704,0.913
77,0.9678,0.912
78,0.9707,0.904
79,0.9587,0.9155
80,0.9678,0.8985
81,0.9659,0.911
82,0.9715,0.919
83,0.9693,0.918
84,0.9747,0.917
85,0.9703,0.92
86,0.9676,0.918
87,0.974,0.924
88,0.9739,0.9095
89,0.9774,0.918
90,0.9507,0.896
91,0.9502,0.901
92,0.9562,0.9105
93,0.964,0.92
94,0.9628,0.9155
95,0.9638,0.9165
96,0.9635,0.9175
97,0.9697,0.9015
98,0.9543,0.917
99,0.969,0.9135
100,0.9731,0.9025
101,0.9668,0.913
102,0.974,0.913
103,0.969,0.9155
104,0.9681,0.911
105,0.9659,0.9145
106,0.9723,0.915
107,0.9632,0.9075
108,0.9691,0.8205
109,0.9596,0.916
110,0.9708,0.912
111,0.9707,0.902
112,0.9769,0.909
113,0.9763,0.9155
114,0.9738,0.907
115,0.9761,0.909
116,0.9789,0.9175
117,0.9635,0.9135
118,0.9608,0.873
119,0.9436,0.9135
120,0.9703,0.9125
121,0.9788,0.9135
122,0.9181,0.9005
123,0.9532,0.9115
124,0.9623,0.9055
125,0.9681,0.9125
126,0.9717,0.9145
127,0.9739,0.9015
128,0.9729,0.9115
129,0.9629,0.9075
130,0.9701,0.9125
131,0.9753,0.91
132,0.9684,0.9125
133,0.9764,0.917
134,0.975,0.915
135,0.9757,0.915
136,0.9786,0.914
137,0.9787,0.9145
138,0.982,0.9125
139,0.98,0.899
140,0.98,0.9135
141,0.9777,0.911
142,0.9706,0.8905
143,0.9766,0.915
144,0.9767,0.914
145,0.9828,0.8935
146,0.9768,0.9135
147,0.9806,0.863
148,0.9377,0.903
149,0.9633,0.9155
150,0.9751,0.9075
151,0.9833,0.9125
152,0.9835,0.9155
153,0.9855,0.899
154,0.9821,0.9135
155,0.9857,0.9105
156,0.9851,0.9095
157,0.9804,0.9125
158,0.9857,0.9115
159,0.9844,0.9145
160,0.9821,0.9085
161,0.9771,0.9095
162,0.9889,0.9125
163,0.9754,0.909
164,0.9868,0.9165
165,0.9885,0.9135
166,0.989,0.91
167,0.9892,0.913
168,0.9866,0.91
169,0.9886,0.911
170,0.9887,0.912
171,0.9883,0.911
172,0.9335,0.868
173,0.9239,0.891
174,0.9398,0.892
175,0.9492,0.8975
176,0.9527,0.9085
177,0.9495,0.9025
178,0.9585,0.9065
179,0.9573,0.908
180,0.9578,0.901
181,0.9161,0.904
182,0.9564,0.9045
183,0.9587,0.9085
184,0.9525,0.909
185,0.95,0.8905
186,0.9591,0.906
187,0.9607,0.91
188,0.9678,0.9065
189,0.9693,0.9105
190,0.9681,0.911
191,0.9655,0.9095
192,0.9695,0.91
193,0.9667,0.881
194,0.9677,0.912
195,0.9674,0.9085
196,0.9668,0.909
197,0.9617,0.9115
198,0.9675,0.8965
199,0.9622,0.9005
200,0.9717,0.9145
