""
epoch,train_acc,test_acc
1,0.6746,0.7225
2,0.7498,0.748
3,0.7666,0.759
4,0.7832,0.7745
5,0.7859,0.7755
6,0.7971,0.781
7,0.8031,0.796
8,0.8031,0.7965
9,0.811,0.7945
10,0.8152,0.7855
11,0.8239,0.7835
12,0.8205,0.8
13,0.8275,0.804
14,0.8349,0.8135
15,0.8332,0.8035
16,0.8353,0.8095
17,0.8411,0.8045
18,0.8428,0.81
19,0.8443,0.812
20,0.8478,0.807
21,0.8464,0.8005
22,0.8456,0.8085
23,0.8532,0.806
24,0.8518,0.8005
25,0.8533,0.8135
26,0.8537,0.8235
27,0.8602,0.808
28,0.8608,0.8105
29,0.8605,0.825
30,0.8662,0.8115
31,0.8687,0.823
32,0.8659,0.824
33,0.8641,0.825
34,0.8654,0.817
35,0.8678,0.835
36,0.8718,0.8165
37,0.8718,0.825
38,0.8762,0.822
39,0.8786,0.8215
40,0.8795,0.829
41,0.8789,0.8345
42,0.8786,0.8235
43,0.8835,0.8335
44,0.8832,0.8355
45,0.8842,0.8325
46,0.8841,0.8305
47,0.8843,0.8085
48,0.8859,0.8395
49,0.8927,0.8355
50,0.889,0.82
51,0.8755,0.825
52,0.88,0.8155
53,0.881,0.7805
54,0.8798,0.815
55,0.885,0.82
56,0.8861,0.827
57,0.8899,0.832
58,0.8926,0.821
59,0.8888,0.841
60,0.8943,0.8125
61,0.8905,0.8245
62,0.8944,0.825
63,0.892,0.8235
64,0.8959,0.8365
65,0.8938,0.832
66,0.8977,0.8395
67,0.8987,0.8315
68,0.9013,0.84
69,0.9029,0.8385
70,0.9053,0.836
71,0.905,0.8325
72,0.8983,0.828
73,0.8986,0.837
74,0.9069,0.8415
75,0.8985,0.802
76,0.9047,0.8425
77,0.9109,0.841
78,0.9036,0.837
79,0.9122,0.841
80,0.9068,0.838
81,0.9079,0.8375
82,0.9184,0.838
83,0.9149,0.836
84,0.9107,0.8395
85,0.9146,0.84
86,0.9137,0.833
87,0.9155,0.8355
88,0.9126,0.847
89,0.9165,0.833
90,0.9213,0.838
91,0.9193,0.838
92,0.9172,0.839
93,0.9258,0.836
94,0.9159,0.836
95,0.9191,0.8295
96,0.9225,0.8355
97,0.9223,0.8375
98,0.9289,0.841
99,0.9211,0.8305
100,0.9257,0.8385
101,0.9224,0.8345
102,0.929,0.8395
103,0.9234,0.8435
104,0.9235,0.843
105,0.9265,0.842
106,0.927,0.838
107,0.9292,0.833
108,0.9283,0.8365
109,0.9369,0.8355
110,0.9336,0.8435
111,0.9215,0.8315
112,0.9267,0.844
113,0.9308,0.8305
114,0.9314,0.819
115,0.9267,0.837
116,0.9342,0.816
117,0.934,0.8345
118,0.9308,0.843
119,0.9354,0.8315
120,0.9356,0.839
121,0.9273,0.825
122,0.9335,0.826
123,0.9337,0.8345
124,0.9381,0.8375
125,0.9319,0.8325
126,0.9348,0.833
127,0.9405,0.8355
128,0.9412,0.8325
129,0.9301,0.82
130,0.9373,0.834
131,0.9355,0.843
132,0.9353,0.825
133,0.9305,0.8135
134,0.9304,0.8395
135,0.9379,0.833
136,0.9378,0.8375
137,0.9315,0.838
138,0.9381,0.8335
139,0.9345,0.8385
140,0.9301,0.8355
141,0.9375,0.82
142,0.9306,0.8395
143,0.9385,0.833
144,0.9347,0.834
145,0.9408,0.828
146,0.94,0.8385
147,0.9391,0.813
148,0.9413,0.831
149,0.9371,0.8265
150,0.9363,0.8275
151,0.9443,0.8325
152,0.9354,0.823
153,0.9431,0.831
154,0.9421,0.8135
155,0.9432,0.8405
156,0.943,0.8235
157,0.9455,0.841
158,0.9458,0.829
159,0.9437,0.834
160,0.9427,0.8365
161,0.9484,0.822
162,0.9462,0.837
163,0.9436,0.843
164,0.9459,0.833
165,0.952,0.829
166,0.9485,0.824
167,0.9496,0.8165
168,0.9526,0.842
169,0.9499,0.823
170,0.9375,0.83
171,0.937,0.838
172,0.9534,0.8295
173,0.9533,0.835
174,0.9536,0.8305
175,0.9554,0.828
176,0.9561,0.8405
177,0.954,0.821
178,0.956,0.8365
179,0.9581,0.8445
180,0.9583,0.8295
181,0.9552,0.8375
182,0.9587,0.838
183,0.9622,0.8465
184,0.9586,0.836
185,0.9605,0.8305
186,0.9484,0.8385
187,0.956,0.837
188,0.9463,0.837
189,0.9535,0.8345
190,0.9605,0.8275
191,0.9577,0.8315
192,0.9619,0.833
193,0.9639,0.8365
194,0.9625,0.839
195,0.9499,0.831
196,0.9623,0.835
197,0.946,0.8335
198,0.9627,0.838
199,0.9623,0.8385
200,0.9626,0.8395
